专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
工业工程,东北大学秦皇岛分校,533,534,安徽,理科,2014,第一批,加入对比 ,56
材料成型及控制工程,东北大学秦皇岛分校,534,535,安徽,理科,2014,第一批,加入对比 ,56
信息与计算科学,东北大学秦皇岛分校,534,536,安徽,理科,2014,第一批,加入对比 ,56
计算机科学与技术,东北大学秦皇岛分校,535,539,安徽,理科,2014,第一批,加入对比 ,56
数学与应用数学,东北大学秦皇岛分校,536,536,安徽,理科,2014,第一批,加入对比 ,56
通信工程,东北大学秦皇岛分校,536,538,安徽,理科,2014,第一批,加入对比 ,56
经济学,东北大学秦皇岛分校,536,538,安徽,理科,2014,第一批,加入对比 ,56
材料科学与工程,东北大学秦皇岛分校,536,539,安徽,理科,2014,第一批,加入对比 ,56
过程装备与控制工程,东北大学秦皇岛分校,537,540,安徽,理科,2014,第一批,加入对比 ,56
环境工程,东北大学秦皇岛分校,537,537,安徽,理科,2014,第一批,加入对比 ,56
会计学,东北大学秦皇岛分校,537,539,安徽,理科,2014,第一批,加入对比 ,56
冶金工程,东北大学秦皇岛分校,537,539,安徽,理科,2014,第一批,加入对比 ,56
金融学,东北大学秦皇岛分校,538,538,安徽,理科,2014,第一批,加入对比 ,56
电子信息工程,东北大学秦皇岛分校,538,543,安徽,理科,2014,第一批,加入对比 ,56
物联网工程,东北大学秦皇岛分校,538,538,安徽,理科,2014,第一批,加入对比 ,56
机械工程,东北大学秦皇岛分校,539,542,安徽,理科,2014,第一批,加入对比 ,56
工商管理,东北大学秦皇岛分校,546,551,安徽,理科,2014,第一批,加入对比 ,56
自动化,东北大学秦皇岛分校,546,550,安徽,理科,2014,第一批,加入对比 ,56
环境科学,东北大学,569,569,福建,理科,2014,第一批,加入对比 ,56
资源勘查工程,东北大学,569,569,福建,理科,2014,第一批,加入对比 ,56
过程装备与控制工程,东北大学,570,572,福建,理科,2014,第一批,加入对比 ,56
信息与计算科学,东北大学,571,573,福建,理科,2014,第一批,加入对比 ,56
日语,东北大学,571,571,福建,理科,2014,第一批,加入对比 ,56
电子信息工程,东北大学,574,577,福建,理科,2014,第一批,加入对比 ,56
机械工程,东北大学,576,584,福建,理科,2014,第一批,加入对比 ,56
应用统计学,东北大学,576,577,福建,理科,2014,第一批,加入对比 ,56
通信工程,东北大学,579,581,福建,理科,2014,第一批,加入对比 ,56
工商管理,东北大学,580,581,福建,理科,2014,第一批,加入对比 ,56
自动化,东北大学,582,590,福建,理科,2014,第一批,加入对比 ,56
信息管理与信息系统,东北大学,588,597,福建,理科,2014,第一批,加入对比 ,56
会计学,东北大学,588,597,福建,理科,2014,第一批,加入对比 ,56
计算机科学与技术,东北大学,590,605,福建,理科,2014,第一批,加入对比 ,56
经济学,东北大学,591,602,福建,理科,2014,第一批,加入对比 ,56
物联网工程,东北大学,592,604,福建,理科,2014,第一批,加入对比 ,56
矿物加工工程,东北大学,595,595,福建,理科,2014,第一批,加入对比 ,56
应用化学,东北大学,595,595,福建,理科,2014,第一批,加入对比 ,56
安全工程,东北大学,595,596,福建,理科,2014,第一批,加入对比 ,56
金融学,东北大学,595,602,福建,理科,2014,第一批,加入对比 ,56
采矿工程,东北大学,595,596,福建,理科,2014,第一批,加入对比 ,56
测绘工程,东北大学,596,596,福建,理科,2014,第一批,加入对比 ,56
新能源科学与工程,东北大学,596,597,福建,理科,2014,第一批,加入对比 ,56
工业工程,东北大学,596,596,福建,理科,2014,第一批,加入对比 ,56
生物工程,东北大学,599,599,福建,理科,2014,第一批,加入对比 ,56
机械类,东北大学,601,608,福建,理科,2014,第一批,加入对比 ,56
英语,东北大学,604,605,福建,文科,2014,第一批,加入对比 ,56
建筑学,东北大学,605,618,福建,理科,2014,第一批,加入对比 ,56
公共事业管理,东北大学,606,606,福建,文科,2014,第一批,加入对比 ,56
汽车维修工程教育,东北大学,607,612,福建,理科,2014,第一批,加入对比 ,56
环境科学,东北大学秦皇岛分校,569,569,福建,理科,2014,第一批,加入对比 ,56
资源勘查工程,东北大学秦皇岛分校,569,569,福建,理科,2014,第一批,加入对比 ,56
环境工程,东北大学秦皇岛分校,570,570,福建,理科,2014,第一批,加入对比 ,56
日语,东北大学秦皇岛分校,571,571,福建,理科,2014,第一批,加入对比 ,56
冶金工程,东北大学秦皇岛分校,571,571,福建,理科,2014,第一批,加入对比 ,56
过程装备与控制工程,东北大学秦皇岛分校,572,572,福建,理科,2014,第一批,加入对比 ,56
功能材料,东北大学秦皇岛分校,572,572,福建,理科,2014,第一批,加入对比 ,56
物联网工程,东北大学秦皇岛分校,573,573,福建,理科,2014,第一批,加入对比 ,56
测控技术与仪器,东北大学秦皇岛分校,575,577,福建,理科,2014,第一批,加入对比 ,56
材料成型及控制工程,东北大学秦皇岛分校,575,576,福建,理科,2014,第一批,加入对比 ,56
英语,东北大学秦皇岛分校,576,578,福建,理科,2014,第一批,加入对比 ,56
应用统计学,东北大学秦皇岛分校,577,577,福建,理科,2014,第一批,加入对比 ,56
数学与应用数学,东北大学秦皇岛分校,579,579,福建,理科,2014,第一批,加入对比 ,56
机械工程,东北大学秦皇岛分校,580,584,福建,理科,2014,第一批,加入对比 ,56
工商管理,东北大学秦皇岛分校,581,581,福建,理科,2014,第一批,加入对比 ,56
计算机科学与技术,东北大学秦皇岛分校,586,593,福建,理科,2014,第一批,加入对比 ,56
金融学,东北大学秦皇岛分校,590,590,福建,理科,2014,第一批,加入对比 ,56
会计学,东北大学秦皇岛分校,593,597,福建,理科,2014,第一批,加入对比 ,56
俄语,东北大学,601,622,山东,文科,2014,第一批,加入对比 ,56
生物医学工程类,东北大学,602,643,山东,理科,2014,第一批,加入对比 ,56
英语,东北大学,613,626,山东,文科,2014,第一批,加入对比 ,56
经济学,东北大学,625,629,山东,理科,2014,第一批,加入对比 ,56
通信工程,东北大学,626,632,山东,理科,2014,第一批,加入对比 ,56
英语,东北大学,626,626,山东,理科,2014,第一批,加入对比 ,56
生物医学工程,东北大学,626,627,山东,理科,2014,第一批,加入对比 ,56
信息管理与信息系统,东北大学,627,629,山东,理科,2014,第一批,加入对比 ,56
工商管理,东北大学,628,629,山东,理科,2014,第一批,加入对比 ,56
电子信息工程,东北大学,628,631,山东,理科,2014,第一批,加入对比 ,56
测控技术与仪器,东北大学,628,634,山东,理科,2014,第一批,加入对比 ,56
过程装备与控制工程,东北大学,628,631,山东,理科,2014,第一批,加入对比 ,56
材料科学与工程,东北大学,629,631,山东,理科,2014,第一批,加入对比 ,56
机械工程,东北大学,629,632,山东,理科,2014,第一批,加入对比 ,56
材料物理,东北大学,553,553,安徽,理科,2014,第一批,加入对比 ,57
测绘工程,东北大学,554,555,安徽,理科,2014,第一批,加入对比 ,57
物联网工程,东北大学,554,563,安徽,理科,2014,第一批,加入对比 ,57
安全工程,东北大学,555,556,安徽,理科,2014,第一批,加入对比 ,57
建筑学,东北大学,557,567,安徽,理科,2014,第一批,加入对比 ,57
金融学,东北大学,557,571,安徽,理科,2014,第一批,加入对比 ,57
资源循环科学与工程,东北大学,557,557,安徽,理科,2014,第一批,加入对比 ,57
软件工程,东北大学,558,562,安徽,理科,2014,第一批,加入对比 ,57
新能源科学与工程,东北大学,561,563,安徽,理科,2014,第一批,加入对比 ,57
汽车维修工程教育,东北大学,562,566,安徽,理科,2014,第一批,加入对比 ,57
土木工程,东北大学,565,572,安徽,理科,2014,第一批,加入对比 ,57
公共事业管理,东北大学,571,571,安徽,文科,2014,第一批,加入对比 ,57
日语,东北大学,583,583,安徽,文科,2014,第一批,加入对比 ,57
功能材料,东北大学秦皇岛分校,529,529,安徽,理科,2014,第一批,加入对比 ,57
环境科学,东北大学秦皇岛分校,529,529,安徽,理科,2014,第一批,加入对比 ,57
信息管理与信息系统,东北大学秦皇岛分校,529,529,安徽,理科,2014,第一批,加入对比 ,57
资源勘查工程,东北大学秦皇岛分校,530,530,安徽,理科,2014,第一批,加入对比 ,57
测控技术与仪器,东北大学秦皇岛分校,531,531,安徽,理科,2014,第一批,加入对比 ,57
应用统计学,东北大学秦皇岛分校,531,531,安徽,理科,2014,第一批,加入对比 ,57
英语,东北大学秦皇岛分校,532,532,安徽,理科,2014,第一批,加入对比 ,57
工业工程,东北大学秦皇岛分校,533,534,安徽,理科,2014,第一批,加入对比 ,57
材料成型及控制工程,东北大学秦皇岛分校,534,535,安徽,理科,2014,第一批,加入对比 ,57
信息与计算科学,东北大学秦皇岛分校,534,536,安徽,理科,2014,第一批,加入对比 ,57
计算机科学与技术,东北大学秦皇岛分校,535,539,安徽,理科,2014,第一批,加入对比 ,57
数学与应用数学,东北大学秦皇岛分校,536,536,安徽,理科,2014,第一批,加入对比 ,57
通信工程,东北大学秦皇岛分校,536,538,安徽,理科,2014,第一批,加入对比 ,57
经济学,东北大学秦皇岛分校,536,538,安徽,理科,2014,第一批,加入对比 ,57
材料科学与工程,东北大学秦皇岛分校,536,539,安徽,理科,2014,第一批,加入对比 ,57
过程装备与控制工程,东北大学秦皇岛分校,537,540,安徽,理科,2014,第一批,加入对比 ,57
环境工程,东北大学秦皇岛分校,537,537,安徽,理科,2014,第一批,加入对比 ,57
会计学,东北大学秦皇岛分校,537,539,安徽,理科,2014,第一批,加入对比 ,57
冶金工程,东北大学秦皇岛分校,537,539,安徽,理科,2014,第一批,加入对比 ,57
金融学,东北大学秦皇岛分校,538,538,安徽,理科,2014,第一批,加入对比 ,57
电子信息工程,东北大学秦皇岛分校,538,543,安徽,理科,2014,第一批,加入对比 ,57
物联网工程,东北大学秦皇岛分校,538,538,安徽,理科,2014,第一批,加入对比 ,57
机械工程,东北大学秦皇岛分校,539,542,安徽,理科,2014,第一批,加入对比 ,57
工商管理,东北大学秦皇岛分校,546,551,安徽,理科,2014,第一批,加入对比 ,57
自动化,东北大学秦皇岛分校,546,550,安徽,理科,2014,第一批,加入对比 ,57
环境科学,东北大学,569,569,福建,理科,2014,第一批,加入对比 ,57
资源勘查工程,东北大学,569,569,福建,理科,2014,第一批,加入对比 ,57
过程装备与控制工程,东北大学,570,572,福建,理科,2014,第一批,加入对比 ,57
信息与计算科学,东北大学,571,573,福建,理科,2014,第一批,加入对比 ,57
日语,东北大学,571,571,福建,理科,2014,第一批,加入对比 ,57
电子信息工程,东北大学,574,577,福建,理科,2014,第一批,加入对比 ,57
机械工程,东北大学,576,584,福建,理科,2014,第一批,加入对比 ,57
应用统计学,东北大学,576,577,福建,理科,2014,第一批,加入对比 ,57
通信工程,东北大学,579,581,福建,理科,2014,第一批,加入对比 ,57
工商管理,东北大学,580,581,福建,理科,2014,第一批,加入对比 ,57
自动化,东北大学,582,590,福建,理科,2014,第一批,加入对比 ,57
信息管理与信息系统,东北大学,588,597,福建,理科,2014,第一批,加入对比 ,57
会计学,东北大学,588,597,福建,理科,2014,第一批,加入对比 ,57
计算机科学与技术,东北大学,590,605,福建,理科,2014,第一批,加入对比 ,57
经济学,东北大学,591,602,福建,理科,2014,第一批,加入对比 ,57
物联网工程,东北大学,592,604,福建,理科,2014,第一批,加入对比 ,57
矿物加工工程,东北大学,595,595,福建,理科,2014,第一批,加入对比 ,57
应用化学,东北大学,595,595,福建,理科,2014,第一批,加入对比 ,57
安全工程,东北大学,595,596,福建,理科,2014,第一批,加入对比 ,57
金融学,东北大学,595,602,福建,理科,2014,第一批,加入对比 ,57
采矿工程,东北大学,595,596,福建,理科,2014,第一批,加入对比 ,57
测绘工程,东北大学,596,596,福建,理科,2014,第一批,加入对比 ,57
新能源科学与工程,东北大学,596,597,福建,理科,2014,第一批,加入对比 ,57
工业工程,东北大学,596,596,福建,理科,2014,第一批,加入对比 ,57
生物工程,东北大学,599,599,福建,理科,2014,第一批,加入对比 ,57
机械类,东北大学,601,608,福建,理科,2014,第一批,加入对比 ,57
英语,东北大学,604,605,福建,文科,2014,第一批,加入对比 ,57
建筑学,东北大学,605,618,福建,理科,2014,第一批,加入对比 ,57
公共事业管理,东北大学,606,606,福建,文科,2014,第一批,加入对比 ,57
汽车维修工程教育,东北大学,607,612,福建,理科,2014,第一批,加入对比 ,57
环境科学,东北大学秦皇岛分校,569,569,福建,理科,2014,第一批,加入对比 ,57
资源勘查工程,东北大学秦皇岛分校,569,569,福建,理科,2014,第一批,加入对比 ,57
环境工程,东北大学秦皇岛分校,570,570,福建,理科,2014,第一批,加入对比 ,57
日语,东北大学秦皇岛分校,571,571,福建,理科,2014,第一批,加入对比 ,57
冶金工程,东北大学秦皇岛分校,571,571,福建,理科,2014,第一批,加入对比 ,57
过程装备与控制工程,东北大学秦皇岛分校,572,572,福建,理科,2014,第一批,加入对比 ,57
功能材料,东北大学秦皇岛分校,572,572,福建,理科,2014,第一批,加入对比 ,57
物联网工程,东北大学秦皇岛分校,573,573,福建,理科,2014,第一批,加入对比 ,57
测控技术与仪器,东北大学秦皇岛分校,575,577,福建,理科,2014,第一批,加入对比 ,57
材料成型及控制工程,东北大学秦皇岛分校,575,576,福建,理科,2014,第一批,加入对比 ,57
英语,东北大学秦皇岛分校,576,578,福建,理科,2014,第一批,加入对比 ,57
应用统计学,东北大学秦皇岛分校,577,577,福建,理科,2014,第一批,加入对比 ,57
数学与应用数学,东北大学秦皇岛分校,579,579,福建,理科,2014,第一批,加入对比 ,57
机械工程,东北大学秦皇岛分校,580,584,福建,理科,2014,第一批,加入对比 ,57
工商管理,东北大学秦皇岛分校,581,581,福建,理科,2014,第一批,加入对比 ,57
计算机科学与技术,东北大学秦皇岛分校,586,593,福建,理科,2014,第一批,加入对比 ,57
金融学,东北大学秦皇岛分校,590,590,福建,理科,2014,第一批,加入对比 ,57
会计学,东北大学秦皇岛分校,593,597,福建,理科,2014,第一批,加入对比 ,57
