专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
信息与计算科学,中山大学,604,605,湖北,理科,2010,------,加入对比 ,268
法学,中山大学,572,575,湖北,文科,2010,------,加入对比 ,268
电子信息科学与技术,中山大学,605,606,湖北,理科,2010,------,加入对比 ,268
药学,中山大学,601,601,湖北,理科,2010,------,加入对比 ,268
工商管理,中山大学,579,582,湖北,文科,2010,------,加入对比 ,268
海洋科学,中山大学,599,603,湖北,理科,2010,------,加入对比 ,268
应用心理学,中山大学,607,612,湖北,理科,2010,------,加入对比 ,268
英语,中山大学,609,610,湖北,理科,2010,------,加入对比 ,268
数字媒体艺术,中山大学,601,605,湖北,理科,2010,------,加入对比 ,268
生态学,中山大学,599,599,湖北,理科,2010,------,加入对比 ,268
档案学,中山大学,569,573,湖北,文科,2010,------,加入对比 ,268
生物技术,中山大学,606,615,湖北,理科,2010,------,加入对比 ,268
交通工程,中山大学,602,602,湖北,理科,2010,------,加入对比 ,268
财政学,中山大学,575,581,湖北,文科,2010,------,加入对比 ,268
会计学,中山大学,636,648,湖北,理科,2010,------,加入对比 ,268
自动化,中山大学,604,604,湖北,理科,2010,------,加入对比 ,268
考古学,中山大学,564,565,湖北,文科,2010,------,加入对比 ,268
德语,中山大学,579,582,湖北,文科,2010,------,加入对比 ,268
英语,中山大学,573,580,湖北,文科,2010,------,加入对比 ,268
会展经济与管理,中山大学,558,558,湖北,文科,2010,------,加入对比 ,268
财务管理,中山大学,603,606,湖北,理科,2010,------,加入对比 ,268
统计学,中山大学,602,614,湖北,理科,2010,------,加入对比 ,268
生物科学,中山大学,615,629,湖北,理科,2010,------,加入对比 ,268
软件工程,中山大学,605,636,湖北,理科,2010,------,加入对比 ,268
地理信息系统,中山大学,596,600,湖北,理科,2010,------,加入对比 ,268
哲学,中山大学,566,567,湖北,文科,2010,------,加入对比 ,268
法医学,中山大学,599,599,湖北,理科,2010,------,加入对比 ,268
旅游管理,中山大学,603,613,湖北,理科,2010,------,加入对比 ,268
国际经济与贸易,中山大学,633,640,湖北,理科,2010,------,加入对比 ,268
大气科学,中山大学,602,605,湖北,理科,2010,------,加入对比 ,268
高分子材料与工程,中山大学,609,611,湖北,理科,2010,------,加入对比 ,268
计算机科学与技术,中山大学,611,612,湖北,理科,2010,------,加入对比 ,268
资源环境与城乡规划管理,中山大学,604,605,湖北,理科,2010,------,加入对比 ,268
核工程与核技术,中山大学,609,612,湖北,理科,2010,------,加入对比 ,268
医学检验,中山大学,598,598,湖北,理科,2010,------,加入对比 ,268
环境科学,中山大学,609,610,湖北,理科,2010,------,加入对比 ,268
历史学,中山大学,569,570,湖北,文科,2010,------,加入对比 ,268
通信工程,中山大学,617,624,湖北,理科,2010,------,加入对比 ,268
工商管理,中山大学,653,654,山东,文科,2010,------,加入对比 ,269
会展经济与管理,中山大学,630,651,山东,理科,2010,------,加入对比 ,269
微电子学,中山大学,638,642,山东,理科,2010,------,加入对比 ,269
大气科学,中山大学,617,652,山东,理科,2010,------,加入对比 ,269
通信工程,中山大学,657,659,山东,理科,2010,------,加入对比 ,269
信息安全,中山大学,597,602,山东,理科,2010,------,加入对比 ,269
交通工程,中山大学,611,655,山东,理科,2010,------,加入对比 ,269
网络工程,中山大学,630,645,山东,理科,2010,------,加入对比 ,269
逻辑学,中山大学,642,651,山东,理科,2010,------,加入对比 ,269
西班牙语,中山大学,572,573,湖北,文科,2010,------,加入对比 ,269
社会学,中山大学,564,571,湖北,文科,2010,------,加入对比 ,269
城市规划,中山大学,604,605,湖北,理科,2010,------,加入对比 ,269
信息与计算科学,中山大学,604,605,湖北,理科,2010,------,加入对比 ,269
法学,中山大学,572,575,湖北,文科,2010,------,加入对比 ,269
电子信息科学与技术,中山大学,605,606,湖北,理科,2010,------,加入对比 ,269
药学,中山大学,601,601,湖北,理科,2010,------,加入对比 ,269
工商管理,中山大学,579,582,湖北,文科,2010,------,加入对比 ,269
海洋科学,中山大学,599,603,湖北,理科,2010,------,加入对比 ,269
应用心理学,中山大学,607,612,湖北,理科,2010,------,加入对比 ,269
英语,中山大学,609,610,湖北,理科,2010,------,加入对比 ,269
数字媒体艺术,中山大学,601,605,湖北,理科,2010,------,加入对比 ,269
生态学,中山大学,599,599,湖北,理科,2010,------,加入对比 ,269
档案学,中山大学,569,573,湖北,文科,2010,------,加入对比 ,269
生物技术,中山大学,606,615,湖北,理科,2010,------,加入对比 ,269
交通工程,中山大学,602,602,湖北,理科,2010,------,加入对比 ,269
财政学,中山大学,575,581,湖北,文科,2010,------,加入对比 ,269
会计学,中山大学,636,648,湖北,理科,2010,------,加入对比 ,269
自动化,中山大学,604,604,湖北,理科,2010,------,加入对比 ,269
考古学,中山大学,564,565,湖北,文科,2010,------,加入对比 ,269
德语,中山大学,579,582,湖北,文科,2010,------,加入对比 ,269
英语,中山大学,573,580,湖北,文科,2010,------,加入对比 ,269
会展经济与管理,中山大学,558,558,湖北,文科,2010,------,加入对比 ,269
财务管理,中山大学,603,606,湖北,理科,2010,------,加入对比 ,269
统计学,中山大学,602,614,湖北,理科,2010,------,加入对比 ,269
生物科学,中山大学,615,629,湖北,理科,2010,------,加入对比 ,269
软件工程,中山大学,605,636,湖北,理科,2010,------,加入对比 ,269
地理信息系统,中山大学,596,600,湖北,理科,2010,------,加入对比 ,269
哲学,中山大学,566,567,湖北,文科,2010,------,加入对比 ,269
法医学,中山大学,599,599,湖北,理科,2010,------,加入对比 ,269
旅游管理,中山大学,603,613,湖北,理科,2010,------,加入对比 ,269
国际经济与贸易,中山大学,633,640,湖北,理科,2010,------,加入对比 ,269
大气科学,中山大学,602,605,湖北,理科,2010,------,加入对比 ,269
高分子材料与工程,中山大学,609,611,湖北,理科,2010,------,加入对比 ,269
计算机科学与技术,中山大学,611,612,湖北,理科,2010,------,加入对比 ,269
资源环境与城乡规划管理,中山大学,604,605,湖北,理科,2010,------,加入对比 ,269
核工程与核技术,中山大学,609,612,湖北,理科,2010,------,加入对比 ,269
医学检验,中山大学,598,598,湖北,理科,2010,------,加入对比 ,269
环境科学,中山大学,609,610,湖北,理科,2010,------,加入对比 ,269
历史学,中山大学,569,570,湖北,文科,2010,------,加入对比 ,269
通信工程,中山大学,617,624,湖北,理科,2010,------,加入对比 ,269
财政学,中山大学,575,581,湖北,文科,2010,------,加入对比 ,270
会计学,中山大学,636,648,湖北,理科,2010,------,加入对比 ,270
自动化,中山大学,604,604,湖北,理科,2010,------,加入对比 ,270
考古学,中山大学,564,565,湖北,文科,2010,------,加入对比 ,270
德语,中山大学,579,582,湖北,文科,2010,------,加入对比 ,270
英语,中山大学,573,580,湖北,文科,2010,------,加入对比 ,270
会展经济与管理,中山大学,558,558,湖北,文科,2010,------,加入对比 ,270
财务管理,中山大学,603,606,湖北,理科,2010,------,加入对比 ,270
统计学,中山大学,602,614,湖北,理科,2010,------,加入对比 ,270
生物科学,中山大学,615,629,湖北,理科,2010,------,加入对比 ,270
软件工程,中山大学,605,636,湖北,理科,2010,------,加入对比 ,270
地理信息系统,中山大学,596,600,湖北,理科,2010,------,加入对比 ,270
哲学,中山大学,566,567,湖北,文科,2010,------,加入对比 ,270
法医学,中山大学,599,599,湖北,理科,2010,------,加入对比 ,270
旅游管理,中山大学,603,613,湖北,理科,2010,------,加入对比 ,270
国际经济与贸易,中山大学,633,640,湖北,理科,2010,------,加入对比 ,270
大气科学,中山大学,602,605,湖北,理科,2010,------,加入对比 ,270
高分子材料与工程,中山大学,609,611,湖北,理科,2010,------,加入对比 ,270
计算机科学与技术,中山大学,611,612,湖北,理科,2010,------,加入对比 ,270
资源环境与城乡规划管理,中山大学,604,605,湖北,理科,2010,------,加入对比 ,270
核工程与核技术,中山大学,609,612,湖北,理科,2010,------,加入对比 ,270
医学检验,中山大学,598,598,湖北,理科,2010,------,加入对比 ,270
环境科学,中山大学,609,610,湖北,理科,2010,------,加入对比 ,270
历史学,中山大学,569,570,湖北,文科,2010,------,加入对比 ,270
通信工程,中山大学,617,624,湖北,理科,2010,------,加入对比 ,270
政治学与行政学,中山大学,567,570,湖北,文科,2010,------,加入对比 ,271
地理科学,中山大学,599,603,湖北,理科,2010,------,加入对比 ,271
预防医学,中山大学,603,604,湖北,理科,2010,------,加入对比 ,271
地质学,中山大学,598,603,湖北,理科,2010,------,加入对比 ,271
汉语言文学,中山大学,565,572,湖北,文科,2010,------,加入对比 ,271
材料化学,中山大学,598,599,湖北,理科,2010,------,加入对比 ,271
微电子学,中山大学,599,604,湖北,理科,2010,------,加入对比 ,271
人类学,中山大学,563,564,湖北,文科,2010,------,加入对比 ,271
临床医学,中山大学,618,641,湖北,理科,2010,------,加入对比 ,271
光信息科学与技术,中山大学,628,636,湖北,理科,2010,------,加入对比 ,271
理论与应用力学,中山大学,604,609,湖北,理科,2010,------,加入对比 ,271
经济学,中山大学,627,633,湖北,理科,2010,------,加入对比 ,271
数学与应用数学,中山大学,605,608,湖北,理科,2010,------,加入对比 ,271
化学工程与工艺,中山大学,604,605,湖北,理科,2010,------,加入对比 ,271
药学,中山大学,635,642,湖南,理科,2010,------,加入对比 ,271
经济学,中山大学,643,644,湖南,理科,2010,------,加入对比 ,271
护理学,中山大学,625,629,湖南,理科,2010,------,加入对比 ,271
数字媒体艺术,中山大学,627,629,湖南,理科,2010,------,加入对比 ,271
英语,中山大学,618,630,湖南,文科,2010,------,加入对比 ,271
地理科学,中山大学,624,629,湖南,理科,2010,------,加入对比 ,271
新闻学,中山大学,619,624,湖南,文科,2010,------,加入对比 ,271
工商管理,中山大学,626,627,湖南,文科,2010,------,加入对比 ,271
人力资源管理,中山大学,618,622,湖南,文科,2010,------,加入对比 ,271
信息与计算科学,中山大学,632,634,湖南,理科,2010,------,加入对比 ,271
环境科学,中山大学,626,628,湖南,理科,2010,------,加入对比 ,271
应用心理学,中山大学,626,627,湖南,理科,2010,------,加入对比 ,272
高分子材料与工程,中山大学,634,636,湖南,理科,2010,------,加入对比 ,272
法医学,中山大学,628,629,湖南,理科,2010,------,加入对比 ,272
大气科学,中山大学,619,628,湖南,理科,2010,------,加入对比 ,272
生物技术,中山大学,633,637,湖南,理科,2010,------,加入对比 ,272
生态学,中山大学,620,627,湖南,理科,2010,------,加入对比 ,272
地球信息科学与技术,中山大学,624,626,湖南,理科,2010,------,加入对比 ,272
临床医学,中山大学,645,652,湖南,理科,2010,------,加入对比 ,272
国际经济与贸易,中山大学南方学院,523,523,湖南,文科,2010,------,加入对比 ,272
软件工程,中山大学,628,634,湖南,理科,2010,------,加入对比 ,272
数学与应用数学,中山大学,631,634,湖南,理科,2010,------,加入对比 ,272
化学工程与工艺,中山大学,625,631,湖南,理科,2010,------,加入对比 ,272
旅游管理,中山大学,625,637,湖南,理科,2010,------,加入对比 ,272
公共关系学,中山大学南方学院,520,521,湖南,文科,2010,------,加入对比 ,272
电子信息科学与技术,中山大学,634,640,湖南,理科,2010,------,加入对比 ,272
英语,中山大学南方学院,514,520,湖南,文科,2010,------,加入对比 ,272
口腔医学,中山大学,636,640,湖南,理科,2010,------,加入对比 ,272
地理信息系统,中山大学,613,626,湖南,理科,2010,------,加入对比 ,272
信息安全,中山大学,628,635,湖南,理科,2010,------,加入对比 ,272
金融学,中山大学,646,646,湖南,理科,2010,------,加入对比 ,272
汉语言文学,中山大学,623,624,湖南,文科,2010,------,加入对比 ,272
艺术设计学,中山大学,624,625,湖南,理科,2010,------,加入对比 ,272
新闻学,中山大学南方学院,523,524,湖南,文科,2010,------,加入对比 ,272
哲学,中山大学,620,620,湖南,文科,2010,------,加入对比 ,272
图书馆学,中山大学,610,615,湖南,文科,2010,------,加入对比 ,272
物理学,中山大学,634,635,湖南,理科,2010,------,加入对比 ,272
海洋科学,中山大学,621,630,湖南,理科,2010,------,加入对比 ,272
会展经济与管理,中山大学,617,617,湖南,文科,2010,------,加入对比 ,272
阿拉伯语,中山大学,617,619,湖南,文科,2010,------,加入对比 ,272
