专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
家政学,北京师范大学珠海分校,634,636,海南,文科,2012,第二批,加入对比 ,148
日语,北京师范大学珠海分校,634,635,海南,文科,2012,第二批,加入对比 ,148
文化产业管理,北京师范大学珠海分校,633,633,海南,文科,2012,第二批,加入对比 ,148
学前教育,北京师范大学珠海分校,628,633,海南,文科,2012,第二批,加入对比 ,148
物流工程,北京师范大学珠海分校,597,614,海南,理科,2012,第二批,加入对比 ,148
建筑学,北京师范大学珠海分校,595,601,海南,理科,2012,第二批,加入对比 ,148
特许经营管理,北京师范大学珠海分校,588,588,海南,理科,2012,第二批,加入对比 ,148
城市规划,北京师范大学珠海分校,582,584,海南,理科,2012,第二批,加入对比 ,148
资源环境与城乡规划管理,北京师范大学珠海分校,578,585,海南,理科,2012,第二批,加入对比 ,148
软件工程,北京师范大学珠海分校,577,586,海南,理科,2012,第二批,加入对比 ,148
工业设计,北京师范大学珠海分校,572,582,海南,理科,2012,第二批,加入对比 ,148
数字媒体技术,北京师范大学珠海分校,571,575,海南,理科,2012,第二批,加入对比 ,148
信息管理与信息系统,北京师范大学珠海分校,570,573,海南,理科,2012,第二批,加入对比 ,148
数学与应用数学,北京师范大学珠海分校,420,429,内蒙古,理科,2012,第二批,加入对比 ,149
应用心理学,北京师范大学珠海分校,420,438,内蒙古,理科,2012,第二批,加入对比 ,149
工业设计,北京师范大学珠海分校,418,421,内蒙古,理科,2012,第二批,加入对比 ,149
城市规划,北京师范大学珠海分校,418,435,内蒙古,理科,2012,第二批,加入对比 ,149
房地产经营管理,北京师范大学珠海分校,416,420,内蒙古,理科,2012,第二批,加入对比 ,149
物流管理,北京师范大学珠海分校,416,427,内蒙古,理科,2012,第二批,加入对比 ,149
特许经营管理,北京师范大学珠海分校,415,424,内蒙古,理科,2012,第二批,加入对比 ,149
教育技术学,北京师范大学珠海分校,414,423,内蒙古,理科,2012,第二批,加入对比 ,149
数字媒体技术,北京师范大学珠海分校,414,428,内蒙古,理科,2012,第二批,加入对比 ,149
生物技术,北京师范大学珠海分校,410,417,内蒙古,理科,2012,第二批,加入对比 ,149
测控技术与仪器,北京师范大学珠海分校,409,422,内蒙古,理科,2012,第二批,加入对比 ,149
信息与计算科学,北京师范大学珠海分校,408,412,内蒙古,理科,2012,第二批,加入对比 ,149
软件工程,北京师范大学珠海分校,404,419,内蒙古,理科,2012,第二批,加入对比 ,149
电子信息科学与技术,北京师范大学珠海分校,402,407,内蒙古,理科,2012,第二批,加入对比 ,149
计算机科学与技术,北京师范大学珠海分校,396,401,内蒙古,理科,2012,第二批,加入对比 ,149
行政管理,北京师范大学珠海分校,445,452,内蒙古,文科,2012,第二批,加入对比 ,149
会计学,北京师范大学-香港浸会大学联合国际学院,698,699,海南,文科,2012,第一批,加入对比 ,149
经济学,北京师范大学-香港浸会大学联合国际学院,686,703,海南,文科,2012,第一批,加入对比 ,149
工商管理,北京师范大学-香港浸会大学联合国际学院,677,688,海南,文科,2012,第一批,加入对比 ,149
环境科学,北京师范大学-香港浸会大学联合国际学院,649,649,海南,理科,2012,第一批,加入对比 ,149
经济学,北京师范大学-香港浸会大学联合国际学院,642,670,海南,理科,2012,第一批,加入对比 ,149
人力资源管理,北京师范大学-香港浸会大学联合国际学院,622,622,海南,理科,2012,第一批,加入对比 ,149
食品科学与工程,北京师范大学-香港浸会大学联合国际学院,616,616,海南,理科,2012,第一批,加入对比 ,149
市场营销,北京师范大学-香港浸会大学联合国际学院,616,616,海南,理科,2012,第一批,加入对比 ,149
广告学,北京师范大学珠海分校,660,661,海南,文科,2012,第二批,加入对比 ,149
工商管理,北京师范大学珠海分校,658,667,海南,文科,2012,第二批,加入对比 ,149
国际经济与贸易,北京师范大学珠海分校,649,652,海南,文科,2012,第二批,加入对比 ,149
行政管理,北京师范大学珠海分校,648,650,海南,文科,2012,第二批,加入对比 ,149
法学,北京师范大学珠海分校,646,656,海南,文科,2012,第二批,加入对比 ,149
汉语言文学,北京师范大学珠海分校,645,656,海南,文科,2012,第二批,加入对比 ,149
英语,北京师范大学珠海分校,645,648,海南,文科,2012,第二批,加入对比 ,149
特许经营管理,北京师范大学珠海分校,644,652,海南,文科,2012,第二批,加入对比 ,149
编辑出版学,北京师范大学珠海分校,642,643,海南,文科,2012,第二批,加入对比 ,149
公共事业管理,北京师范大学珠海分校,638,639,海南,文科,2012,第二批,加入对比 ,149
对外汉语,北京师范大学珠海分校,637,645,海南,文科,2012,第二批,加入对比 ,149
物流管理,北京师范大学珠海分校,637,639,海南,文科,2012,第二批,加入对比 ,149
传播学,北京师范大学珠海分校,635,661,海南,文科,2012,第二批,加入对比 ,149
家政学,北京师范大学珠海分校,634,636,海南,文科,2012,第二批,加入对比 ,149
日语,北京师范大学珠海分校,634,635,海南,文科,2012,第二批,加入对比 ,149
文化产业管理,北京师范大学珠海分校,633,633,海南,文科,2012,第二批,加入对比 ,149
学前教育,北京师范大学珠海分校,628,633,海南,文科,2012,第二批,加入对比 ,149
物流工程,北京师范大学珠海分校,597,614,海南,理科,2012,第二批,加入对比 ,149
建筑学,北京师范大学珠海分校,595,601,海南,理科,2012,第二批,加入对比 ,149
特许经营管理,北京师范大学珠海分校,588,588,海南,理科,2012,第二批,加入对比 ,149
城市规划,北京师范大学珠海分校,582,584,海南,理科,2012,第二批,加入对比 ,149
资源环境与城乡规划管理,北京师范大学珠海分校,578,585,海南,理科,2012,第二批,加入对比 ,149
软件工程,北京师范大学珠海分校,577,586,海南,理科,2012,第二批,加入对比 ,149
工业设计,北京师范大学珠海分校,572,582,海南,理科,2012,第二批,加入对比 ,149
数字媒体技术,北京师范大学珠海分校,571,575,海南,理科,2012,第二批,加入对比 ,149
信息管理与信息系统,北京师范大学珠海分校,570,573,海南,理科,2012,第二批,加入对比 ,149
工商管理,北京师范大学珠海分校,658,667,海南,文科,2012,第二批,加入对比 ,150
国际经济与贸易,北京师范大学珠海分校,649,652,海南,文科,2012,第二批,加入对比 ,150
行政管理,北京师范大学珠海分校,648,650,海南,文科,2012,第二批,加入对比 ,150
法学,北京师范大学珠海分校,646,656,海南,文科,2012,第二批,加入对比 ,150
汉语言文学,北京师范大学珠海分校,645,656,海南,文科,2012,第二批,加入对比 ,150
英语,北京师范大学珠海分校,645,648,海南,文科,2012,第二批,加入对比 ,150
特许经营管理,北京师范大学珠海分校,644,652,海南,文科,2012,第二批,加入对比 ,150
编辑出版学,北京师范大学珠海分校,642,643,海南,文科,2012,第二批,加入对比 ,150
公共事业管理,北京师范大学珠海分校,638,639,海南,文科,2012,第二批,加入对比 ,150
对外汉语,北京师范大学珠海分校,637,645,海南,文科,2012,第二批,加入对比 ,150
物流管理,北京师范大学珠海分校,637,639,海南,文科,2012,第二批,加入对比 ,150
传播学,北京师范大学珠海分校,635,661,海南,文科,2012,第二批,加入对比 ,150
家政学,北京师范大学珠海分校,634,636,海南,文科,2012,第二批,加入对比 ,150
日语,北京师范大学珠海分校,634,635,海南,文科,2012,第二批,加入对比 ,150
文化产业管理,北京师范大学珠海分校,633,633,海南,文科,2012,第二批,加入对比 ,150
学前教育,北京师范大学珠海分校,628,633,海南,文科,2012,第二批,加入对比 ,150
物流工程,北京师范大学珠海分校,597,614,海南,理科,2012,第二批,加入对比 ,150
建筑学,北京师范大学珠海分校,595,601,海南,理科,2012,第二批,加入对比 ,150
特许经营管理,北京师范大学珠海分校,588,588,海南,理科,2012,第二批,加入对比 ,150
城市规划,北京师范大学珠海分校,582,584,海南,理科,2012,第二批,加入对比 ,150
资源环境与城乡规划管理,北京师范大学珠海分校,578,585,海南,理科,2012,第二批,加入对比 ,150
软件工程,北京师范大学珠海分校,577,586,海南,理科,2012,第二批,加入对比 ,150
工业设计,北京师范大学珠海分校,572,582,海南,理科,2012,第二批,加入对比 ,150
数字媒体技术,北京师范大学珠海分校,571,575,海南,理科,2012,第二批,加入对比 ,150
信息管理与信息系统,北京师范大学珠海分校,570,573,海南,理科,2012,第二批,加入对比 ,150
教育技术学,北京师范大学珠海分校,562,566,海南,理科,2012,第二批,加入对比 ,151
电子信息科学与技术,北京师范大学珠海分校,561,561,海南,理科,2012,第二批,加入对比 ,151
数学与应用数学,北京师范大学珠海分校,560,570,海南,理科,2012,第二批,加入对比 ,151
统计学,北京师范大学珠海分校,558,558,海南,理科,2012,第二批,加入对比 ,151
计算机科学与技术,北京师范大学珠海分校,558,564,海南,理科,2012,第二批,加入对比 ,151
信息与计算科学,北京师范大学珠海分校,555,556,海南,理科,2012,第二批,加入对比 ,151
生物技术,北京师范大学珠海分校,553,555,海南,理科,2012,第二批,加入对比 ,151
会计学,北京师范大学-香港浸会大学联合国际学院,565,573,广西,文科,2012,第一批,加入对比 ,151
工商管理,北京师范大学-香港浸会大学联合国际学院,564,572,广西,文科,2012,第一批,加入对比 ,151
英语,北京师范大学-香港浸会大学联合国际学院,557,557,广西,文科,2012,第一批,加入对比 ,151
经济学,北京师范大学-香港浸会大学联合国际学院,552,553,广西,文科,2012,第一批,加入对比 ,151
新闻学,北京师范大学-香港浸会大学联合国际学院,549,549,广西,文科,2012,第一批,加入对比 ,151
计算机科学与技术,北京师范大学-香港浸会大学联合国际学院,576,576,广西,理科,2012,第一批,加入对比 ,151
环境科学,北京师范大学-香港浸会大学联合国际学院,557,561,广西,理科,2012,第一批,加入对比 ,151
应用心理学,北京师范大学-香港浸会大学联合国际学院,552,571,广西,理科,2012,第一批,加入对比 ,151
市场营销,北京师范大学-香港浸会大学联合国际学院,551,574,广西,理科,2012,第一批,加入对比 ,151
英语,北京师范大学-香港浸会大学联合国际学院,546,552,广西,理科,2012,第一批,加入对比 ,151
工商管理,北京师范大学-香港浸会大学联合国际学院,546,546,广西,理科,2012,第一批,加入对比 ,151
数学与应用数学,北京师范大学-香港浸会大学联合国际学院,544,547,广西,理科,2012,第一批,加入对比 ,151
会计学,北京师范大学-香港浸会大学联合国际学院,543,551,广西,理科,2012,第一批,加入对比 ,151
经济学,北京师范大学-香港浸会大学联合国际学院,536,553,广西,理科,2012,第一批,加入对比 ,151
新闻学,北京师范大学-香港浸会大学联合国际学院,532,536,广西,理科,2012,第一批,加入对比 ,151
食品科学与工程,北京师范大学-香港浸会大学联合国际学院,528,528,广西,理科,2012,第一批,加入对比 ,151
金融学,北京师范大学珠海分校,527,537,广西,文科,2012,第二批,加入对比 ,151
传播学,北京师范大学珠海分校,518,518,广西,文科,2012,第二批,加入对比 ,151
编辑出版学,北京师范大学珠海分校,517,524,广西,文科,2012,第二批,加入对比 ,152
人力资源管理,北京师范大学珠海分校,516,526,广西,文科,2012,第二批,加入对比 ,152
特许经营管理,北京师范大学珠海分校,516,522,广西,文科,2012,第二批,加入对比 ,152
英语,北京师范大学珠海分校,513,517,广西,文科,2012,第二批,加入对比 ,152
行政管理,北京师范大学珠海分校,513,515,广西,文科,2012,第二批,加入对比 ,152
工业设计,北京师范大学珠海分校,512,517,广西,文科,2012,第二批,加入对比 ,152
教育学,北京师范大学珠海分校,511,513,广西,文科,2012,第二批,加入对比 ,152
劳动与社会保障,北京师范大学珠海分校,510,513,广西,文科,2012,第二批,加入对比 ,152
房地产经营管理,北京师范大学珠海分校,508,511,广西,文科,2012,第二批,加入对比 ,152
土地资源管理,北京师范大学珠海分校,507,511,广西,文科,2012,第二批,加入对比 ,152
法学,北京师范大学珠海分校,503,511,广西,文科,2012,第二批,加入对比 ,152
电子商务,北京师范大学珠海分校,504,515,广西,理科,2012,第二批,加入对比 ,152
