专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
空间信息与数字技术,武汉大学,--,363,江苏,综合,2008,第一批,加入对比 ,383
生物学基地班,武汉大学,--,368,江苏,综合,2008,第一批,加入对比 ,383
包装工程,武汉大学,--,359,江苏,综合,2008,第一批,加入对比 ,383
自动化,武汉大学,--,369,江苏,综合,2008,第一批,加入对比 ,383
英语,武汉大学,--,369,江苏,综合,2008,第一批,加入对比 ,383
软件工程,武汉大学,--,365,江苏,综合,2008,第一批,加入对比 ,383
材料类,武汉大学,--,363,江苏,综合,2008,第一批,加入对比 ,383
经济学类,武汉大学,--,373,江苏,综合,2008,第一批,加入对比 ,383
社会学类,武汉大学,--,369,江苏,综合,2008,第一批,加入对比 ,383
金融工程,武汉大学,--,370,江苏,综合,2008,第一批,加入对比 ,383
化学基地班,武汉大学,--,370,江苏,综合,2008,第一批,加入对比 ,383
计算机科学与技术,武汉大学,--,368,江苏,综合,2008,第一批,加入对比 ,383
经济学基地班,武汉大学,--,373,江苏,综合,2008,第一批,加入对比 ,383
信息管理与信息系统,武汉大学,--,368,江苏,综合,2008,第一批,加入对比 ,383
电子商务,武汉大学,--,365,江苏,综合,2008,第一批,加入对比 ,383
新闻传播学类,武汉大学,--,373,江苏,综合,2008,第一批,加入对比 ,383
地理信息系统,武汉大学,--,372,江苏,综合,2008,第一批,加入对比 ,383
信息安全,武汉大学,--,370,江苏,综合,2008,第一批,加入对比 ,383
电子科学与技术,武汉大学,--,368,江苏,综合,2008,第一批,加入对比 ,383
电气工程与自动化,武汉大学,--,371,江苏,综合,2008,第一批,加入对比 ,383
物理学,武汉大学,--,367,江苏,综合,2008,第一批,加入对比 ,383
城市规划,武汉大学,--,367,江苏,综合,2008,第一批,加入对比 ,383
口腔医学,武汉大学,--,360,江苏,综合,2008,第一批,加入对比 ,383
法学,武汉大学,--,368,江苏,综合,2008,第一批,加入对比 ,383
光信息科学与技术,武汉大学,--,369,江苏,综合,2008,第一批,加入对比 ,383
环境科学,武汉大学,--,365,江苏,综合,2008,第一批,加入对比 ,383
编辑出版学,武汉大学,--,359,江苏,综合,2008,第一批,加入对比 ,383
能源动力系统及自动化,武汉大学,--,372,江苏,综合,2008,第一批,加入对比 ,383
对外汉语,武汉大学,--,365,江苏,综合,2008,第一批,加入对比 ,383
图书馆学,武汉大学,--,365,江苏,综合,2008,第一批,加入对比 ,383
印刷工程,武汉大学,--,362,江苏,综合,2008,第一批,加入对比 ,383
遥感科学与技术,武汉大学,--,370,江苏,综合,2008,第一批,加入对比 ,383
药学,武汉大学,--,365,江苏,综合,2008,第一批,加入对比 ,383
临床医学与医学技术类,武汉大学,--,366,江苏,综合,2008,第一批,加入对比 ,383
测绘工程,武汉大学,--,371,江苏,综合,2008,第一批,加入对比 ,383
药学,武汉大学,--,618,浙江,理科,2008,第一批,加入对比 ,383
编辑出版学,武汉大学,--,591,浙江,文科,2008,第一批,加入对比 ,383
经济学类,武汉大学,--,602,浙江,文科,2008,第一批,加入对比 ,383
临床医学与医学技术类,武汉大学,--,619,浙江,理科,2008,第一批,加入对比 ,383
新闻传播学类,武汉大学,--,595,浙江,文科,2008,第一批,加入对比 ,383
工商管理类,武汉大学,--,596,浙江,文科,2008,第一批,加入对比 ,383
管理科学与工程类,武汉大学,--,621,浙江,理科,2008,第一批,加入对比 ,383
哲学基地班,武汉大学,--,591,浙江,文科,2008,第一批,加入对比 ,383
建筑学,武汉大学,--,614,浙江,理科,2008,第一批,加入对比 ,383
能源动力系统及自动化,武汉大学,--,619,浙江,理科,2008,第一批,加入对比 ,383
材料物理,武汉大学,--,615,浙江,理科,2008,第一批,加入对比 ,383
自动化,武汉大学,--,618,浙江,理科,2008,第一批,加入对比 ,383
经济学类,武汉大学,--,625,浙江,理科,2008,第一批,加入对比 ,383
图书馆学,武汉大学,--,592,浙江,文科,2008,第一批,加入对比 ,383
化学类,武汉大学,--,620,浙江,理科,2008,第一批,加入对比 ,383
核工程与核技术,武汉大学,--,613,浙江,理科,2008,第一批,加入对比 ,383
数学类,武汉大学,--,620,浙江,理科,2008,第一批,加入对比 ,383
信息安全,武汉大学,--,619,浙江,理科,2008,第一批,加入对比 ,383
环境科学,武汉大学,--,617,浙江,理科,2008,第一批,加入对比 ,383
工商管理类,武汉大学,--,621,浙江,理科,2008,第一批,加入对比 ,383
测绘工程,武汉大学,--,614,浙江,理科,2008,第一批,加入对比 ,383
材料类,武汉大学,--,363,江苏,综合,2008,第一批,加入对比 ,384
经济学类,武汉大学,--,373,江苏,综合,2008,第一批,加入对比 ,384
社会学类,武汉大学,--,369,江苏,综合,2008,第一批,加入对比 ,384
金融工程,武汉大学,--,370,江苏,综合,2008,第一批,加入对比 ,384
化学基地班,武汉大学,--,370,江苏,综合,2008,第一批,加入对比 ,384
计算机科学与技术,武汉大学,--,368,江苏,综合,2008,第一批,加入对比 ,384
经济学基地班,武汉大学,--,373,江苏,综合,2008,第一批,加入对比 ,384
信息管理与信息系统,武汉大学,--,368,江苏,综合,2008,第一批,加入对比 ,384
电子商务,武汉大学,--,365,江苏,综合,2008,第一批,加入对比 ,384
新闻传播学类,武汉大学,--,373,江苏,综合,2008,第一批,加入对比 ,384
地理信息系统,武汉大学,--,372,江苏,综合,2008,第一批,加入对比 ,384
信息安全,武汉大学,--,370,江苏,综合,2008,第一批,加入对比 ,384
电子科学与技术,武汉大学,--,368,江苏,综合,2008,第一批,加入对比 ,384
电气工程与自动化,武汉大学,--,371,江苏,综合,2008,第一批,加入对比 ,384
物理学,武汉大学,--,367,江苏,综合,2008,第一批,加入对比 ,384
城市规划,武汉大学,--,367,江苏,综合,2008,第一批,加入对比 ,384
口腔医学,武汉大学,--,360,江苏,综合,2008,第一批,加入对比 ,384
法学,武汉大学,--,368,江苏,综合,2008,第一批,加入对比 ,384
光信息科学与技术,武汉大学,--,369,江苏,综合,2008,第一批,加入对比 ,384
环境科学,武汉大学,--,365,江苏,综合,2008,第一批,加入对比 ,384
编辑出版学,武汉大学,--,359,江苏,综合,2008,第一批,加入对比 ,384
能源动力系统及自动化,武汉大学,--,372,江苏,综合,2008,第一批,加入对比 ,384
对外汉语,武汉大学,--,365,江苏,综合,2008,第一批,加入对比 ,384
图书馆学,武汉大学,--,365,江苏,综合,2008,第一批,加入对比 ,384
印刷工程,武汉大学,--,362,江苏,综合,2008,第一批,加入对比 ,384
遥感科学与技术,武汉大学,--,370,江苏,综合,2008,第一批,加入对比 ,384
药学,武汉大学,--,365,江苏,综合,2008,第一批,加入对比 ,384
临床医学与医学技术类,武汉大学,--,366,江苏,综合,2008,第一批,加入对比 ,384
测绘工程,武汉大学,--,371,江苏,综合,2008,第一批,加入对比 ,384
药学,武汉大学,--,618,浙江,理科,2008,第一批,加入对比 ,384
编辑出版学,武汉大学,--,591,浙江,文科,2008,第一批,加入对比 ,384
经济学类,武汉大学,--,602,浙江,文科,2008,第一批,加入对比 ,384
临床医学与医学技术类,武汉大学,--,619,浙江,理科,2008,第一批,加入对比 ,384
新闻传播学类,武汉大学,--,595,浙江,文科,2008,第一批,加入对比 ,384
工商管理类,武汉大学,--,596,浙江,文科,2008,第一批,加入对比 ,384
管理科学与工程类,武汉大学,--,621,浙江,理科,2008,第一批,加入对比 ,384
哲学基地班,武汉大学,--,591,浙江,文科,2008,第一批,加入对比 ,384
建筑学,武汉大学,--,614,浙江,理科,2008,第一批,加入对比 ,384
能源动力系统及自动化,武汉大学,--,619,浙江,理科,2008,第一批,加入对比 ,384
材料物理,武汉大学,--,615,浙江,理科,2008,第一批,加入对比 ,384
自动化,武汉大学,--,618,浙江,理科,2008,第一批,加入对比 ,384
经济学类,武汉大学,--,625,浙江,理科,2008,第一批,加入对比 ,384
图书馆学,武汉大学,--,592,浙江,文科,2008,第一批,加入对比 ,384
化学类,武汉大学,--,620,浙江,理科,2008,第一批,加入对比 ,384
核工程与核技术,武汉大学,--,613,浙江,理科,2008,第一批,加入对比 ,384
数学类,武汉大学,--,620,浙江,理科,2008,第一批,加入对比 ,384
信息安全,武汉大学,--,619,浙江,理科,2008,第一批,加入对比 ,384
环境科学,武汉大学,--,617,浙江,理科,2008,第一批,加入对比 ,384
工商管理类,武汉大学,--,621,浙江,理科,2008,第一批,加入对比 ,384
测绘工程,武汉大学,--,614,浙江,理科,2008,第一批,加入对比 ,384
电子信息科学类,武汉大学,--,617,浙江,理科,2008,第一批,加入对比 ,384
电气工程与自动化,武汉大学,--,620,浙江,理科,2008,第一批,加入对比 ,384
数学基地班,武汉大学,--,621,浙江,理科,2008,第一批,加入对比 ,384
英语,武汉大学,--,596,浙江,文科,2008,第一批,加入对比 ,384
水利类,武汉大学,--,618,浙江,理科,2008,第一批,加入对比 ,384
社会学类,武汉大学,--,592,浙江,文科,2008,第一批,加入对比 ,384
新闻传播学类,武汉大学,--,615,浙江,理科,2008,第一批,加入对比 ,384
地理信息系统,武汉大学,--,614,浙江,理科,2008,第一批,加入对比 ,384
软件工程,武汉大学,--,616,浙江,理科,2008,第一批,加入对比 ,384
电子科学与技术,武汉大学,--,613,浙江,理科,2008,第一批,加入对比 ,384
光信息科学与技术,武汉大学,--,621,浙江,理科,2008,第一批,加入对比 ,384
土地资源管理,武汉大学,--,621,浙江,理科,2008,第一批,加入对比 ,384
遥感科学与技术,武汉大学,--,616,浙江,理科,2008,第一批,加入对比 ,384
工业设计,武汉大学,--,617,浙江,理科,2008,第一批,加入对比 ,384
口腔医学,武汉大学,--,617,浙江,理科,2008,第一批,加入对比 ,384
生物学基地班,武汉大学,--,618,浙江,理科,2008,第一批,加入对比 ,384
计算机科学与技术,武汉大学,--,622,浙江,理科,2008,第一批,加入对比 ,384
汉语言文学,武汉大学,--,591,浙江,文科,2008,第一批,加入对比 ,384
机械设计制造及其自动化,武汉大学,--,620,浙江,理科,2008,第一批,加入对比 ,384
理科试验班类,武汉大学,--,621,浙江,理科,2008,第一批,加入对比 ,384
法学,武汉大学,--,602,浙江,文科,2008,第一批,加入对比 ,384
城市规划,武汉大学,--,621,浙江,理科,2008,第一批,加入对比 ,384
空间信息与数字技术,武汉大学,--,610,浙江,理科,2008,第一批,加入对比 ,384
信息管理与信息系统,武汉大学,--,616,浙江,理科,2008,第一批,加入对比 ,384
印刷工程,武汉大学,--,614,浙江,理科,2008,第一批,加入对比 ,384
心理学,武汉大学,--,593,浙江,文科,2008,第一批,加入对比 ,384
测控技术与仪器,武汉大学,--,612,浙江,理科,2008,第一批,加入对比 ,384
工程力学,武汉大学,--,618,浙江,理科,2008,第一批,加入对比 ,384
公共管理类,武汉大学,--,595,浙江,文科,2008,第一批,加入对比 ,384
物理学,武汉大学,--,624,浙江,理科,2008,第一批,加入对比 ,384
土木工程,武汉大学,--,620,浙江,理科,2008,第一批,加入对比 ,384
化学基地班,武汉大学,--,615,浙江,理科,2008,第一批,加入对比 ,384
人文科学试验班,武汉大学,--,593,浙江,文科,2008,第一批,加入对比 ,384
材料类,武汉大学,--,619,浙江,理科,2008,第一批,加入对比 ,384
历史学基地班,武汉大学,--,595,浙江,文科,2008,第一批,加入对比 ,384
政治学类,武汉大学,--,590,浙江,文科,2008,第一批,加入对比 ,384
包装工程,武汉大学,--,608,浙江,理科,2008,第一批,加入对比 ,384
图书馆学,武汉大学,--,600,安徽,文科,2008,第一批,加入对比 ,384
测绘工程,武汉大学,--,626,安徽,理科,2008,第一批,加入对比 ,384
电子科学与技术,武汉大学,--,634,安徽,理科,2008,第一批,加入对比 ,384
药学,武汉大学,--,625,安徽,理科,2008,第一批,加入对比 ,384
信息管理与信息系统,武汉大学,--,634,安徽,理科,2008,第一批,加入对比 ,384
数学基地班,武汉大学,--,637,安徽,理科,2008,第一批,加入对比 ,384
信息安全,武汉大学,--,630,安徽,理科,2008,第一批,加入对比 ,384
工程力学,武汉大学,--,637,安徽,理科,2008,第一批,加入对比 ,384
档案学,武汉大学,--,597,安徽,文科,2008,第一批,加入对比 ,384
数学类,武汉大学,--,632,安徽,理科,2008,第一批,加入对比 ,384
城市规划,武汉大学,--,627,安徽,理科,2008,第一批,加入对比 ,384
土木工程,武汉大学,--,629,安徽,理科,2008,第一批,加入对比 ,384
自动化,武汉大学,--,634,安徽,理科,2008,第一批,加入对比 ,384
遥感科学与技术,武汉大学,--,370,江苏,综合,2008,第一批,加入对比 ,385
药学,武汉大学,--,365,江苏,综合,2008,第一批,加入对比 ,385
临床医学与医学技术类,武汉大学,--,366,江苏,综合,2008,第一批,加入对比 ,385
测绘工程,武汉大学,--,371,江苏,综合,2008,第一批,加入对比 ,385
药学,武汉大学,--,618,浙江,理科,2008,第一批,加入对比 ,385
编辑出版学,武汉大学,--,591,浙江,文科,2008,第一批,加入对比 ,385
经济学类,武汉大学,--,602,浙江,文科,2008,第一批,加入对比 ,385
临床医学与医学技术类,武汉大学,--,619,浙江,理科,2008,第一批,加入对比 ,385
新闻传播学类,武汉大学,--,595,浙江,文科,2008,第一批,加入对比 ,385
工商管理类,武汉大学,--,596,浙江,文科,2008,第一批,加入对比 ,385
管理科学与工程类,武汉大学,--,621,浙江,理科,2008,第一批,加入对比 ,385
哲学基地班,武汉大学,--,591,浙江,文科,2008,第一批,加入对比 ,385
建筑学,武汉大学,--,614,浙江,理科,2008,第一批,加入对比 ,385
能源动力系统及自动化,武汉大学,--,619,浙江,理科,2008,第一批,加入对比 ,385
材料物理,武汉大学,--,615,浙江,理科,2008,第一批,加入对比 ,385
自动化,武汉大学,--,618,浙江,理科,2008,第一批,加入对比 ,385
经济学类,武汉大学,--,625,浙江,理科,2008,第一批,加入对比 ,385
图书馆学,武汉大学,--,592,浙江,文科,2008,第一批,加入对比 ,385
化学类,武汉大学,--,620,浙江,理科,2008,第一批,加入对比 ,385
核工程与核技术,武汉大学,--,613,浙江,理科,2008,第一批,加入对比 ,385
数学类,武汉大学,--,620,浙江,理科,2008,第一批,加入对比 ,385
信息安全,武汉大学,--,619,浙江,理科,2008,第一批,加入对比 ,385
环境科学,武汉大学,--,617,浙江,理科,2008,第一批,加入对比 ,385
工商管理类,武汉大学,--,621,浙江,理科,2008,第一批,加入对比 ,385
测绘工程,武汉大学,--,614,浙江,理科,2008,第一批,加入对比 ,385
电子信息科学类,武汉大学,--,617,浙江,理科,2008,第一批,加入对比 ,385
电气工程与自动化,武汉大学,--,620,浙江,理科,2008,第一批,加入对比 ,385
数学基地班,武汉大学,--,621,浙江,理科,2008,第一批,加入对比 ,385
英语,武汉大学,--,596,浙江,文科,2008,第一批,加入对比 ,385
水利类,武汉大学,--,618,浙江,理科,2008,第一批,加入对比 ,385
社会学类,武汉大学,--,592,浙江,文科,2008,第一批,加入对比 ,385
