专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
金融学,厦门大学嘉庚学院,547,547,四川,理科,2015,第二批,加入对比 ,94
金融学,厦门大学嘉庚学院,548,549,四川,文科,2015,第二批,加入对比 ,94
日语,厦门大学,616,616,陕西,文科,2015,第一批,加入对比 ,94
新闻传播学类,厦门大学,620,621,陕西,文科,2015,第一批,加入对比 ,94
英语,厦门大学,621,621,陕西,文科,2015,第一批,加入对比 ,94
环境科学与工程类,厦门大学,623,623,陕西,理科,2015,第一批,加入对比 ,94
社会学类,厦门大学,624,624,陕西,文科,2015,第一批,加入对比 ,94
生物科学类,厦门大学,625,626,陕西,理科,2015,第一批,加入对比 ,94
化学工程与工艺,厦门大学,626,628,陕西,理科,2015,第一批,加入对比 ,94
经济学类,厦门大学,627,627,陕西,文科,2015,第一批,加入对比 ,94
航空航天类,厦门大学,630,636,陕西,理科,2015,第一批,加入对比 ,94
化学类,厦门大学,631,638,陕西,理科,2015,第一批,加入对比 ,94
物理学类,厦门大学,632,632,陕西,理科,2015,第一批,加入对比 ,94
新能源科学与工程,厦门大学,632,632,陕西,理科,2015,第一批,加入对比 ,94
软件工程,厦门大学,633,642,陕西,理科,2015,第一批,加入对比 ,94
法学类,厦门大学,641,642,陕西,理科,2015,第一批,加入对比 ,94
建筑类,厦门大学,645,646,陕西,理科,2015,第一批,加入对比 ,94
数学类,厦门大学,648,650,陕西,理科,2015,第一批,加入对比 ,94
经济学类,厦门大学,649,655,陕西,理科,2015,第一批,加入对比 ,94
光电信息科学与工程,厦门大学嘉庚学院,432,432,陕西,理科,2015,第三批,加入对比 ,94
日语,厦门大学嘉庚学院,433,433,陕西,理科,2015,第三批,加入对比 ,94
通信工程,厦门大学嘉庚学院,434,436,陕西,理科,2015,第三批,加入对比 ,94
风景园林,厦门大学嘉庚学院,435,435,陕西,理科,2015,第三批,加入对比 ,94
计算机科学与技术,厦门大学嘉庚学院,437,437,陕西,理科,2015,第三批,加入对比 ,94
电子信息工程,厦门大学嘉庚学院,437,441,陕西,理科,2015,第三批,加入对比 ,94
物联网工程,厦门大学嘉庚学院,438,438,陕西,理科,2015,第三批,加入对比 ,94
软件工程,厦门大学嘉庚学院,440,440,陕西,理科,2015,第三批,加入对比 ,94
电气工程及其自动化,厦门大学嘉庚学院,443,449,陕西,理科,2015,第三批,加入对比 ,94
土木工程,厦门大学嘉庚学院,445,445,陕西,理科,2015,第三批,加入对比 ,94
工商管理,厦门大学嘉庚学院,446,446,陕西,理科,2015,第三批,加入对比 ,94
建筑学,厦门大学嘉庚学院,446,446,陕西,理科,2015,第三批,加入对比 ,94
会计学,厦门大学嘉庚学院,448,448,陕西,理科,2015,第三批,加入对比 ,94
金融学,厦门大学嘉庚学院,455,455,陕西,理科,2015,第三批,加入对比 ,94
信息管理与信息系统,厦门大学嘉庚学院,464,464,陕西,文科,2015,第三批,加入对比 ,94
新闻学,厦门大学嘉庚学院,467,467,陕西,文科,2015,第三批,加入对比 ,94
汉语言文学,厦门大学嘉庚学院,468,469,陕西,文科,2015,第三批,加入对比 ,94
英语,厦门大学嘉庚学院,469,472,陕西,文科,2015,第三批,加入对比 ,94
法学,厦门大学嘉庚学院,469,470,陕西,文科,2015,第三批,加入对比 ,94
会计学,厦门大学嘉庚学院,474,479,陕西,文科,2015,第三批,加入对比 ,94
金融学,厦门大学嘉庚学院,490,490,陕西,文科,2015,第三批,加入对比 ,94
软件工程,厦门大学,588,589,甘肃,理科,2015,第一批,加入对比 ,94
生物科学类,厦门大学,589,589,甘肃,理科,2015,第一批,加入对比 ,94
日语,厦门大学,619,619,四川,文科,2015,第一批,加入对比 ,95
英语,厦门大学,620,620,四川,文科,2015,第一批,加入对比 ,95
法学类,厦门大学,621,626,四川,文科,2015,第一批,加入对比 ,95
建筑类,厦门大学,629,633,四川,理科,2015,第一批,加入对比 ,95
化学工程与工艺,厦门大学,629,630,四川,理科,2015,第一批,加入对比 ,95
软件工程,厦门大学,630,630,四川,理科,2015,第一批,加入对比 ,95
化学类,厦门大学,630,631,四川,理科,2015,第一批,加入对比 ,95
生物科学类,厦门大学,630,631,四川,理科,2015,第一批,加入对比 ,95
物理学类,厦门大学,630,631,四川,理科,2015,第一批,加入对比 ,95
环境科学与工程类,厦门大学,631,631,四川,理科,2015,第一批,加入对比 ,95
法学类,厦门大学,632,634,四川,理科,2015,第一批,加入对比 ,95
新能源科学与工程,厦门大学,636,637,四川,理科,2015,第一批,加入对比 ,95
经济学类,厦门大学,636,639,四川,理科,2015,第一批,加入对比 ,95
自动化,厦门大学嘉庚学院,505,505,四川,理科,2015,第二批,加入对比 ,95
电气工程及其自动化,厦门大学嘉庚学院,505,505,四川,理科,2015,第二批,加入对比 ,95
电子信息工程,厦门大学嘉庚学院,505,505,四川,理科,2015,第二批,加入对比 ,95
车辆工程,厦门大学嘉庚学院,506,506,四川,理科,2015,第二批,加入对比 ,95
计算机科学与技术,厦门大学嘉庚学院,506,506,四川,理科,2015,第二批,加入对比 ,95
建筑学,厦门大学嘉庚学院,507,508,四川,理科,2015,第二批,加入对比 ,95
软件工程,厦门大学嘉庚学院,507,507,四川,理科,2015,第二批,加入对比 ,95
风景园林,厦门大学嘉庚学院,508,510,四川,理科,2015,第二批,加入对比 ,95
环境科学与工程,厦门大学嘉庚学院,508,511,四川,理科,2015,第二批,加入对比 ,95
通信工程,厦门大学嘉庚学院,509,509,四川,理科,2015,第二批,加入对比 ,95
光电信息科学与工程,厦门大学嘉庚学院,509,509,四川,理科,2015,第二批,加入对比 ,95
城乡规划,厦门大学嘉庚学院,509,509,四川,理科,2015,第二批,加入对比 ,95
土木工程,厦门大学嘉庚学院,511,526,四川,理科,2015,第二批,加入对比 ,95
物联网工程,厦门大学嘉庚学院,513,513,四川,理科,2015,第二批,加入对比 ,95
日语,厦门大学嘉庚学院,523,523,四川,理科,2015,第二批,加入对比 ,95
工程管理,厦门大学嘉庚学院,531,531,四川,文科,2015,第二批,加入对比 ,95
会计学,厦门大学嘉庚学院,532,533,四川,理科,2015,第二批,加入对比 ,95
日语,厦门大学嘉庚学院,533,533,四川,文科,2015,第二批,加入对比 ,95
法学,厦门大学嘉庚学院,533,534,四川,文科,2015,第二批,加入对比 ,95
会计学,厦门大学嘉庚学院,540,543,四川,文科,2015,第二批,加入对比 ,95
金融学,厦门大学嘉庚学院,547,547,四川,理科,2015,第二批,加入对比 ,95
金融学,厦门大学嘉庚学院,548,549,四川,文科,2015,第二批,加入对比 ,95
日语,厦门大学,616,616,陕西,文科,2015,第一批,加入对比 ,95
新闻传播学类,厦门大学,620,621,陕西,文科,2015,第一批,加入对比 ,95
英语,厦门大学,621,621,陕西,文科,2015,第一批,加入对比 ,95
环境科学与工程类,厦门大学,623,623,陕西,理科,2015,第一批,加入对比 ,95
社会学类,厦门大学,624,624,陕西,文科,2015,第一批,加入对比 ,95
生物科学类,厦门大学,625,626,陕西,理科,2015,第一批,加入对比 ,95
化学工程与工艺,厦门大学,626,628,陕西,理科,2015,第一批,加入对比 ,95
经济学类,厦门大学,627,627,陕西,文科,2015,第一批,加入对比 ,95
航空航天类,厦门大学,630,636,陕西,理科,2015,第一批,加入对比 ,95
化学类,厦门大学,631,638,陕西,理科,2015,第一批,加入对比 ,95
物理学类,厦门大学,632,632,陕西,理科,2015,第一批,加入对比 ,95
新能源科学与工程,厦门大学,632,632,陕西,理科,2015,第一批,加入对比 ,95
软件工程,厦门大学,633,642,陕西,理科,2015,第一批,加入对比 ,95
法学类,厦门大学,641,642,陕西,理科,2015,第一批,加入对比 ,95
建筑类,厦门大学,645,646,陕西,理科,2015,第一批,加入对比 ,95
数学类,厦门大学,648,650,陕西,理科,2015,第一批,加入对比 ,95
经济学类,厦门大学,649,655,陕西,理科,2015,第一批,加入对比 ,95
光电信息科学与工程,厦门大学嘉庚学院,432,432,陕西,理科,2015,第三批,加入对比 ,95
日语,厦门大学嘉庚学院,433,433,陕西,理科,2015,第三批,加入对比 ,95
通信工程,厦门大学嘉庚学院,434,436,陕西,理科,2015,第三批,加入对比 ,95
风景园林,厦门大学嘉庚学院,435,435,陕西,理科,2015,第三批,加入对比 ,95
计算机科学与技术,厦门大学嘉庚学院,437,437,陕西,理科,2015,第三批,加入对比 ,95
电子信息工程,厦门大学嘉庚学院,437,441,陕西,理科,2015,第三批,加入对比 ,95
物联网工程,厦门大学嘉庚学院,438,438,陕西,理科,2015,第三批,加入对比 ,95
软件工程,厦门大学嘉庚学院,440,440,陕西,理科,2015,第三批,加入对比 ,95
电气工程及其自动化,厦门大学嘉庚学院,443,449,陕西,理科,2015,第三批,加入对比 ,95
土木工程,厦门大学嘉庚学院,445,445,陕西,理科,2015,第三批,加入对比 ,95
工商管理,厦门大学嘉庚学院,446,446,陕西,理科,2015,第三批,加入对比 ,95
建筑学,厦门大学嘉庚学院,446,446,陕西,理科,2015,第三批,加入对比 ,95
会计学,厦门大学嘉庚学院,448,448,陕西,理科,2015,第三批,加入对比 ,95
金融学,厦门大学嘉庚学院,455,455,陕西,理科,2015,第三批,加入对比 ,95
信息管理与信息系统,厦门大学嘉庚学院,464,464,陕西,文科,2015,第三批,加入对比 ,95
新闻学,厦门大学嘉庚学院,467,467,陕西,文科,2015,第三批,加入对比 ,95
汉语言文学,厦门大学嘉庚学院,468,469,陕西,文科,2015,第三批,加入对比 ,95
英语,厦门大学嘉庚学院,469,472,陕西,文科,2015,第三批,加入对比 ,95
法学,厦门大学嘉庚学院,469,470,陕西,文科,2015,第三批,加入对比 ,95
会计学,厦门大学嘉庚学院,474,479,陕西,文科,2015,第三批,加入对比 ,95
金融学,厦门大学嘉庚学院,490,490,陕西,文科,2015,第三批,加入对比 ,95
软件工程,厦门大学,588,589,甘肃,理科,2015,第一批,加入对比 ,95
生物科学类,厦门大学,589,589,甘肃,理科,2015,第一批,加入对比 ,95
建筑类,厦门大学,591,592,甘肃,理科,2015,第一批,加入对比 ,95
新闻传播学类,厦门大学,591,591,甘肃,理科,2015,第一批,加入对比 ,95
物理学类,厦门大学,592,596,甘肃,理科,2015,第一批,加入对比 ,95
航空航天类,厦门大学,593,601,甘肃,理科,2015,第一批,加入对比 ,95
环境科学与工程类,厦门大学,598,601,甘肃,理科,2015,第一批,加入对比 ,95
化学工程与工艺,厦门大学,599,602,甘肃,理科,2015,第一批,加入对比 ,95
新闻传播学类,厦门大学,601,601,甘肃,文科,2015,第一批,加入对比 ,95
英语,厦门大学,601,601,甘肃,文科,2015,第一批,加入对比 ,95
日语,厦门大学,603,603,甘肃,文科,2015,第一批,加入对比 ,95
经济学类,厦门大学,605,605,甘肃,文科,2015,第一批,加入对比 ,95
数学类,厦门大学,608,608,甘肃,理科,2015,第一批,加入对比 ,95
化学类,厦门大学,612,626,甘肃,理科,2015,第一批,加入对比 ,95
经济学类,厦门大学,613,625,甘肃,理科,2015,第一批,加入对比 ,95
德语,厦门大学,626,626,河北,文科,2015,第一批,加入对比 ,95
法语,厦门大学,629,631,河北,文科,2015,第一批,加入对比 ,95
俄语,厦门大学,630,630,河北,文科,2015,第一批,加入对比 ,95
英语,厦门大学,630,630,河北,文科,2015,第一批,加入对比 ,95
新闻传播学类,厦门大学,632,633,河北,文科,2015,第一批,加入对比 ,95
法学类,厦门大学,633,635,河北,文科,2015,第一批,加入对比 ,95
经济学类,厦门大学,638,647,河北,文科,2015,第一批,加入对比 ,95
环境科学与工程类,厦门大学,647,653,河北,理科,2015,第一批,加入对比 ,95
航空航天类,厦门大学,652,655,河北,理科,2015,第一批,加入对比 ,95
新能源科学与工程,厦门大学,653,656,河北,理科,2015,第一批,加入对比 ,95
化学工程与工艺,厦门大学,653,655,河北,理科,2015,第一批,加入对比 ,95
物理学类,厦门大学,654,656,河北,理科,2015,第一批,加入对比 ,95
海洋科学类,厦门大学,655,658,河北,理科,2015,第一批,加入对比 ,95
社会学类,厦门大学,656,659,河北,理科,2015,第一批,加入对比 ,95
软件工程,厦门大学,657,658,河北,理科,2015,第一批,加入对比 ,95
生物科学类,厦门大学,657,675,河北,理科,2015,第一批,加入对比 ,95
化学类,厦门大学,657,660,河北,理科,2015,第一批,加入对比 ,95
建筑类,厦门大学,658,660,河北,理科,2015,第一批,加入对比 ,95
数学类,厦门大学,667,674,河北,理科,2015,第一批,加入对比 ,95
物联网工程,厦门大学嘉庚学院,477,477,河北,理科,2015,第三批,加入对比 ,95
城乡规划,厦门大学嘉庚学院,478,478,河北,理科,2015,第三批,加入对比 ,95
自动化,厦门大学嘉庚学院,478,479,河北,理科,2015,第三批,加入对比 ,95
车辆工程,厦门大学嘉庚学院,479,480,河北,理科,2015,第三批,加入对比 ,95
电子信息工程,厦门大学嘉庚学院,479,481,河北,理科,2015,第三批,加入对比 ,95
机械电子工程,厦门大学嘉庚学院,479,479,河北,理科,2015,第三批,加入对比 ,95
信息管理与信息系统,厦门大学嘉庚学院,480,480,河北,理科,2015,第三批,加入对比 ,95
光电信息科学与工程,厦门大学嘉庚学院,481,483,河北,理科,2015,第三批,加入对比 ,95
信息与计算科学,厦门大学嘉庚学院,482,483,河北,理科,2015,第三批,加入对比 ,95
风景园林,厦门大学嘉庚学院,482,482,河北,理科,2015,第三批,加入对比 ,95
软件工程,厦门大学嘉庚学院,485,485,河北,理科,2015,第三批,加入对比 ,95
机械设计制造及其自动化,厦门大学嘉庚学院,487,492,河北,理科,2015,第三批,加入对比 ,95
环境科学与工程,厦门大学嘉庚学院,487,487,河北,理科,2015,第三批,加入对比 ,95
土木工程,厦门大学嘉庚学院,487,492,河北,理科,2015,第三批,加入对比 ,95
日语,厦门大学嘉庚学院,495,495,河北,文科,2015,第三批,加入对比 ,95
汉语言文学,厦门大学嘉庚学院,496,497,河北,文科,2015,第三批,加入对比 ,95
文化产业管理,厦门大学嘉庚学院,497,497,河北,文科,2015,第三批,加入对比 ,95
工商管理,厦门大学嘉庚学院,498,499,河北,文科,2015,第三批,加入对比 ,95
土木工程,厦门大学嘉庚学院,511,526,四川,理科,2015,第二批,加入对比 ,96
物联网工程,厦门大学嘉庚学院,513,513,四川,理科,2015,第二批,加入对比 ,96
日语,厦门大学嘉庚学院,523,523,四川,理科,2015,第二批,加入对比 ,96
工程管理,厦门大学嘉庚学院,531,531,四川,文科,2015,第二批,加入对比 ,96
会计学,厦门大学嘉庚学院,532,533,四川,理科,2015,第二批,加入对比 ,96
日语,厦门大学嘉庚学院,533,533,四川,文科,2015,第二批,加入对比 ,96
法学,厦门大学嘉庚学院,533,534,四川,文科,2015,第二批,加入对比 ,96
会计学,厦门大学嘉庚学院,540,543,四川,文科,2015,第二批,加入对比 ,96
金融学,厦门大学嘉庚学院,547,547,四川,理科,2015,第二批,加入对比 ,96
金融学,厦门大学嘉庚学院,548,549,四川,文科,2015,第二批,加入对比 ,96
日语,厦门大学,616,616,陕西,文科,2015,第一批,加入对比 ,96
新闻传播学类,厦门大学,620,621,陕西,文科,2015,第一批,加入对比 ,96
英语,厦门大学,621,621,陕西,文科,2015,第一批,加入对比 ,96
