专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
物流管理,大连理工大学城市学院,448,450,甘肃,文科,2012,第三批,加入对比 ,205
英语,大连理工大学城市学院,435,435,甘肃,文科,2012,第三批,加入对比 ,205
工程造价,大连理工大学城市学院,451,451,甘肃,理科,2012,第三批,加入对比 ,205
自动化,大连理工大学城市学院,449,449,甘肃,理科,2012,第三批,加入对比 ,205
软件工程,大连理工大学城市学院,446,446,甘肃,理科,2012,第三批,加入对比 ,205
工程管理,大连理工大学城市学院,446,446,甘肃,理科,2012,第三批,加入对比 ,205
电子信息工程,大连理工大学城市学院,441,441,甘肃,理科,2012,第三批,加入对比 ,205
物流管理,大连理工大学城市学院,436,436,甘肃,理科,2012,第三批,加入对比 ,205
计算机科学与技术,大连理工大学城市学院,435,437,甘肃,理科,2012,第三批,加入对比 ,205
测绘工程,大连理工大学城市学院,435,435,甘肃,理科,2012,第三批,加入对比 ,205
新闻传播学类,大连理工大学,598,603,河北,文科,2012,第一批,加入对比 ,205
日语,大连理工大学,602,604,河北,文科,2012,第一批,加入对比 ,205
英语,大连理工大学,602,606,河北,文科,2012,第一批,加入对比 ,205
机械类,大连理工大学,640,646,河北,理科,2012,第一批,加入对比 ,205
机械设计制造及其自动化,大连理工大学,638,641,河北,理科,2012,第一批,加入对比 ,205
船舶与海洋工程,大连理工大学,637,644,河北,理科,2012,第一批,加入对比 ,205
车辆工程,大连理工大学,636,639,河北,理科,2012,第一批,加入对比 ,205
物流工程,大连理工大学,635,636,河北,理科,2012,第一批,加入对比 ,205
工程力学,大连理工大学,635,638,河北,理科,2012,第一批,加入对比 ,205
土建类,大连理工大学,634,645,河北,理科,2012,第一批,加入对比 ,205
建筑学,大连理工大学,634,636,河北,理科,2012,第一批,加入对比 ,205
材料类,大连理工大学,633,636,河北,理科,2012,第一批,加入对比 ,205
工商管理类,大连理工大学,633,637,河北,理科,2012,第一批,加入对比 ,205
经济学类,大连理工大学,632,636,河北,理科,2012,第一批,加入对比 ,205
物理学类,大连理工大学,632,637,河北,理科,2012,第一批,加入对比 ,205
能源动力类,大连理工大学,632,635,河北,理科,2012,第一批,加入对比 ,205
电气信息类,大连理工大学,632,638,河北,理科,2012,第一批,加入对比 ,205
计算机科学与技术,大连理工大学,632,633,河北,理科,2012,第一批,加入对比 ,205
土木工程,大连理工大学,632,636,河北,理科,2012,第一批,加入对比 ,205
化工与制药类,大连理工大学,632,636,河北,理科,2012,第一批,加入对比 ,205
化学工程与工艺,大连理工大学,632,636,河北,理科,2012,第一批,加入对比 ,205
交通工程,大连理工大学,632,632,河北,理科,2012,第一批,加入对比 ,205
应用化学,大连理工大学,631,632,河北,理科,2012,第一批,加入对比 ,205
工业设计,大连理工大学,631,632,河北,理科,2012,第一批,加入对比 ,205
建筑环境与设备工程,大连理工大学,631,632,河北,理科,2012,第一批,加入对比 ,205
生物工程类,大连理工大学,631,631,河北,理科,2012,第一批,加入对比 ,205
英语,大连理工大学,630,631,河北,理科,2012,第一批,加入对比 ,205
新闻传播学类,大连理工大学,630,630,河北,理科,2012,第一批,加入对比 ,205
应用物理学,大连理工大学,630,633,河北,理科,2012,第一批,加入对比 ,205
过程装备与控制工程,大连理工大学,630,634,河北,理科,2012,第一批,加入对比 ,205
日语,大连理工大学,629,631,河北,理科,2012,第一批,加入对比 ,205
数学类,大连理工大学,629,633,河北,理科,2012,第一批,加入对比 ,205
生物医学工程,大连理工大学,629,630,河北,理科,2012,第一批,加入对比 ,205
环境科学类,大连理工大学,628,632,河北,理科,2012,第一批,加入对比 ,205
软件工程,大连理工大学,628,641,河北,理科,2012,第一批,加入对比 ,205
金属材料工程,大连理工大学,625,629,河北,理科,2012,第一批,加入对比 ,205
工程造价,大连理工大学城市学院,541,541,河北,文科,2012,第三批,加入对比 ,205
日语,大连理工大学城市学院,526,531,河北,文科,2012,第三批,加入对比 ,205
市场营销,大连理工大学城市学院,527,528,河北,文科,2012,第三批,加入对比 ,205
物流管理,大连理工大学城市学院,528,531,河北,文科,2012,第三批,加入对比 ,205
信息管理与信息系统,大连理工大学城市学院,528,528,河北,文科,2012,第三批,加入对比 ,205
公共事业管理,大连理工大学城市学院,529,531,河北,文科,2012,第三批,加入对比 ,205
广播电视新闻学,大连理工大学城市学院,529,530,河北,文科,2012,第三批,加入对比 ,205
英语,大连理工大学城市学院,529,530,河北,文科,2012,第三批,加入对比 ,205
工商管理,大连理工大学城市学院,538,552,河北,文科,2012,第三批,加入对比 ,205
广播电视新闻学,大连理工大学城市学院,524,524,河北,理科,2012,第三批,加入对比 ,205
工商管理,大连理工大学城市学院,524,524,河北,理科,2012,第三批,加入对比 ,205
电气工程及其自动化,大连理工大学城市学院,521,526,河北,理科,2012,第三批,加入对比 ,205
工程造价,大连理工大学城市学院,520,524,河北,理科,2012,第三批,加入对比 ,205
物流管理,大连理工大学城市学院,490,494,陕西,文科,2012,第三批,加入对比 ,206
工商管理,大连理工大学城市学院,489,495,陕西,文科,2012,第三批,加入对比 ,206
英语,大连理工大学城市学院,488,494,陕西,文科,2012,第三批,加入对比 ,206
日语,大连理工大学城市学院,484,495,陕西,文科,2012,第三批,加入对比 ,206
广播电视新闻学,大连理工大学城市学院,458,458,陕西,理科,2012,第三批,加入对比 ,206
电气工程及其自动化,大连理工大学城市学院,456,458,陕西,理科,2012,第三批,加入对比 ,206
工程造价,大连理工大学城市学院,456,460,陕西,理科,2012,第三批,加入对比 ,206
土木工程,大连理工大学城市学院,455,464,陕西,理科,2012,第三批,加入对比 ,206
英语,大连理工大学城市学院,453,453,陕西,理科,2012,第三批,加入对比 ,206
工程管理,大连理工大学城市学院,447,452,陕西,理科,2012,第三批,加入对比 ,206
工商管理,大连理工大学城市学院,442,444,陕西,理科,2012,第三批,加入对比 ,206
测绘工程,大连理工大学城市学院,434,435,陕西,理科,2012,第三批,加入对比 ,206
自动化,大连理工大学城市学院,431,453,陕西,理科,2012,第三批,加入对比 ,206
软件工程,大连理工大学城市学院,431,445,陕西,理科,2012,第三批,加入对比 ,206
建筑学,大连理工大学城市学院,431,458,陕西,理科,2012,第三批,加入对比 ,206
物流管理,大连理工大学城市学院,424,443,陕西,理科,2012,第三批,加入对比 ,206
电子信息工程,大连理工大学城市学院,415,446,陕西,理科,2012,第三批,加入对比 ,206
市场营销,大连理工大学城市学院,414,464,陕西,理科,2012,第三批,加入对比 ,206
网络工程,大连理工大学城市学院,407,454,陕西,理科,2012,第三批,加入对比 ,206
计算机科学与技术,大连理工大学城市学院,403,434,陕西,理科,2012,第三批,加入对比 ,206
日语,大连理工大学城市学院,401,416,陕西,理科,2012,第三批,加入对比 ,206
信息管理与信息系统,大连理工大学城市学院,400,439,陕西,理科,2012,第三批,加入对比 ,206
船舶与海洋工程,大连理工大学,613,615,甘肃,理科,2012,第一批,加入对比 ,206
机械类,大连理工大学,610,610,甘肃,理科,2012,第一批,加入对比 ,206
土建类,大连理工大学,605,608,甘肃,理科,2012,第一批,加入对比 ,206
过程装备与控制工程,大连理工大学,604,604,甘肃,理科,2012,第一批,加入对比 ,206
工程力学,大连理工大学,604,607,甘肃,理科,2012,第一批,加入对比 ,206
能源动力类,大连理工大学,602,606,甘肃,理科,2012,第一批,加入对比 ,206
电气信息类,大连理工大学,602,606,甘肃,理科,2012,第一批,加入对比 ,206
化工与制药类,大连理工大学,602,610,甘肃,理科,2012,第一批,加入对比 ,206
建筑学,大连理工大学,599,599,甘肃,理科,2012,第一批,加入对比 ,206
材料类,大连理工大学,596,601,甘肃,理科,2012,第一批,加入对比 ,206
经济学类,大连理工大学,595,595,甘肃,理科,2012,第一批,加入对比 ,206
建筑环境与设备工程,大连理工大学,595,595,甘肃,理科,2012,第一批,加入对比 ,206
环境科学类,大连理工大学,593,597,甘肃,理科,2012,第一批,加入对比 ,206
物理学类,大连理工大学,592,593,甘肃,理科,2012,第一批,加入对比 ,206
软件工程,大连理工大学,589,599,甘肃,理科,2012,第一批,加入对比 ,206
生物工程类,大连理工大学,589,591,甘肃,理科,2012,第一批,加入对比 ,206
工商管理类,大连理工大学,582,597,甘肃,理科,2012,第一批,加入对比 ,206
数学类,大连理工大学,578,588,甘肃,理科,2012,第一批,加入对比 ,206
工商管理,大连理工大学城市学院,457,462,甘肃,文科,2012,第三批,加入对比 ,206
物流管理,大连理工大学城市学院,448,450,甘肃,文科,2012,第三批,加入对比 ,206
英语,大连理工大学城市学院,435,435,甘肃,文科,2012,第三批,加入对比 ,206
工程造价,大连理工大学城市学院,451,451,甘肃,理科,2012,第三批,加入对比 ,206
自动化,大连理工大学城市学院,449,449,甘肃,理科,2012,第三批,加入对比 ,206
软件工程,大连理工大学城市学院,446,446,甘肃,理科,2012,第三批,加入对比 ,206
工程管理,大连理工大学城市学院,446,446,甘肃,理科,2012,第三批,加入对比 ,206
电子信息工程,大连理工大学城市学院,441,441,甘肃,理科,2012,第三批,加入对比 ,206
物流管理,大连理工大学城市学院,436,436,甘肃,理科,2012,第三批,加入对比 ,206
计算机科学与技术,大连理工大学城市学院,435,437,甘肃,理科,2012,第三批,加入对比 ,206
测绘工程,大连理工大学城市学院,435,435,甘肃,理科,2012,第三批,加入对比 ,206
新闻传播学类,大连理工大学,598,603,河北,文科,2012,第一批,加入对比 ,206
日语,大连理工大学,602,604,河北,文科,2012,第一批,加入对比 ,206
英语,大连理工大学,602,606,河北,文科,2012,第一批,加入对比 ,206
机械类,大连理工大学,640,646,河北,理科,2012,第一批,加入对比 ,206
机械设计制造及其自动化,大连理工大学,638,641,河北,理科,2012,第一批,加入对比 ,206
船舶与海洋工程,大连理工大学,637,644,河北,理科,2012,第一批,加入对比 ,206
车辆工程,大连理工大学,636,639,河北,理科,2012,第一批,加入对比 ,206
物流工程,大连理工大学,635,636,河北,理科,2012,第一批,加入对比 ,206
工程力学,大连理工大学,635,638,河北,理科,2012,第一批,加入对比 ,206
土建类,大连理工大学,634,645,河北,理科,2012,第一批,加入对比 ,206
建筑学,大连理工大学,634,636,河北,理科,2012,第一批,加入对比 ,206
材料类,大连理工大学,633,636,河北,理科,2012,第一批,加入对比 ,206
工商管理类,大连理工大学,633,637,河北,理科,2012,第一批,加入对比 ,206
经济学类,大连理工大学,632,636,河北,理科,2012,第一批,加入对比 ,206
物理学类,大连理工大学,632,637,河北,理科,2012,第一批,加入对比 ,206
能源动力类,大连理工大学,632,635,河北,理科,2012,第一批,加入对比 ,206
电气信息类,大连理工大学,632,638,河北,理科,2012,第一批,加入对比 ,206
计算机科学与技术,大连理工大学,632,633,河北,理科,2012,第一批,加入对比 ,206
土木工程,大连理工大学,632,636,河北,理科,2012,第一批,加入对比 ,206
化工与制药类,大连理工大学,632,636,河北,理科,2012,第一批,加入对比 ,206
化学工程与工艺,大连理工大学,632,636,河北,理科,2012,第一批,加入对比 ,206
交通工程,大连理工大学,632,632,河北,理科,2012,第一批,加入对比 ,206
应用化学,大连理工大学,631,632,河北,理科,2012,第一批,加入对比 ,206
工业设计,大连理工大学,631,632,河北,理科,2012,第一批,加入对比 ,206
建筑环境与设备工程,大连理工大学,631,632,河北,理科,2012,第一批,加入对比 ,206
生物工程类,大连理工大学,631,631,河北,理科,2012,第一批,加入对比 ,206
英语,大连理工大学,630,631,河北,理科,2012,第一批,加入对比 ,206
新闻传播学类,大连理工大学,630,630,河北,理科,2012,第一批,加入对比 ,206
应用物理学,大连理工大学,630,633,河北,理科,2012,第一批,加入对比 ,206
过程装备与控制工程,大连理工大学,630,634,河北,理科,2012,第一批,加入对比 ,206
日语,大连理工大学,629,631,河北,理科,2012,第一批,加入对比 ,206
数学类,大连理工大学,629,633,河北,理科,2012,第一批,加入对比 ,206
