专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
生物信息技术,哈尔滨工业大学,641,642,福建,理科,2011,------,加入对比 ,188
飞行器设计与工程,哈尔滨工业大学,656,656,福建,理科,2011,------,加入对比 ,188
信息安全,哈尔滨工业大学,643,643,福建,理科,2011,------,加入对比 ,188
环境工程,哈尔滨工业大学,647,647,福建,理科,2011,------,加入对比 ,188
道路桥梁与渡河工程,哈尔滨工业大学,645,648,福建,理科,2011,------,加入对比 ,188
建筑学,哈尔滨工业大学,658,659,福建,理科,2011,------,加入对比 ,188
社会学,哈尔滨工业大学,587,587,福建,文科,2011,------,加入对比 ,188
电气工程及其自动化,哈尔滨工业大学,655,659,福建,理科,2011,------,加入对比 ,188
高分子材料与工程,哈尔滨工业大学,643,644,福建,理科,2011,------,加入对比 ,188
工业工程,哈尔滨工业大学,650,650,福建,理科,2011,------,加入对比 ,188
空间科学与技术,哈尔滨工业大学,647,647,福建,理科,2011,------,加入对比 ,188
材料物理,哈尔滨工业大学,647,647,福建,理科,2011,------,加入对比 ,188
材料成型及控制工程,哈尔滨工业大学,647,651,福建,理科,2011,------,加入对比 ,188
电子信息科学与技术,哈尔滨工业大学,649,650,山东,理科,2011,------,加入对比 ,188
法学,哈尔滨工业大学,595,598,山东,文科,2011,------,加入对比 ,188
广播电视编导,哈尔滨工业大学,607,607,山东,文科,2011,------,加入对比 ,188
环境工程,哈尔滨工业大学,628,645,山东,理科,2011,------,加入对比 ,188
食品科学与工程,哈尔滨工业大学,620,649,山东,理科,2011,------,加入对比 ,188
信息安全,哈尔滨工业大学,628,628,山东,理科,2011,------,加入对比 ,188
给排水科学与工程,哈尔滨工业大学,625,643,山东,理科,2011,------,加入对比 ,188
信息管理与信息系统,哈尔滨工业大学,627,636,山东,理科,2011,------,加入对比 ,188
工程力学,哈尔滨工业大学,659,659,山东,理科,2011,------,加入对比 ,188
土木工程,哈尔滨工业大学,649,658,山东,理科,2011,------,加入对比 ,188
建筑学,哈尔滨工业大学,609,610,山东,理科,2011,------,加入对比 ,188
经济学,哈尔滨工业大学,598,599,山东,理科,2011,------,加入对比 ,188
英语,哈尔滨工业大学,600,610,山东,理科,2011,------,加入对比 ,188
电气工程及其自动化,哈尔滨工业大学,653,654,山东,理科,2011,------,加入对比 ,188
工商管理类,哈尔滨工业大学,610,612,山东,文科,2011,------,加入对比 ,188
探测制导与控制技术,哈尔滨工业大学,655,655,山东,理科,2011,------,加入对比 ,188
电子科学与技术,哈尔滨工业大学,652,653,山东,理科,2011,------,加入对比 ,188
电子信息工程,哈尔滨工业大学,647,648,山东,理科,2011,------,加入对比 ,188
化学工程与工艺,哈尔滨工业大学,635,653,山东,理科,2011,------,加入对比 ,188
道路桥梁与渡河工程,哈尔滨工业大学,630,648,山东,理科,2011,------,加入对比 ,188
测控技术与仪器,哈尔滨工业大学,654,666,山东,理科,2011,------,加入对比 ,188
电磁学与无线技术,哈尔滨工业大学,647,647,山东,理科,2011,------,加入对比 ,188
建筑环境与设备工程,哈尔滨工业大学,649,651,山东,理科,2011,------,加入对比 ,188
机械设计制造及其自动化,哈尔滨工业大学,657,665,山东,理科,2011,------,加入对比 ,188
飞行器制造工程,哈尔滨工业大学,657,657,山东,理科,2011,------,加入对比 ,188
工程管理,哈尔滨工业大学,651,651,山东,理科,2011,------,加入对比 ,188
能源动力类,哈尔滨工业大学,647,655,山东,理科,2011,------,加入对比 ,188
材料成型及控制工程,哈尔滨工业大学,646,648,山东,理科,2011,------,加入对比 ,188
国际经济与贸易,哈尔滨工业大学,604,606,山东,文科,2011,------,加入对比 ,188
社会学,哈尔滨工业大学,593,595,山东,文科,2011,------,加入对比 ,188
通信工程,哈尔滨工业大学,653,655,山东,理科,2011,------,加入对比 ,188
英语,哈尔滨工业大学,600,603,山东,文科,2011,------,加入对比 ,188
焊接技术与工程,哈尔滨工业大学,652,653,福建,理科,2011,------,加入对比 ,189
电子科学与技术,哈尔滨工业大学,650,651,福建,理科,2011,------,加入对比 ,189
给排水科学与工程,哈尔滨工业大学,653,653,福建,理科,2011,------,加入对比 ,189
电子信息工程,哈尔滨工业大学,654,655,福建,理科,2011,------,加入对比 ,189
景观学,哈尔滨工业大学,643,643,福建,理科,2011,------,加入对比 ,189
生物信息技术,哈尔滨工业大学,641,642,福建,理科,2011,------,加入对比 ,189
飞行器设计与工程,哈尔滨工业大学,656,656,福建,理科,2011,------,加入对比 ,189
信息安全,哈尔滨工业大学,643,643,福建,理科,2011,------,加入对比 ,189
环境工程,哈尔滨工业大学,647,647,福建,理科,2011,------,加入对比 ,189
道路桥梁与渡河工程,哈尔滨工业大学,645,648,福建,理科,2011,------,加入对比 ,189
建筑学,哈尔滨工业大学,658,659,福建,理科,2011,------,加入对比 ,189
社会学,哈尔滨工业大学,587,587,福建,文科,2011,------,加入对比 ,189
电气工程及其自动化,哈尔滨工业大学,655,659,福建,理科,2011,------,加入对比 ,189
高分子材料与工程,哈尔滨工业大学,643,644,福建,理科,2011,------,加入对比 ,189
工业工程,哈尔滨工业大学,650,650,福建,理科,2011,------,加入对比 ,189
空间科学与技术,哈尔滨工业大学,647,647,福建,理科,2011,------,加入对比 ,189
材料物理,哈尔滨工业大学,647,647,福建,理科,2011,------,加入对比 ,189
材料成型及控制工程,哈尔滨工业大学,647,651,福建,理科,2011,------,加入对比 ,189
电子信息科学与技术,哈尔滨工业大学,649,650,山东,理科,2011,------,加入对比 ,189
法学,哈尔滨工业大学,595,598,山东,文科,2011,------,加入对比 ,189
广播电视编导,哈尔滨工业大学,607,607,山东,文科,2011,------,加入对比 ,189
环境工程,哈尔滨工业大学,628,645,山东,理科,2011,------,加入对比 ,189
食品科学与工程,哈尔滨工业大学,620,649,山东,理科,2011,------,加入对比 ,189
信息安全,哈尔滨工业大学,628,628,山东,理科,2011,------,加入对比 ,189
给排水科学与工程,哈尔滨工业大学,625,643,山东,理科,2011,------,加入对比 ,189
信息管理与信息系统,哈尔滨工业大学,627,636,山东,理科,2011,------,加入对比 ,189
工程力学,哈尔滨工业大学,659,659,山东,理科,2011,------,加入对比 ,189
土木工程,哈尔滨工业大学,649,658,山东,理科,2011,------,加入对比 ,189
建筑学,哈尔滨工业大学,609,610,山东,理科,2011,------,加入对比 ,189
经济学,哈尔滨工业大学,598,599,山东,理科,2011,------,加入对比 ,189
英语,哈尔滨工业大学,600,610,山东,理科,2011,------,加入对比 ,189
电气工程及其自动化,哈尔滨工业大学,653,654,山东,理科,2011,------,加入对比 ,189
工商管理类,哈尔滨工业大学,610,612,山东,文科,2011,------,加入对比 ,189
探测制导与控制技术,哈尔滨工业大学,655,655,山东,理科,2011,------,加入对比 ,189
电子科学与技术,哈尔滨工业大学,652,653,山东,理科,2011,------,加入对比 ,189
电子信息工程,哈尔滨工业大学,647,648,山东,理科,2011,------,加入对比 ,189
化学工程与工艺,哈尔滨工业大学,635,653,山东,理科,2011,------,加入对比 ,189
道路桥梁与渡河工程,哈尔滨工业大学,630,648,山东,理科,2011,------,加入对比 ,189
测控技术与仪器,哈尔滨工业大学,654,666,山东,理科,2011,------,加入对比 ,189
电磁学与无线技术,哈尔滨工业大学,647,647,山东,理科,2011,------,加入对比 ,189
建筑环境与设备工程,哈尔滨工业大学,649,651,山东,理科,2011,------,加入对比 ,189
机械设计制造及其自动化,哈尔滨工业大学,657,665,山东,理科,2011,------,加入对比 ,189
飞行器制造工程,哈尔滨工业大学,657,657,山东,理科,2011,------,加入对比 ,189
工程管理,哈尔滨工业大学,651,651,山东,理科,2011,------,加入对比 ,189
能源动力类,哈尔滨工业大学,647,655,山东,理科,2011,------,加入对比 ,189
材料成型及控制工程,哈尔滨工业大学,646,648,山东,理科,2011,------,加入对比 ,189
国际经济与贸易,哈尔滨工业大学,604,606,山东,文科,2011,------,加入对比 ,189
社会学,哈尔滨工业大学,593,595,山东,文科,2011,------,加入对比 ,189
通信工程,哈尔滨工业大学,653,655,山东,理科,2011,------,加入对比 ,189
英语,哈尔滨工业大学,600,603,山东,文科,2011,------,加入对比 ,189
信息管理与信息系统,哈尔滨工业大学,627,636,山东,理科,2011,------,加入对比 ,190
工程力学,哈尔滨工业大学,659,659,山东,理科,2011,------,加入对比 ,190
土木工程,哈尔滨工业大学,649,658,山东,理科,2011,------,加入对比 ,190
建筑学,哈尔滨工业大学,609,610,山东,理科,2011,------,加入对比 ,190
经济学,哈尔滨工业大学,598,599,山东,理科,2011,------,加入对比 ,190
英语,哈尔滨工业大学,600,610,山东,理科,2011,------,加入对比 ,190
电气工程及其自动化,哈尔滨工业大学,653,654,山东,理科,2011,------,加入对比 ,190
工商管理类,哈尔滨工业大学,610,612,山东,文科,2011,------,加入对比 ,190
探测制导与控制技术,哈尔滨工业大学,655,655,山东,理科,2011,------,加入对比 ,190
电子科学与技术,哈尔滨工业大学,652,653,山东,理科,2011,------,加入对比 ,190
电子信息工程,哈尔滨工业大学,647,648,山东,理科,2011,------,加入对比 ,190
化学工程与工艺,哈尔滨工业大学,635,653,山东,理科,2011,------,加入对比 ,190
道路桥梁与渡河工程,哈尔滨工业大学,630,648,山东,理科,2011,------,加入对比 ,190
测控技术与仪器,哈尔滨工业大学,654,666,山东,理科,2011,------,加入对比 ,190
电磁学与无线技术,哈尔滨工业大学,647,647,山东,理科,2011,------,加入对比 ,190
建筑环境与设备工程,哈尔滨工业大学,649,651,山东,理科,2011,------,加入对比 ,190
机械设计制造及其自动化,哈尔滨工业大学,657,665,山东,理科,2011,------,加入对比 ,190
飞行器制造工程,哈尔滨工业大学,657,657,山东,理科,2011,------,加入对比 ,190
工程管理,哈尔滨工业大学,651,651,山东,理科,2011,------,加入对比 ,190
能源动力类,哈尔滨工业大学,647,655,山东,理科,2011,------,加入对比 ,190
材料成型及控制工程,哈尔滨工业大学,646,648,山东,理科,2011,------,加入对比 ,190
国际经济与贸易,哈尔滨工业大学,604,606,山东,文科,2011,------,加入对比 ,190
社会学,哈尔滨工业大学,593,595,山东,文科,2011,------,加入对比 ,190
通信工程,哈尔滨工业大学,653,655,山东,理科,2011,------,加入对比 ,190
英语,哈尔滨工业大学,600,603,山东,文科,2011,------,加入对比 ,190
自动化,哈尔滨工业大学,655,658,山东,理科,2011,------,加入对比 ,191
工商管理类,哈尔滨工业大学,596,620,山东,理科,2011,------,加入对比 ,191
计算机科学与技术,哈尔滨工业大学,657,658,山东,理科,2011,------,加入对比 ,191
材料科学与工程,哈尔滨工业大学,655,659,山东,理科,2011,------,加入对比 ,191
飞行器设计与工程,哈尔滨工业大学,664,664,山东,理科,2011,------,加入对比 ,191
数学类,哈尔滨工业大学,649,651,山东,理科,2011,------,加入对比 ,191
化学类,哈尔滨工业大学,646,647,山东,理科,2011,------,加入对比 ,191
光信息科学与技术,哈尔滨工业大学,650,650,山东,理科,2011,------,加入对比 ,191
物理学类,哈尔滨工业大学,655,659,山东,理科,2011,------,加入对比 ,191
焊接技术与工程,哈尔滨工业大学,652,654,山东,理科,2011,------,加入对比 ,191
交通工程,哈尔滨工业大学,634,650,山东,理科,2011,------,加入对比 ,191
材料成型及控制工程,哈尔滨工业大学,623,624,湖北,理科,2011,------,加入对比 ,191
材料物理,哈尔滨工业大学,622,622,湖北,理科,2011,------,加入对比 ,191
土木工程,哈尔滨工业大学,634,646,湖北,理科,2011,------,加入对比 ,191
电子信息科学与技术,哈尔滨工业大学,623,623,湖北,理科,2011,------,加入对比 ,191
光信息科学与技术,哈尔滨工业大学,628,632,湖北,理科,2011,------,加入对比 ,191
食品科学与工程,哈尔滨工业大学,614,615,湖北,理科,2011,------,加入对比 ,191
经济学,哈尔滨工业大学,620,620,湖北,理科,2011,------,加入对比 ,191
交通工程,哈尔滨工业大学,622,622,湖北,理科,2011,------,加入对比 ,191
信息安全,哈尔滨工业大学,623,623,湖北,理科,2011,------,加入对比 ,191
工业设计,哈尔滨工业大学,623,623,湖北,理科,2011,------,加入对比 ,191
数学类,哈尔滨工业大学,621,622,湖北,理科,2011,------,加入对比 ,191
机械设计制造及其自动化,哈尔滨工业大学,634,643,湖北,理科,2011,------,加入对比 ,191
建筑环境与设备工程,哈尔滨工业大学,623,623,湖北,理科,2011,------,加入对比 ,191
化学工程与工艺,哈尔滨工业大学,622,622,湖北,理科,2011,------,加入对比 ,191
化学类,哈尔滨工业大学,622,626,湖北,理科,2011,------,加入对比 ,192
测控技术与仪器,哈尔滨工业大学,624,626,湖北,理科,2011,------,加入对比 ,192
飞行器设计与工程,哈尔滨工业大学,644,644,湖北,理科,2011,------,加入对比 ,192
材料科学与工程,哈尔滨工业大学,647,652,湖北,理科,2011,------,加入对比 ,192
遥感科学与技术,哈尔滨工业大学,646,646,湖北,理科,2011,------,加入对比 ,192
探测制导与控制技术,哈尔滨工业大学,651,651,湖北,理科,2011,------,加入对比 ,192
通信工程,哈尔滨工业大学,634,638,湖北,理科,2011,------,加入对比 ,192
物理学类,哈尔滨工业大学,621,622,湖北,理科,2011,------,加入对比 ,192
飞行器制造工程,哈尔滨工业大学,635,641,湖北,理科,2011,------,加入对比 ,192
建筑学,哈尔滨工业大学,639,641,湖北,理科,2011,------,加入对比 ,192
能源动力类,哈尔滨工业大学,626,628,湖北,理科,2011,------,加入对比 ,192
工程管理,哈尔滨工业大学,622,622,湖北,理科,2011,------,加入对比 ,192
