专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
传播学,上海交通大学,584,584,云南,文科,2011,------,加入对比 ,61
经济学类,上海交通大学,587,587,云南,文科,2011,------,加入对比 ,61
电气信息类,上海交通大学,637,645,云南,理科,2011,------,加入对比 ,61
经济学类,上海交通大学,649,649,云南,理科,2011,------,加入对比 ,61
临床医学,上海交通大学医学院,629,643,云南,理科,2011,------,加入对比 ,61
土建类,上海交通大学,634,642,云南,理科,2011,------,加入对比 ,61
材料科学与工程,上海交通大学,645,645,云南,理科,2011,------,加入对比 ,61
电气信息类,上海交通大学,614,614,西藏,理科,2011,------,加入对比 ,61
经济学,上海交通大学,554,554,青海,文科,2011,------,加入对比 ,61
机械工程及自动化,上海交通大学,600,600,青海,理科,2011,------,加入对比 ,61
数学基地班,上海交通大学,598,598,青海,理科,2011,------,加入对比 ,61
电子信息科学类,上海交通大学,580,582,青海,理科,2011,------,加入对比 ,61
管理科学与工程类,上海交通大学,581,581,青海,理科,2011,------,加入对比 ,61
电气信息类,上海交通大学,578,581,青海,理科,2011,------,加入对比 ,61
机械类,上海交通大学,622,631,宁夏,理科,2011,------,加入对比 ,61
土建类,上海交通大学,617,617,宁夏,理科,2011,------,加入对比 ,61
电子信息科学类,上海交通大学,633,633,宁夏,理科,2011,------,加入对比 ,61
机械工程及自动化,上海交通大学,630,640,宁夏,理科,2011,------,加入对比 ,61
电气信息类,上海交通大学,622,636,宁夏,理科,2011,------,加入对比 ,61
法学,上海交通大学,589,589,宁夏,文科,2011,------,加入对比 ,61
经济学类,上海交通大学,597,597,宁夏,文科,2011,------,加入对比 ,61
电气信息类,上海交通大学,653,663,新疆,理科,2011,------,加入对比 ,61
机械类,上海交通大学,675,684,新疆,理科,2011,------,加入对比 ,61
土建类,上海交通大学,646,652,新疆,理科,2011,------,加入对比 ,61
传播学,上海交通大学,533,533,新疆,文科,2011,------,加入对比 ,62
机械类,上海交通大学,647,653,江西,理科,2011,------,加入对比 ,62
临床医学,上海交通大学医学院,632,642,江西,理科,2011,------,加入对比 ,62
电子信息科学类,上海交通大学,653,654,江西,理科,2011,------,加入对比 ,62
生物科学类,上海交通大学,642,642,江西,理科,2011,------,加入对比 ,62
土建类,上海交通大学,643,645,江西,理科,2011,------,加入对比 ,62
传播学,上海交通大学,594,594,江西,文科,2011,------,加入对比 ,62
物理学类,上海交通大学,643,643,江西,理科,2011,------,加入对比 ,62
软件工程,上海交通大学,645,647,江西,理科,2011,------,加入对比 ,62
机械工程及自动化,上海交通大学,652,655,江西,理科,2011,------,加入对比 ,62
数学与应用数学,上海交通大学,646,646,江西,理科,2011,------,加入对比 ,62
电气信息类,上海交通大学,648,654,江西,理科,2011,------,加入对比 ,62
数学基地班,上海交通大学,648,652,江西,理科,2011,------,加入对比 ,62
口腔医学,上海交通大学医学院,637,637,江西,理科,2011,------,加入对比 ,62
材料科学与工程,上海交通大学,647,650,江西,理科,2011,------,加入对比 ,62
医学检验,上海交通大学医学院,625,628,江西,理科,2011,------,加入对比 ,62
海洋工程类,上海交通大学,637,637,北京,理科,2010,------,加入对比 ,62
口腔医学,上海交通大学医学院,630,630,北京,理科,2010,------,加入对比 ,62
临床医学,上海交通大学医学院,632,674,北京,理科,2010,------,加入对比 ,62
经济学类,上海交通大学,641,642,北京,理科,2010,------,加入对比 ,62
机械工程及自动化,上海交通大学,641,645,北京,理科,2010,------,加入对比 ,62
机械类,上海交通大学,636,638,北京,理科,2010,------,加入对比 ,62
电子信息科学类,上海交通大学,663,663,北京,理科,2010,------,加入对比 ,62
预防医学,上海交通大学医学院,604,604,北京,理科,2010,------,加入对比 ,62
信息安全,上海交通大学,641,642,北京,理科,2010,------,加入对比 ,62
软件工程,上海交通大学,643,644,北京,理科,2010,------,加入对比 ,62
物理学类,上海交通大学,642,642,北京,理科,2010,------,加入对比 ,62
医学检验,上海交通大学医学院,616,616,北京,理科,2010,------,加入对比 ,62
电气信息类,上海交通大学,646,660,北京,理科,2010,------,加入对比 ,62
数学与应用数学,上海交通大学,639,649,北京,理科,2010,------,加入对比 ,62
法学,上海交通大学,597,597,北京,文科,2010,------,加入对比 ,62
英语,上海交通大学,638,647,北京,理科,2010,------,加入对比 ,62
材料科学与工程,上海交通大学,644,649,北京,理科,2010,------,加入对比 ,62
营养学,上海交通大学医学院,616,616,北京,理科,2010,------,加入对比 ,62
海洋工程类,上海交通大学,619,652,天津,理科,2010,------,加入对比 ,62
电子信息科学类,上海交通大学,657,658,天津,理科,2010,------,加入对比 ,62
临床医学,上海交通大学医学院,628,638,天津,理科,2010,------,加入对比 ,62
环境科学与工程,上海交通大学,630,649,天津,理科,2010,------,加入对比 ,62
生物科学类,上海交通大学,643,650,天津,理科,2010,------,加入对比 ,62
口腔医学,上海交通大学医学院,626,626,天津,理科,2010,------,加入对比 ,62
电气信息类,上海交通大学,648,661,天津,理科,2010,------,加入对比 ,62
医学检验,上海交通大学医学院,618,618,天津,理科,2010,------,加入对比 ,62
机械类,上海交通大学,626,655,天津,理科,2010,------,加入对比 ,62
经济学类,上海交通大学,653,655,天津,理科,2010,------,加入对比 ,62
机械工程及自动化,上海交通大学,664,666,辽宁,理科,2010,------,加入对比 ,62
电气信息类,上海交通大学,657,671,辽宁,理科,2010,------,加入对比 ,62
营养学,上海交通大学医学院,632,632,辽宁,理科,2010,------,加入对比 ,62
机械类,上海交通大学,662,666,辽宁,理科,2010,------,加入对比 ,62
电子信息科学类,上海交通大学,665,665,辽宁,理科,2010,------,加入对比 ,62
海洋工程类,上海交通大学,654,658,辽宁,理科,2010,------,加入对比 ,62
软件工程,上海交通大学,643,644,北京,理科,2010,------,加入对比 ,63
物理学类,上海交通大学,642,642,北京,理科,2010,------,加入对比 ,63
医学检验,上海交通大学医学院,616,616,北京,理科,2010,------,加入对比 ,63
电气信息类,上海交通大学,646,660,北京,理科,2010,------,加入对比 ,63
数学与应用数学,上海交通大学,639,649,北京,理科,2010,------,加入对比 ,63
法学,上海交通大学,597,597,北京,文科,2010,------,加入对比 ,63
英语,上海交通大学,638,647,北京,理科,2010,------,加入对比 ,63
材料科学与工程,上海交通大学,644,649,北京,理科,2010,------,加入对比 ,63
营养学,上海交通大学医学院,616,616,北京,理科,2010,------,加入对比 ,63
海洋工程类,上海交通大学,619,652,天津,理科,2010,------,加入对比 ,63
电子信息科学类,上海交通大学,657,658,天津,理科,2010,------,加入对比 ,63
临床医学,上海交通大学医学院,628,638,天津,理科,2010,------,加入对比 ,63
环境科学与工程,上海交通大学,630,649,天津,理科,2010,------,加入对比 ,63
生物科学类,上海交通大学,643,650,天津,理科,2010,------,加入对比 ,63
口腔医学,上海交通大学医学院,626,626,天津,理科,2010,------,加入对比 ,63
电气信息类,上海交通大学,648,661,天津,理科,2010,------,加入对比 ,63
医学检验,上海交通大学医学院,618,618,天津,理科,2010,------,加入对比 ,63
机械类,上海交通大学,626,655,天津,理科,2010,------,加入对比 ,63
经济学类,上海交通大学,653,655,天津,理科,2010,------,加入对比 ,63
机械工程及自动化,上海交通大学,664,666,辽宁,理科,2010,------,加入对比 ,63
电气信息类,上海交通大学,657,671,辽宁,理科,2010,------,加入对比 ,63
营养学,上海交通大学医学院,632,632,辽宁,理科,2010,------,加入对比 ,63
机械类,上海交通大学,662,666,辽宁,理科,2010,------,加入对比 ,63
电子信息科学类,上海交通大学,665,665,辽宁,理科,2010,------,加入对比 ,63
海洋工程类,上海交通大学,654,658,辽宁,理科,2010,------,加入对比 ,63
经济学类,上海交通大学,663,663,辽宁,理科,2010,------,加入对比 ,63
经济学类,上海交通大学,603,610,辽宁,文科,2010,------,加入对比 ,63
材料科学与工程,上海交通大学,658,659,辽宁,理科,2010,------,加入对比 ,63
临床医学,上海交通大学医学院,646,663,辽宁,理科,2010,------,加入对比 ,63
建筑学,上海交通大学,663,663,辽宁,理科,2010,------,加入对比 ,63
预防医学,上海交通大学医学院,633,633,辽宁,理科,2010,------,加入对比 ,63
医学检验,上海交通大学医学院,632,633,辽宁,理科,2010,------,加入对比 ,63
口腔医学,上海交通大学医学院,648,648,辽宁,理科,2010,------,加入对比 ,63
数学与应用数学,上海交通大学,616,616,辽宁,理科,2010,------,加入对比 ,63
电气信息类,上海交通大学,663,668,吉林,理科,2010,------,加入对比 ,63
微电子学,上海交通大学,664,664,吉林,理科,2010,------,加入对比 ,63
临床医学,上海交通大学医学院,645,665,吉林,理科,2010,------,加入对比 ,63
电子信息科学类,上海交通大学,669,669,吉林,理科,2010,------,加入对比 ,63
口腔医学,上海交通大学医学院,647,651,吉林,理科,2010,------,加入对比 ,63
海洋工程类,上海交通大学,661,663,吉林,理科,2010,------,加入对比 ,63
机械类,上海交通大学,664,668,吉林,理科,2010,------,加入对比 ,63
预防医学,上海交通大学医学院,636,636,吉林,理科,2010,------,加入对比 ,63
营养学,上海交通大学医学院,637,637,吉林,理科,2010,------,加入对比 ,63
医学检验,上海交通大学医学院,636,636,吉林,理科,2010,------,加入对比 ,63
软件工程,上海交通大学,661,663,吉林,理科,2010,------,加入对比 ,63
海洋工程类,上海交通大学,662,682,黑龙江,理科,2010,------,加入对比 ,63
机械类,上海交通大学,660,670,黑龙江,理科,2010,------,加入对比 ,63
口腔医学,上海交通大学医学院,651,651,黑龙江,理科,2010,------,加入对比 ,63
化学类,上海交通大学,648,648,黑龙江,理科,2010,------,加入对比 ,63
信息安全,上海交通大学,661,661,黑龙江,理科,2010,------,加入对比 ,63
材料科学与工程,上海交通大学,656,665,黑龙江,理科,2010,------,加入对比 ,63
机械工程及自动化,上海交通大学,665,673,黑龙江,理科,2010,------,加入对比 ,63
建筑学,上海交通大学,652,652,黑龙江,理科,2010,------,加入对比 ,63
电气信息类,上海交通大学,663,682,黑龙江,理科,2010,------,加入对比 ,63
生物科学类,上海交通大学,655,661,黑龙江,理科,2010,------,加入对比 ,63
医学检验,上海交通大学医学院,652,652,黑龙江,理科,2010,------,加入对比 ,63
临床医学,上海交通大学医学院,655,666,黑龙江,理科,2010,------,加入对比 ,63
经济学类,上海交通大学,655,662,黑龙江,理科,2010,------,加入对比 ,63
预防医学,上海交通大学医学院,647,647,黑龙江,理科,2010,------,加入对比 ,63
英语,上海交通大学,539,539,上海,理科,2010,------,加入对比 ,63
口腔医学,上海交通大学医学院,510,519,上海,理科,2010,------,加入对比 ,63
工业设计,上海交通大学,524,524,上海,理科,2010,------,加入对比 ,63
营养学,上海交通大学医学院,495,505,上海,理科,2010,------,加入对比 ,63
生物医学工程,上海交通大学,531,531,上海,理科,2010,------,加入对比 ,63
环境科学与工程,上海交通大学,534,548,上海,理科,2010,------,加入对比 ,63
英语,上海交通大学,529,532,上海,文科,2010,------,加入对比 ,63
物理学类,上海交通大学,529,535,上海,理科,2010,------,加入对比 ,63
信息安全,上海交通大学,540,542,上海,理科,2010,------,加入对比 ,63
德语,上海交通大学,529,529,上海,理科,2010,------,加入对比 ,63
法学,上海交通大学,525,528,上海,文科,2010,------,加入对比 ,63
环境生态类,上海交通大学,505,523,上海,理科,2010,------,加入对比 ,63
公共管理类,上海交通大学,522,524,上海,文科,2010,------,加入对比 ,63
