专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
新闻传播学类,南京大学,--,601,福建,文科,2008,第一批,加入对比 ,267
图书档案学类,南京大学,--,595,福建,文科,2008,第一批,加入对比 ,267
城市规划,南京大学,--,622,福建,理科,2008,第一批,加入对比 ,267
资源环境与城乡规划管理,南京大学,--,621,福建,理科,2008,第一批,加入对比 ,267
材料科学类,南京大学,--,621,福建,理科,2008,第一批,加入对比 ,267
计算机科学与技术,南京大学,--,626,福建,理科,2008,第一批,加入对比 ,267
俄语,南京大学,--,608,福建,文科,2008,第一批,加入对比 ,267
金融学,南京大学,--,623,福建,理科,2008,第一批,加入对比 ,267
化学类,南京大学,--,632,福建,理科,2008,第一批,加入对比 ,267
英语,南京大学,--,611,福建,文科,2008,第一批,加入对比 ,267
朝鲜语,南京大学,--,593,福建,文科,2008,第一批,加入对比 ,267
法学,南京大学,--,601,福建,文科,2008,第一批,加入对比 ,267
大气科学类,南京大学,--,624,福建,理科,2008,第一批,加入对比 ,267
软件工程,南京大学,--,628,福建,理科,2008,第一批,加入对比 ,267
海洋科学,南京大学,--,621,福建,理科,2008,第一批,加入对比 ,267
建筑学,南京大学,--,627,福建,理科,2008,第一批,加入对比 ,267
生物科学类,南京大学,--,624,福建,理科,2008,第一批,加入对比 ,267
管理科学与工程类,南京大学,--,624,福建,理科,2008,第一批,加入对比 ,267
公共管理类,南京大学,--,599,福建,文科,2008,第一批,加入对比 ,267
会计学,南京大学,--,607,福建,文科,2008,第一批,加入对比 ,267
地球化学,南京大学,--,621,福建,理科,2008,第一批,加入对比 ,267
天文学,南京大学,--,622,福建,理科,2008,第一批,加入对比 ,267
临床医学,南京大学,--,627,福建,理科,2008,第一批,加入对比 ,267
声学,南京大学,--,623,福建,理科,2008,第一批,加入对比 ,267
历史学类,南京大学,--,589,福建,文科,2008,第一批,加入对比 ,267
中国语言文学类,南京大学,--,598,福建,文科,2008,第一批,加入对比 ,267
生物科学类,南京大学,--,665,山东,理科,2008,第一批,加入对比 ,267
信息管理与信息系统,南京大学,--,661,山东,理科,2008,第一批,加入对比 ,267
经济学,南京大学,--,640,山东,文科,2008,第一批,加入对比 ,267
电子商务,南京大学,--,660,山东,理科,2008,第一批,加入对比 ,267
英语,南京大学,--,636,山东,文科,2008,第一批,加入对比 ,267
物理学类,南京大学,--,671,山东,理科,2008,第一批,加入对比 ,267
地理信息系统,南京大学,--,659,山东,理科,2008,第一批,加入对比 ,267
政治学类,南京大学,--,638,山东,文科,2008,第一批,加入对比 ,267
社会学类,南京大学,--,638,山东,文科,2008,第一批,加入对比 ,267
临床医学,南京大学,--,661,山东,理科,2008,第一批,加入对比 ,267
哲学,南京大学,--,634,山东,文科,2008,第一批,加入对比 ,267
自动化,南京大学,--,662,山东,理科,2008,第一批,加入对比 ,267
旅游管理,南京大学,--,661,山东,理科,2008,第一批,加入对比 ,267
市场营销,南京大学,--,637,山东,文科,2008,第一批,加入对比 ,267
中国语言文学类,南京大学,--,639,山东,文科,2008,第一批,加入对比 ,267
管理科学与工程类,南京大学,--,665,山东,理科,2008,第一批,加入对比 ,267
资源环境与城乡规划管理,南京大学,--,659,山东,理科,2008,第一批,加入对比 ,267
天文学,南京大学,--,660,山东,理科,2008,第一批,加入对比 ,267
金融学,南京大学,--,643,山东,文科,2008,第一批,加入对比 ,267
软件工程,南京大学,--,668,山东,理科,2008,第一批,加入对比 ,267
海洋科学,南京大学,--,659,山东,理科,2008,第一批,加入对比 ,267
地质工程,南京大学,--,672,山东,理科,2008,第一批,加入对比 ,267
会计学,南京大学,--,642,山东,文科,2008,第一批,加入对比 ,267
法语,南京大学,--,638,山东,文科,2008,第一批,加入对比 ,267
城市规划,南京大学,--,660,山东,理科,2008,第一批,加入对比 ,267
化学类,南京大学,--,666,山东,理科,2008,第一批,加入对比 ,267
俄语,南京大学,--,639,山东,文科,2008,第一批,加入对比 ,267
大气科学类,南京大学,--,660,山东,理科,2008,第一批,加入对比 ,267
声学,南京大学,--,660,山东,理科,2008,第一批,加入对比 ,267
电子信息科学类,南京大学,--,663,山东,理科,2008,第一批,加入对比 ,267
新闻传播学类,南京大学,--,637,山东,文科,2008,第一批,加入对比 ,267
数学类,南京大学,--,667,山东,理科,2008,第一批,加入对比 ,267
国际经济与贸易,南京大学,--,646,山东,文科,2008,第一批,加入对比 ,267
材料科学类,南京大学,--,661,山东,理科,2008,第一批,加入对比 ,267
日语,南京大学,--,608,安徽,文科,2008,第一批,加入对比 ,268
物理学类,南京大学,--,658,安徽,理科,2008,第一批,加入对比 ,268
大气科学类,南京大学,--,646,安徽,理科,2008,第一批,加入对比 ,268
俄语,南京大学,--,605,安徽,文科,2008,第一批,加入对比 ,268
金融学,南京大学,--,661,安徽,理科,2008,第一批,加入对比 ,268
建筑学,南京大学,--,646,安徽,理科,2008,第一批,加入对比 ,268
信息管理与信息系统,南京大学,--,645,安徽,理科,2008,第一批,加入对比 ,268
哲学,南京大学,--,597,福建,文科,2008,第一批,加入对比 ,268
环境科学类,南京大学,--,623,福建,理科,2008,第一批,加入对比 ,268
数学类,南京大学,--,630,福建,理科,2008,第一批,加入对比 ,268
社会学,南京大学,--,597,福建,文科,2008,第一批,加入对比 ,268
经济学,南京大学,--,605,福建,文科,2008,第一批,加入对比 ,268
旅游管理,南京大学,--,603,福建,理科,2008,第一批,加入对比 ,268
电子信息科学类,南京大学,--,625,福建,理科,2008,第一批,加入对比 ,268
物理学类,南京大学,--,630,福建,理科,2008,第一批,加入对比 ,268
新闻传播学类,南京大学,--,601,福建,文科,2008,第一批,加入对比 ,268
图书档案学类,南京大学,--,595,福建,文科,2008,第一批,加入对比 ,268
城市规划,南京大学,--,622,福建,理科,2008,第一批,加入对比 ,268
资源环境与城乡规划管理,南京大学,--,621,福建,理科,2008,第一批,加入对比 ,268
材料科学类,南京大学,--,621,福建,理科,2008,第一批,加入对比 ,268
计算机科学与技术,南京大学,--,626,福建,理科,2008,第一批,加入对比 ,268
俄语,南京大学,--,608,福建,文科,2008,第一批,加入对比 ,268
金融学,南京大学,--,623,福建,理科,2008,第一批,加入对比 ,268
化学类,南京大学,--,632,福建,理科,2008,第一批,加入对比 ,268
英语,南京大学,--,611,福建,文科,2008,第一批,加入对比 ,268
朝鲜语,南京大学,--,593,福建,文科,2008,第一批,加入对比 ,268
法学,南京大学,--,601,福建,文科,2008,第一批,加入对比 ,268
大气科学类,南京大学,--,624,福建,理科,2008,第一批,加入对比 ,268
软件工程,南京大学,--,628,福建,理科,2008,第一批,加入对比 ,268
海洋科学,南京大学,--,621,福建,理科,2008,第一批,加入对比 ,268
建筑学,南京大学,--,627,福建,理科,2008,第一批,加入对比 ,268
生物科学类,南京大学,--,624,福建,理科,2008,第一批,加入对比 ,268
管理科学与工程类,南京大学,--,624,福建,理科,2008,第一批,加入对比 ,268
公共管理类,南京大学,--,599,福建,文科,2008,第一批,加入对比 ,268
会计学,南京大学,--,607,福建,文科,2008,第一批,加入对比 ,268
地球化学,南京大学,--,621,福建,理科,2008,第一批,加入对比 ,268
天文学,南京大学,--,622,福建,理科,2008,第一批,加入对比 ,268
临床医学,南京大学,--,627,福建,理科,2008,第一批,加入对比 ,268
声学,南京大学,--,623,福建,理科,2008,第一批,加入对比 ,268
历史学类,南京大学,--,589,福建,文科,2008,第一批,加入对比 ,268
中国语言文学类,南京大学,--,598,福建,文科,2008,第一批,加入对比 ,268
生物科学类,南京大学,--,665,山东,理科,2008,第一批,加入对比 ,268
信息管理与信息系统,南京大学,--,661,山东,理科,2008,第一批,加入对比 ,268
经济学,南京大学,--,640,山东,文科,2008,第一批,加入对比 ,268
电子商务,南京大学,--,660,山东,理科,2008,第一批,加入对比 ,268
英语,南京大学,--,636,山东,文科,2008,第一批,加入对比 ,268
物理学类,南京大学,--,671,山东,理科,2008,第一批,加入对比 ,268
地理信息系统,南京大学,--,659,山东,理科,2008,第一批,加入对比 ,268
政治学类,南京大学,--,638,山东,文科,2008,第一批,加入对比 ,268
社会学类,南京大学,--,638,山东,文科,2008,第一批,加入对比 ,268
临床医学,南京大学,--,661,山东,理科,2008,第一批,加入对比 ,268
哲学,南京大学,--,634,山东,文科,2008,第一批,加入对比 ,268
自动化,南京大学,--,662,山东,理科,2008,第一批,加入对比 ,268
旅游管理,南京大学,--,661,山东,理科,2008,第一批,加入对比 ,268
市场营销,南京大学,--,637,山东,文科,2008,第一批,加入对比 ,268
中国语言文学类,南京大学,--,639,山东,文科,2008,第一批,加入对比 ,268
管理科学与工程类,南京大学,--,665,山东,理科,2008,第一批,加入对比 ,268
资源环境与城乡规划管理,南京大学,--,659,山东,理科,2008,第一批,加入对比 ,268
天文学,南京大学,--,660,山东,理科,2008,第一批,加入对比 ,268
金融学,南京大学,--,643,山东,文科,2008,第一批,加入对比 ,268
软件工程,南京大学,--,668,山东,理科,2008,第一批,加入对比 ,268
海洋科学,南京大学,--,659,山东,理科,2008,第一批,加入对比 ,268
地质工程,南京大学,--,672,山东,理科,2008,第一批,加入对比 ,268
会计学,南京大学,--,642,山东,文科,2008,第一批,加入对比 ,268
法语,南京大学,--,638,山东,文科,2008,第一批,加入对比 ,268
城市规划,南京大学,--,660,山东,理科,2008,第一批,加入对比 ,268
化学类,南京大学,--,666,山东,理科,2008,第一批,加入对比 ,268
俄语,南京大学,--,639,山东,文科,2008,第一批,加入对比 ,268
大气科学类,南京大学,--,660,山东,理科,2008,第一批,加入对比 ,268
声学,南京大学,--,660,山东,理科,2008,第一批,加入对比 ,268
电子信息科学类,南京大学,--,663,山东,理科,2008,第一批,加入对比 ,268
新闻传播学类,南京大学,--,637,山东,文科,2008,第一批,加入对比 ,268
数学类,南京大学,--,667,山东,理科,2008,第一批,加入对比 ,268
国际经济与贸易,南京大学,--,646,山东,文科,2008,第一批,加入对比 ,268
材料科学类,南京大学,--,661,山东,理科,2008,第一批,加入对比 ,268
朝鲜语,南京大学,--,593,福建,文科,2008,第一批,加入对比 ,269
法学,南京大学,--,601,福建,文科,2008,第一批,加入对比 ,269
大气科学类,南京大学,--,624,福建,理科,2008,第一批,加入对比 ,269
软件工程,南京大学,--,628,福建,理科,2008,第一批,加入对比 ,269
海洋科学,南京大学,--,621,福建,理科,2008,第一批,加入对比 ,269
建筑学,南京大学,--,627,福建,理科,2008,第一批,加入对比 ,269
生物科学类,南京大学,--,624,福建,理科,2008,第一批,加入对比 ,269
管理科学与工程类,南京大学,--,624,福建,理科,2008,第一批,加入对比 ,269
公共管理类,南京大学,--,599,福建,文科,2008,第一批,加入对比 ,269
会计学,南京大学,--,607,福建,文科,2008,第一批,加入对比 ,269
地球化学,南京大学,--,621,福建,理科,2008,第一批,加入对比 ,269
天文学,南京大学,--,622,福建,理科,2008,第一批,加入对比 ,269
临床医学,南京大学,--,627,福建,理科,2008,第一批,加入对比 ,269
声学,南京大学,--,623,福建,理科,2008,第一批,加入对比 ,269
历史学类,南京大学,--,589,福建,文科,2008,第一批,加入对比 ,269
中国语言文学类,南京大学,--,598,福建,文科,2008,第一批,加入对比 ,269
生物科学类,南京大学,--,665,山东,理科,2008,第一批,加入对比 ,269
信息管理与信息系统,南京大学,--,661,山东,理科,2008,第一批,加入对比 ,269
经济学,南京大学,--,640,山东,文科,2008,第一批,加入对比 ,269
电子商务,南京大学,--,660,山东,理科,2008,第一批,加入对比 ,269
英语,南京大学,--,636,山东,文科,2008,第一批,加入对比 ,269
物理学类,南京大学,--,671,山东,理科,2008,第一批,加入对比 ,269
地理信息系统,南京大学,--,659,山东,理科,2008,第一批,加入对比 ,269
政治学类,南京大学,--,638,山东,文科,2008,第一批,加入对比 ,269
社会学类,南京大学,--,638,山东,文科,2008,第一批,加入对比 ,269
临床医学,南京大学,--,661,山东,理科,2008,第一批,加入对比 ,269
哲学,南京大学,--,634,山东,文科,2008,第一批,加入对比 ,269
自动化,南京大学,--,662,山东,理科,2008,第一批,加入对比 ,269
旅游管理,南京大学,--,661,山东,理科,2008,第一批,加入对比 ,269
市场营销,南京大学,--,637,山东,文科,2008,第一批,加入对比 ,269
中国语言文学类,南京大学,--,639,山东,文科,2008,第一批,加入对比 ,269
管理科学与工程类,南京大学,--,665,山东,理科,2008,第一批,加入对比 ,269
资源环境与城乡规划管理,南京大学,--,659,山东,理科,2008,第一批,加入对比 ,269
天文学,南京大学,--,660,山东,理科,2008,第一批,加入对比 ,269
金融学,南京大学,--,643,山东,文科,2008,第一批,加入对比 ,269
软件工程,南京大学,--,668,山东,理科,2008,第一批,加入对比 ,269
海洋科学,南京大学,--,659,山东,理科,2008,第一批,加入对比 ,269
地质工程,南京大学,--,672,山东,理科,2008,第一批,加入对比 ,269
会计学,南京大学,--,642,山东,文科,2008,第一批,加入对比 ,269
