专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
生物工程,中国农业大学,598,598,安徽,理科,2011,------,加入对比 ,123
农业工程类,中国农业大学,595,598,安徽,理科,2011,------,加入对比 ,123
园林,中国农业大学,591,591,安徽,理科,2011,------,加入对比 ,123
植物生产类,中国农业大学,589,596,安徽,理科,2011,------,加入对比 ,123
工商管理类,中国农业大学,592,593,安徽,理科,2011,------,加入对比 ,123
环境科学类,中国农业大学,599,608,安徽,理科,2011,------,加入对比 ,123
车辆工程,中国农业大学,632,634,福建,理科,2011,------,加入对比 ,123
电气信息类,中国农业大学,630,636,福建,理科,2011,------,加入对比 ,123
工商管理类,中国农业大学,639,641,福建,理科,2011,------,加入对比 ,123
环境科学类,中国农业大学,634,636,福建,理科,2011,------,加入对比 ,123
化学,中国农业大学,628,630,福建,理科,2011,------,加入对比 ,123
植物生产类,中国农业大学,631,636,福建,理科,2011,------,加入对比 ,123
农业工程类,中国农业大学,637,637,福建,理科,2011,------,加入对比 ,123
动物科学,中国农业大学,631,639,福建,理科,2011,------,加入对比 ,123
水利类,中国农业大学,631,636,福建,理科,2011,------,加入对比 ,123
工程力学,中国农业大学,626,626,福建,理科,2011,------,加入对比 ,123
食品质量与安全,中国农业大学,639,639,福建,理科,2011,------,加入对比 ,123
社会学,中国农业大学,627,627,福建,理科,2011,------,加入对比 ,123
经济学类,中国农业大学,636,637,福建,理科,2011,------,加入对比 ,123
园林,中国农业大学,634,634,福建,理科,2011,------,加入对比 ,123
动物医学,中国农业大学,633,638,福建,理科,2011,------,加入对比 ,123
生物科学类,中国农业大学,639,639,福建,理科,2011,------,加入对比 ,123
食品科学与工程,中国农业大学,643,644,福建,理科,2011,------,加入对比 ,123
土建类,中国农业大学,632,635,福建,理科,2011,------,加入对比 ,123
理科试验班,中国农业大学,637,637,福建,理科,2011,------,加入对比 ,123
工业设计,中国农业大学,628,628,福建,理科,2011,------,加入对比 ,123
传播学,中国农业大学,628,629,福建,理科,2011,------,加入对比 ,123
理科试验班类,中国农业大学,643,643,福建,理科,2011,------,加入对比 ,123
机械设计制造及其自动化,中国农业大学,631,633,福建,理科,2011,------,加入对比 ,123
车辆工程,中国农业大学,590,593,安徽,理科,2011,------,加入对比 ,124
化学,中国农业大学,592,598,安徽,理科,2011,------,加入对比 ,124
土建类,中国农业大学,590,592,安徽,理科,2011,------,加入对比 ,124
动物科学,中国农业大学,591,596,安徽,理科,2011,------,加入对比 ,124
理科试验班,中国农业大学,603,603,安徽,理科,2011,------,加入对比 ,124
草业科学,中国农业大学,589,589,安徽,理科,2011,------,加入对比 ,124
电气信息类,中国农业大学,594,600,安徽,理科,2011,------,加入对比 ,124
农村区域发展,中国农业大学,589,589,安徽,理科,2011,------,加入对比 ,124
食品质量与安全,中国农业大学,603,603,安徽,理科,2011,------,加入对比 ,124
水利类,中国农业大学,591,596,安徽,理科,2011,------,加入对比 ,124
社会学,中国农业大学,589,589,安徽,理科,2011,------,加入对比 ,124
动物医学,中国农业大学,591,595,安徽,理科,2011,------,加入对比 ,124
生物科学类,中国农业大学,604,610,安徽,理科,2011,------,加入对比 ,124
经济学类,中国农业大学,598,601,安徽,理科,2011,------,加入对比 ,124
测控技术与仪器,中国农业大学,588,589,安徽,理科,2011,------,加入对比 ,124
理科试验班类,中国农业大学,616,616,安徽,理科,2011,------,加入对比 ,124
工程力学,中国农业大学,589,589,安徽,理科,2011,------,加入对比 ,124
传播学,中国农业大学,591,591,安徽,理科,2011,------,加入对比 ,124
工业设计,中国农业大学,589,591,安徽,理科,2011,------,加入对比 ,124
数学与应用数学,中国农业大学,592,597,安徽,理科,2011,------,加入对比 ,124
食品科学与工程,中国农业大学,601,602,安徽,理科,2011,------,加入对比 ,124
生物工程,中国农业大学,598,598,安徽,理科,2011,------,加入对比 ,124
农业工程类,中国农业大学,595,598,安徽,理科,2011,------,加入对比 ,124
园林,中国农业大学,591,591,安徽,理科,2011,------,加入对比 ,124
植物生产类,中国农业大学,589,596,安徽,理科,2011,------,加入对比 ,124
工商管理类,中国农业大学,592,593,安徽,理科,2011,------,加入对比 ,124
环境科学类,中国农业大学,599,608,安徽,理科,2011,------,加入对比 ,124
车辆工程,中国农业大学,632,634,福建,理科,2011,------,加入对比 ,124
电气信息类,中国农业大学,630,636,福建,理科,2011,------,加入对比 ,124
工商管理类,中国农业大学,639,641,福建,理科,2011,------,加入对比 ,124
环境科学类,中国农业大学,634,636,福建,理科,2011,------,加入对比 ,124
化学,中国农业大学,628,630,福建,理科,2011,------,加入对比 ,124
植物生产类,中国农业大学,631,636,福建,理科,2011,------,加入对比 ,124
农业工程类,中国农业大学,637,637,福建,理科,2011,------,加入对比 ,124
动物科学,中国农业大学,631,639,福建,理科,2011,------,加入对比 ,124
水利类,中国农业大学,631,636,福建,理科,2011,------,加入对比 ,124
工程力学,中国农业大学,626,626,福建,理科,2011,------,加入对比 ,124
食品质量与安全,中国农业大学,639,639,福建,理科,2011,------,加入对比 ,124
社会学,中国农业大学,627,627,福建,理科,2011,------,加入对比 ,124
经济学类,中国农业大学,636,637,福建,理科,2011,------,加入对比 ,124
园林,中国农业大学,634,634,福建,理科,2011,------,加入对比 ,124
动物医学,中国农业大学,633,638,福建,理科,2011,------,加入对比 ,124
生物科学类,中国农业大学,639,639,福建,理科,2011,------,加入对比 ,124
食品科学与工程,中国农业大学,643,644,福建,理科,2011,------,加入对比 ,124
土建类,中国农业大学,632,635,福建,理科,2011,------,加入对比 ,124
理科试验班,中国农业大学,637,637,福建,理科,2011,------,加入对比 ,124
工业设计,中国农业大学,628,628,福建,理科,2011,------,加入对比 ,124
传播学,中国农业大学,628,629,福建,理科,2011,------,加入对比 ,124
理科试验班类,中国农业大学,643,643,福建,理科,2011,------,加入对比 ,124
机械设计制造及其自动化,中国农业大学,631,633,福建,理科,2011,------,加入对比 ,124
土建类,中国农业大学,626,629,山东,理科,2011,------,加入对比 ,124
动物医学,中国农业大学,628,637,山东,理科,2011,------,加入对比 ,124
传播学,中国农业大学,610,612,山东,文科,2011,------,加入对比 ,124
公共管理,中国农业大学,581,628,山东,文科,2011,------,加入对比 ,124
市场营销,中国农业大学,582,621,山东,文科,2011,------,加入对比 ,124
食品质量与安全,中国农业大学,643,645,山东,理科,2011,------,加入对比 ,124
植物生产类,中国农业大学,628,636,山东,理科,2011,------,加入对比 ,124
工商管理类,中国农业大学,613,617,山东,文科,2011,------,加入对比 ,124
车辆工程,中国农业大学,626,632,山东,理科,2011,------,加入对比 ,124
理科试验班类,中国农业大学,649,649,山东,理科,2011,------,加入对比 ,124
生物工程,中国农业大学,638,638,山东,理科,2011,------,加入对比 ,124
食品科学与工程,中国农业大学,642,645,山东,理科,2011,------,加入对比 ,124
经济学类,中国农业大学,638,640,山东,理科,2011,------,加入对比 ,124
化学,中国农业大学,626,632,山东,理科,2011,------,加入对比 ,124
园林,中国农业大学,637,637,山东,理科,2011,------,加入对比 ,124
工商管理类,中国农业大学,637,640,山东,理科,2011,------,加入对比 ,124
设施农业科学与工程,中国农业大学,593,619,山东,理科,2011,------,加入对比 ,124
工程力学,中国农业大学,621,621,山东,理科,2011,------,加入对比 ,124
生物科学类,中国农业大学,643,658,山东,理科,2011,------,加入对比 ,124
理科试验班,中国农业大学,645,645,山东,理科,2011,------,加入对比 ,124
英语,中国农业大学,605,608,山东,文科,2011,------,加入对比 ,124
动物科学,中国农业大学,624,628,山东,理科,2011,------,加入对比 ,124
法学,中国农业大学,599,606,山东,文科,2011,------,加入对比 ,124
草业科学,中国农业大学,621,621,山东,理科,2011,------,加入对比 ,124
农业工程类,中国农业大学,639,655,山东,理科,2011,------,加入对比 ,124
水产养殖学,中国农业大学,592,620,山东,理科,2011,------,加入对比 ,124
电气信息类,中国农业大学,626,636,山东,理科,2011,------,加入对比 ,124
农村区域发展,中国农业大学,610,615,山东,文科,2011,------,加入对比 ,124
市场营销,中国农业大学,593,620,山东,理科,2011,------,加入对比 ,124
工业设计,中国农业大学,621,621,山东,理科,2011,------,加入对比 ,124
水利类,中国农业大学,634,654,山东,理科,2011,------,加入对比 ,124
社会学,中国农业大学,606,608,山东,文科,2011,------,加入对比 ,124
测控技术与仪器,中国农业大学,631,631,山东,理科,2011,------,加入对比 ,124
数学与应用数学,中国农业大学,631,636,山东,理科,2011,------,加入对比 ,124
葡萄与葡萄酒工程,中国农业大学,643,643,山东,理科,2011,------,加入对比 ,124
环境科学类,中国农业大学,634,641,山东,理科,2011,------,加入对比 ,124
机械设计制造及其自动化,中国农业大学,625,642,山东,理科,2011,------,加入对比 ,124
水利类,中国农业大学,601,602,湖北,理科,2011,------,加入对比 ,124
测控技术与仪器,中国农业大学,597,599,湖北,理科,2011,------,加入对比 ,124
经济学类,中国农业大学,607,609,湖北,理科,2011,------,加入对比 ,124
数学与应用数学,中国农业大学,600,602,湖北,理科,2011,------,加入对比 ,124
食品质量与安全,中国农业大学,613,613,湖北,理科,2011,------,加入对比 ,124
生物工程,中国农业大学,609,609,湖北,理科,2011,------,加入对比 ,124
车辆工程,中国农业大学,601,605,湖北,理科,2011,------,加入对比 ,124
草业科学,中国农业大学,599,600,湖北,理科,2011,------,加入对比 ,124
社会学,中国农业大学,598,598,湖北,理科,2011,------,加入对比 ,124
动物科学,中国农业大学,601,608,湖北,理科,2011,------,加入对比 ,124
工商管理类,中国农业大学,602,603,湖北,理科,2011,------,加入对比 ,124
农业工程类,中国农业大学,611,612,湖北,理科,2011,------,加入对比 ,124
植物生产类,中国农业大学,603,617,湖北,理科,2011,------,加入对比 ,124
工商管理类,中国农业大学,592,593,安徽,理科,2011,------,加入对比 ,125
环境科学类,中国农业大学,599,608,安徽,理科,2011,------,加入对比 ,125
车辆工程,中国农业大学,632,634,福建,理科,2011,------,加入对比 ,125
电气信息类,中国农业大学,630,636,福建,理科,2011,------,加入对比 ,125
工商管理类,中国农业大学,639,641,福建,理科,2011,------,加入对比 ,125
环境科学类,中国农业大学,634,636,福建,理科,2011,------,加入对比 ,125
化学,中国农业大学,628,630,福建,理科,2011,------,加入对比 ,125
植物生产类,中国农业大学,631,636,福建,理科,2011,------,加入对比 ,125
农业工程类,中国农业大学,637,637,福建,理科,2011,------,加入对比 ,125
动物科学,中国农业大学,631,639,福建,理科,2011,------,加入对比 ,125
水利类,中国农业大学,631,636,福建,理科,2011,------,加入对比 ,125
工程力学,中国农业大学,626,626,福建,理科,2011,------,加入对比 ,125
食品质量与安全,中国农业大学,639,639,福建,理科,2011,------,加入对比 ,125
社会学,中国农业大学,627,627,福建,理科,2011,------,加入对比 ,125
经济学类,中国农业大学,636,637,福建,理科,2011,------,加入对比 ,125
园林,中国农业大学,634,634,福建,理科,2011,------,加入对比 ,125
动物医学,中国农业大学,633,638,福建,理科,2011,------,加入对比 ,125
生物科学类,中国农业大学,639,639,福建,理科,2011,------,加入对比 ,125
食品科学与工程,中国农业大学,643,644,福建,理科,2011,------,加入对比 ,125
土建类,中国农业大学,632,635,福建,理科,2011,------,加入对比 ,125
理科试验班,中国农业大学,637,637,福建,理科,2011,------,加入对比 ,125
工业设计,中国农业大学,628,628,福建,理科,2011,------,加入对比 ,125
传播学,中国农业大学,628,629,福建,理科,2011,------,加入对比 ,125
理科试验班类,中国农业大学,643,643,福建,理科,2011,------,加入对比 ,125
机械设计制造及其自动化,中国农业大学,631,633,福建,理科,2011,------,加入对比 ,125
