专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
测控技术与仪器,中南大学,588,598,云南,理科,2013,第一批,加入对比 ,173
社会学,中南大学,589,597,云南,文科,2013,第一批,加入对比 ,173
制药工程,中南大学,591,591,云南,理科,2013,第一批,加入对比 ,173
应用化学,中南大学,591,592,云南,理科,2013,第一批,加入对比 ,173
新能源科学与工程,中南大学,591,594,云南,理科,2013,第一批,加入对比 ,173
高分子材料与工程,中南大学,591,593,云南,理科,2013,第一批,加入对比 ,173
粉体材料科学与工程,中南大学,591,594,云南,理科,2013,第一批,加入对比 ,173
化学工程与工艺,中南大学,593,604,云南,理科,2013,第一批,加入对比 ,173
精神医学,中南大学,593,607,云南,理科,2013,第一批,加入对比 ,173
交通运输类,中南大学,593,605,云南,理科,2013,第一批,加入对比 ,173
计算机科学与技术,中南大学,594,607,云南,理科,2013,第一批,加入对比 ,173
通信工程,中南大学,595,598,云南,理科,2013,第一批,加入对比 ,173
生物科学,中南大学,596,599,云南,理科,2013,第一批,加入对比 ,173
电子信息工程,中南大学,598,605,云南,理科,2013,第一批,加入对比 ,173
统计学,中南大学,599,602,云南,理科,2013,第一批,加入对比 ,173
土木工程,中南大学,604,625,云南,理科,2013,第一批,加入对比 ,173
智能科学与技术,中南大学,604,616,云南,理科,2013,第一批,加入对比 ,173
工程管理,中南大学,604,613,云南,理科,2013,第一批,加入对比 ,173
建筑环境与能源应用工程,中南大学,604,609,云南,理科,2013,第一批,加入对比 ,173
材料科学与工程,中南大学,604,611,云南,理科,2013,第一批,加入对比 ,173
城乡规划,中南大学,605,610,云南,理科,2013,第一批,加入对比 ,173
电气工程及其自动化,中南大学,606,617,云南,理科,2013,第一批,加入对比 ,173
自动化,中南大学,606,607,云南,理科,2013,第一批,加入对比 ,173
微电子科学与工程,中南大学,606,619,云南,理科,2013,第一批,加入对比 ,173
环境工程,中南大学,608,617,云南,理科,2013,第一批,加入对比 ,173
消防工程,中南大学,608,622,云南,理科,2013,第一批,加入对比 ,173
生物工程,中南大学,609,610,云南,理科,2013,第一批,加入对比 ,173
工商管理,中南大学,610,614,云南,理科,2013,第一批,加入对比 ,173
英语,中南大学,610,627,云南,理科,2013,第一批,加入对比 ,173
物联网工程,中南大学,614,617,云南,理科,2013,第一批,加入对比 ,173
金融学,中南大学,615,618,云南,理科,2013,第一批,加入对比 ,173
建筑学,中南大学,617,620,云南,理科,2013,第一批,加入对比 ,173
预防医学,中南大学,626,631,云南,理科,2013,第一批,加入对比 ,173
麻醉学,中南大学,635,635,云南,理科,2013,第一批,加入对比 ,173
信息安全,中南大学,479,479,西藏,理科,2013,第一批,加入对比 ,173
法学,中南大学,486,486,西藏,文科,2013,第一批,加入对比 ,173
统计学,中南大学,508,508,西藏,理科,2013,第一批,加入对比 ,173
城市地下空间工程,中南大学,511,512,西藏,理科,2013,第一批,加入对比 ,173
微电子科学与工程,中南大学,400,400,青海,理科,2013,第一批,加入对比 ,173
预防医学,中南大学,403,423,青海,理科,2013,第一批,加入对比 ,173
材料化学,中南大学,432,478,青海,理科,2013,第一批,加入对比 ,173
化学工程与工艺,中南大学,442,482,青海,理科,2013,第一批,加入对比 ,173
物联网工程,中南大学,452,494,青海,理科,2013,第一批,加入对比 ,173
测控技术与仪器,中南大学,456,465,青海,理科,2013,第一批,加入对比 ,173
数学与应用数学,中南大学,456,466,青海,理科,2013,第一批,加入对比 ,173
环境工程,中南大学,462,468,青海,理科,2013,第一批,加入对比 ,173
消防工程,中南大学,464,470,青海,理科,2013,第一批,加入对比 ,173
城市地下空间工程,中南大学,465,468,青海,理科,2013,第一批,加入对比 ,173
机械设计制造及其自动化,中南大学,466,479,青海,理科,2013,第一批,加入对比 ,173
信息管理与信息系统,中南大学,466,517,青海,理科,2013,第一批,加入对比 ,173
电子信息工程,中南大学,473,475,青海,理科,2013,第一批,加入对比 ,173
安全工程,中南大学,475,478,青海,理科,2013,第一批,加入对比 ,173
精神医学,中南大学,480,503,青海,理科,2013,第一批,加入对比 ,173
软件工程,中南大学,485,505,青海,理科,2013,第一批,加入对比 ,173
英语,中南大学,485,492,青海,理科,2013,第一批,加入对比 ,173
汉语言文学,中南大学,487,496,青海,文科,2013,第一批,加入对比 ,173
自动化,中南大学,489,509,青海,理科,2013,第一批,加入对比 ,173
通信工程,中南大学,490,503,青海,理科,2013,第一批,加入对比 ,173
信息安全,中南大学,493,521,青海,理科,2013,第一批,加入对比 ,173
冶金工程,中南大学,496,507,青海,理科,2013,第一批,加入对比 ,173
交通运输类,中南大学,498,505,青海,理科,2013,第一批,加入对比 ,173
生物科学,中南大学,499,542,青海,理科,2013,第一批,加入对比 ,173
能源与动力工程,中南大学,500,506,青海,理科,2013,第一批,加入对比 ,173
电气工程及其自动化,中南大学,506,521,青海,理科,2013,第一批,加入对比 ,173
土木工程,中南大学,510,522,青海,理科,2013,第一批,加入对比 ,173
材料科学与工程,中南大学,522,541,青海,理科,2013,第一批,加入对比 ,173
化学工程与工艺,中南大学,514,527,宁夏,理科,2013,第一批,加入对比 ,173
计算机科学与技术,中南大学,517,517,宁夏,理科,2013,第一批,加入对比 ,173
社会学,中南大学,518,520,宁夏,文科,2013,第一批,加入对比 ,173
软件工程,中南大学,521,522,宁夏,理科,2013,第一批,加入对比 ,173
安全工程,中南大学,521,529,宁夏,理科,2013,第一批,加入对比 ,173
应用化学,中南大学,521,527,宁夏,理科,2013,第一批,加入对比 ,173
自动化,中南大学,606,607,云南,理科,2013,第一批,加入对比 ,174
微电子科学与工程,中南大学,606,619,云南,理科,2013,第一批,加入对比 ,174
环境工程,中南大学,608,617,云南,理科,2013,第一批,加入对比 ,174
消防工程,中南大学,608,622,云南,理科,2013,第一批,加入对比 ,174
生物工程,中南大学,609,610,云南,理科,2013,第一批,加入对比 ,174
工商管理,中南大学,610,614,云南,理科,2013,第一批,加入对比 ,174
英语,中南大学,610,627,云南,理科,2013,第一批,加入对比 ,174
物联网工程,中南大学,614,617,云南,理科,2013,第一批,加入对比 ,174
金融学,中南大学,615,618,云南,理科,2013,第一批,加入对比 ,174
建筑学,中南大学,617,620,云南,理科,2013,第一批,加入对比 ,174
预防医学,中南大学,626,631,云南,理科,2013,第一批,加入对比 ,174
麻醉学,中南大学,635,635,云南,理科,2013,第一批,加入对比 ,174
信息安全,中南大学,479,479,西藏,理科,2013,第一批,加入对比 ,174
法学,中南大学,486,486,西藏,文科,2013,第一批,加入对比 ,174
统计学,中南大学,508,508,西藏,理科,2013,第一批,加入对比 ,174
城市地下空间工程,中南大学,511,512,西藏,理科,2013,第一批,加入对比 ,174
微电子科学与工程,中南大学,400,400,青海,理科,2013,第一批,加入对比 ,174
预防医学,中南大学,403,423,青海,理科,2013,第一批,加入对比 ,174
材料化学,中南大学,432,478,青海,理科,2013,第一批,加入对比 ,174
化学工程与工艺,中南大学,442,482,青海,理科,2013,第一批,加入对比 ,174
物联网工程,中南大学,452,494,青海,理科,2013,第一批,加入对比 ,174
测控技术与仪器,中南大学,456,465,青海,理科,2013,第一批,加入对比 ,174
数学与应用数学,中南大学,456,466,青海,理科,2013,第一批,加入对比 ,174
环境工程,中南大学,462,468,青海,理科,2013,第一批,加入对比 ,174
消防工程,中南大学,464,470,青海,理科,2013,第一批,加入对比 ,174
城市地下空间工程,中南大学,465,468,青海,理科,2013,第一批,加入对比 ,174
机械设计制造及其自动化,中南大学,466,479,青海,理科,2013,第一批,加入对比 ,174
信息管理与信息系统,中南大学,466,517,青海,理科,2013,第一批,加入对比 ,174
电子信息工程,中南大学,473,475,青海,理科,2013,第一批,加入对比 ,174
安全工程,中南大学,475,478,青海,理科,2013,第一批,加入对比 ,174
精神医学,中南大学,480,503,青海,理科,2013,第一批,加入对比 ,174
软件工程,中南大学,485,505,青海,理科,2013,第一批,加入对比 ,174
英语,中南大学,485,492,青海,理科,2013,第一批,加入对比 ,174
汉语言文学,中南大学,487,496,青海,文科,2013,第一批,加入对比 ,174
自动化,中南大学,489,509,青海,理科,2013,第一批,加入对比 ,174
通信工程,中南大学,490,503,青海,理科,2013,第一批,加入对比 ,174
信息安全,中南大学,493,521,青海,理科,2013,第一批,加入对比 ,174
冶金工程,中南大学,496,507,青海,理科,2013,第一批,加入对比 ,174
交通运输类,中南大学,498,505,青海,理科,2013,第一批,加入对比 ,174
生物科学,中南大学,499,542,青海,理科,2013,第一批,加入对比 ,174
能源与动力工程,中南大学,500,506,青海,理科,2013,第一批,加入对比 ,174
电气工程及其自动化,中南大学,506,521,青海,理科,2013,第一批,加入对比 ,174
土木工程,中南大学,510,522,青海,理科,2013,第一批,加入对比 ,174
材料科学与工程,中南大学,522,541,青海,理科,2013,第一批,加入对比 ,174
化学工程与工艺,中南大学,514,527,宁夏,理科,2013,第一批,加入对比 ,174
计算机科学与技术,中南大学,517,517,宁夏,理科,2013,第一批,加入对比 ,174
社会学,中南大学,518,520,宁夏,文科,2013,第一批,加入对比 ,174
软件工程,中南大学,521,522,宁夏,理科,2013,第一批,加入对比 ,174
安全工程,中南大学,521,529,宁夏,理科,2013,第一批,加入对比 ,174
应用化学,中南大学,521,527,宁夏,理科,2013,第一批,加入对比 ,174
城市地下空间工程,中南大学,523,529,宁夏,理科,2013,第一批,加入对比 ,174
消防工程,中南大学,524,524,宁夏,理科,2013,第一批,加入对比 ,174
物联网工程,中南大学,524,524,宁夏,理科,2013,第一批,加入对比 ,174
交通运输类,中南大学,524,531,宁夏,理科,2013,第一批,加入对比 ,174
统计学,中南大学,525,526,宁夏,理科,2013,第一批,加入对比 ,174
信息安全,中南大学,526,536,宁夏,理科,2013,第一批,加入对比 ,174
微电子科学与工程,中南大学,527,528,宁夏,理科,2013,第一批,加入对比 ,174
英语,中南大学,528,531,宁夏,文科,2013,第一批,加入对比 ,174
信息管理与信息系统,中南大学,528,534,宁夏,理科,2013,第一批,加入对比 ,174
电子信息工程,中南大学,529,532,宁夏,理科,2013,第一批,加入对比 ,174
生物医学工程,中南大学,529,540,宁夏,理科,2013,第一批,加入对比 ,174
测控技术与仪器,中南大学,530,532,宁夏,理科,2013,第一批,加入对比 ,174
生物工程,中南大学,531,532,宁夏,理科,2013,第一批,加入对比 ,174
汉语言文学,中南大学,532,536,宁夏,文科,2013,第一批,加入对比 ,174
法学,中南大学,532,535,宁夏,文科,2013,第一批,加入对比 ,174
智能科学与技术,中南大学,532,543,宁夏,理科,2013,第一批,加入对比 ,174
冶金工程,中南大学,533,539,宁夏,理科,2013,第一批,加入对比 ,174
高分子材料与工程,中南大学,535,536,宁夏,理科,2013,第一批,加入对比 ,174
电气工程及其自动化,中南大学,535,537,宁夏,理科,2013,第一批,加入对比 ,174
材料化学,中南大学,537,540,宁夏,理科,2013,第一批,加入对比 ,174
土木工程,中南大学,537,553,宁夏,理科,2013,第一批,加入对比 ,174
城乡规划,中南大学,538,542,宁夏,理科,2013,第一批,加入对比 ,174
环境工程,中南大学,540,548,宁夏,理科,2013,第一批,加入对比 ,174
通信工程,中南大学,543,558,宁夏,理科,2013,第一批,加入对比 ,174
英语,中南大学,551,562,宁夏,理科,2013,第一批,加入对比 ,174
精神医学,中南大学,552,563,宁夏,理科,2013,第一批,加入对比 ,174
机械设计制造及其自动化,中南大学,552,560,宁夏,理科,2013,第一批,加入对比 ,174
材料科学与工程,中南大学,558,577,宁夏,理科,2013,第一批,加入对比 ,174
探测制导与控制技术,中南大学,534,535,新疆,理科,2013,第一批,加入对比 ,174
广播电视学,中南大学,535,539,新疆,文科,2013,第一批,加入对比 ,174
英语,中南大学,535,553,新疆,文科,2013,第一批,加入对比 ,174
社会学,中南大学,537,539,新疆,文科,2013,第一批,加入对比 ,174
无机非金属材料工程,中南大学,539,544,新疆,理科,2013,第一批,加入对比 ,174
信息管理与信息系统,中南大学,539,544,新疆,理科,2013,第一批,加入对比 ,174
生物工程,中南大学,539,545,新疆,理科,2013,第一批,加入对比 ,174
建筑环境与能源应用工程,中南大学,540,543,新疆,理科,2013,第一批,加入对比 ,174
汉语言文学,中南大学,540,541,新疆,文科,2013,第一批,加入对比 ,174
电子信息工程,中南大学,540,560,新疆,理科,2013,第一批,加入对比 ,174
