专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
电气工程及其自动化,清华大学,--,676,甘肃,理科,2008,第一批,加入对比 ,208
化学,清华大学,--,676,甘肃,理科,2008,第一批,加入对比 ,208
环境工程,清华大学,--,659,甘肃,理科,2008,第一批,加入对比 ,208
社会科学试验班,清华大学,--,652,甘肃,文科,2008,第一批,加入对比 ,208
经济与金融,清华大学,--,658,甘肃,文科,2008,第一批,加入对比 ,208
工程物理,清华大学,--,676,甘肃,理科,2008,第一批,加入对比 ,208
制造自动化与测控技术,清华大学,--,694,甘肃,理科,2008,第一批,加入对比 ,208
工业工程,清华大学,--,683,甘肃,理科,2008,第一批,加入对比 ,208
水利水电工程,清华大学,--,686,甘肃,理科,2008,第一批,加入对比 ,208
数理基础科学,清华大学,--,681,甘肃,理科,2008,第一批,加入对比 ,208
化学生物学,清华大学,--,667,甘肃,理科,2008,第一批,加入对比 ,208
土木工程,清华大学,--,692,甘肃,理科,2008,第一批,加入对比 ,208
电子信息科学类,清华大学,--,698,甘肃,理科,2008,第一批,加入对比 ,208
能源动力系统及自动化,清华大学,--,681,甘肃,理科,2008,第一批,加入对比 ,208
机械工程及自动化,清华大学,--,679,甘肃,理科,2008,第一批,加入对比 ,208
化学工程与工业生物工程,清华大学,--,681,甘肃,理科,2008,第一批,加入对比 ,208
计算机科学与技术,清华大学,--,685,甘肃,理科,2008,第一批,加入对比 ,208
自动化,清华大学,--,686,甘肃,理科,2008,第一批,加入对比 ,208
材料科学与工程,清华大学,--,680,甘肃,理科,2008,第一批,加入对比 ,208
工商管理类,清华大学,--,639,甘肃,文科,2008,第一批,加入对比 ,208
水利水电工程,清华大学,--,659,河北,理科,2008,第一批,加入对比 ,208
英语,清华大学,--,616,河北,文科,2008,第一批,加入对比 ,208
车辆工程,清华大学,--,665,河北,理科,2008,第一批,加入对比 ,208
高分子材料与工程,清华大学,--,653,河北,理科,2008,第一批,加入对比 ,208
日语,清华大学,--,605,河北,文科,2008,第一批,加入对比 ,208
自动化,清华大学,--,679,河北,理科,2008,第一批,加入对比 ,208
制造自动化与测控技术,清华大学,--,657,河北,理科,2008,第一批,加入对比 ,208
化学,清华大学,--,643,河北,理科,2008,第一批,加入对比 ,208
建筑环境与设备工程,清华大学,--,653,河北,理科,2008,第一批,加入对比 ,208
化学工程与工业生物工程,清华大学,--,651,河北,理科,2008,第一批,加入对比 ,208
工程力学与航天航空工程,清华大学,--,654,河北,理科,2008,第一批,加入对比 ,208
社会科学试验班,清华大学,--,626,河北,文科,2008,第一批,加入对比 ,208
经济与金融,清华大学,--,684,河北,理科,2008,第一批,加入对比 ,208
电气工程及其自动化,清华大学,--,668,河北,理科,2008,第一批,加入对比 ,208
土木工程,清华大学,--,683,河北,理科,2008,第一批,加入对比 ,208
生物科学,清华大学,--,662,河北,理科,2008,第一批,加入对比 ,208
临床医学,清华大学,--,666,河北,理科,2008,第一批,加入对比 ,208
能源动力系统及自动化,清华大学,--,661,河北,理科,2008,第一批,加入对比 ,208
材料科学与工程,清华大学,--,664,河北,理科,2008,第一批,加入对比 ,208
计算机科学与技术,清华大学,--,677,河北,理科,2008,第一批,加入对比 ,208
计算机软件,清华大学,--,667,河北,理科,2008,第一批,加入对比 ,208
工程物理,清华大学,--,664,河北,理科,2008,第一批,加入对比 ,208
数理基础科学,清华大学,--,671,河北,理科,2008,第一批,加入对比 ,208
工业工程,清华大学,--,663,河北,理科,2008,第一批,加入对比 ,208
电子信息科学类,清华大学,--,679,河北,理科,2008,第一批,加入对比 ,208
建筑学,清华大学,--,685,河北,理科,2008,第一批,加入对比 ,208
生物医学工程,清华大学,--,656,河北,理科,2008,第一批,加入对比 ,208
工商管理类,清华大学,--,670,河北,理科,2008,第一批,加入对比 ,208
法学,清华大学,--,610,河北,文科,2008,第一批,加入对比 ,208
机械工程及自动化,清华大学,--,667,河北,理科,2008,第一批,加入对比 ,208
生物科学,清华大学,--,652,山西,理科,2008,第一批,加入对比 ,208
水利水电工程,清华大学,--,661,山西,理科,2008,第一批,加入对比 ,208
制造自动化与测控技术,清华大学,--,663,山西,理科,2008,第一批,加入对比 ,208
能源动力系统及自动化,清华大学,--,668,山西,理科,2008,第一批,加入对比 ,208
经济与金融,清华大学,--,626,山西,文科,2008,第一批,加入对比 ,208
电气工程及其自动化,清华大学,--,661,山西,理科,2008,第一批,加入对比 ,208
法学,清华大学,--,613,山西,文科,2008,第一批,加入对比 ,208
建筑环境与设备工程,清华大学,--,652,山西,理科,2008,第一批,加入对比 ,208
计算机软件,清华大学,--,675,山西,理科,2008,第一批,加入对比 ,208
工商管理类,清华大学,--,613,山西,文科,2008,第一批,加入对比 ,208
机械工程及自动化,清华大学,--,659,山西,理科,2008,第一批,加入对比 ,208
工程力学与航天航空工程,清华大学,--,667,山西,理科,2008,第一批,加入对比 ,208
土木工程,清华大学,--,668,山西,理科,2008,第一批,加入对比 ,208
材料科学与工程,清华大学,--,646,山西,理科,2008,第一批,加入对比 ,208
自动化,清华大学,--,672,山西,理科,2008,第一批,加入对比 ,208
车辆工程,清华大学,--,656,山西,理科,2008,第一批,加入对比 ,208
经济与金融,清华大学,--,683,山西,理科,2008,第一批,加入对比 ,208
社会科学试验班,清华大学,--,620,山西,文科,2008,第一批,加入对比 ,208
计算机科学与技术,清华大学,--,671,山西,理科,2008,第一批,加入对比 ,208
电子信息科学类,清华大学,--,682,山西,理科,2008,第一批,加入对比 ,208
水利水电工程,清华大学,--,659,河北,理科,2008,第一批,加入对比 ,209
英语,清华大学,--,616,河北,文科,2008,第一批,加入对比 ,209
车辆工程,清华大学,--,665,河北,理科,2008,第一批,加入对比 ,209
高分子材料与工程,清华大学,--,653,河北,理科,2008,第一批,加入对比 ,209
日语,清华大学,--,605,河北,文科,2008,第一批,加入对比 ,209
自动化,清华大学,--,679,河北,理科,2008,第一批,加入对比 ,209
制造自动化与测控技术,清华大学,--,657,河北,理科,2008,第一批,加入对比 ,209
化学,清华大学,--,643,河北,理科,2008,第一批,加入对比 ,209
建筑环境与设备工程,清华大学,--,653,河北,理科,2008,第一批,加入对比 ,209
化学工程与工业生物工程,清华大学,--,651,河北,理科,2008,第一批,加入对比 ,209
工程力学与航天航空工程,清华大学,--,654,河北,理科,2008,第一批,加入对比 ,209
社会科学试验班,清华大学,--,626,河北,文科,2008,第一批,加入对比 ,209
经济与金融,清华大学,--,684,河北,理科,2008,第一批,加入对比 ,209
电气工程及其自动化,清华大学,--,668,河北,理科,2008,第一批,加入对比 ,209
土木工程,清华大学,--,683,河北,理科,2008,第一批,加入对比 ,209
生物科学,清华大学,--,662,河北,理科,2008,第一批,加入对比 ,209
临床医学,清华大学,--,666,河北,理科,2008,第一批,加入对比 ,209
能源动力系统及自动化,清华大学,--,661,河北,理科,2008,第一批,加入对比 ,209
材料科学与工程,清华大学,--,664,河北,理科,2008,第一批,加入对比 ,209
计算机科学与技术,清华大学,--,677,河北,理科,2008,第一批,加入对比 ,209
计算机软件,清华大学,--,667,河北,理科,2008,第一批,加入对比 ,209
工程物理,清华大学,--,664,河北,理科,2008,第一批,加入对比 ,209
数理基础科学,清华大学,--,671,河北,理科,2008,第一批,加入对比 ,209
工业工程,清华大学,--,663,河北,理科,2008,第一批,加入对比 ,209
电子信息科学类,清华大学,--,679,河北,理科,2008,第一批,加入对比 ,209
建筑学,清华大学,--,685,河北,理科,2008,第一批,加入对比 ,209
生物医学工程,清华大学,--,656,河北,理科,2008,第一批,加入对比 ,209
工商管理类,清华大学,--,670,河北,理科,2008,第一批,加入对比 ,209
法学,清华大学,--,610,河北,文科,2008,第一批,加入对比 ,209
机械工程及自动化,清华大学,--,667,河北,理科,2008,第一批,加入对比 ,209
生物科学,清华大学,--,652,山西,理科,2008,第一批,加入对比 ,209
水利水电工程,清华大学,--,661,山西,理科,2008,第一批,加入对比 ,209
制造自动化与测控技术,清华大学,--,663,山西,理科,2008,第一批,加入对比 ,209
能源动力系统及自动化,清华大学,--,668,山西,理科,2008,第一批,加入对比 ,209
经济与金融,清华大学,--,626,山西,文科,2008,第一批,加入对比 ,209
电气工程及其自动化,清华大学,--,661,山西,理科,2008,第一批,加入对比 ,209
法学,清华大学,--,613,山西,文科,2008,第一批,加入对比 ,209
建筑环境与设备工程,清华大学,--,652,山西,理科,2008,第一批,加入对比 ,209
计算机软件,清华大学,--,675,山西,理科,2008,第一批,加入对比 ,209
工商管理类,清华大学,--,613,山西,文科,2008,第一批,加入对比 ,209
机械工程及自动化,清华大学,--,659,山西,理科,2008,第一批,加入对比 ,209
工程力学与航天航空工程,清华大学,--,667,山西,理科,2008,第一批,加入对比 ,209
土木工程,清华大学,--,668,山西,理科,2008,第一批,加入对比 ,209
材料科学与工程,清华大学,--,646,山西,理科,2008,第一批,加入对比 ,209
自动化,清华大学,--,672,山西,理科,2008,第一批,加入对比 ,209
车辆工程,清华大学,--,656,山西,理科,2008,第一批,加入对比 ,209
经济与金融,清华大学,--,683,山西,理科,2008,第一批,加入对比 ,209
社会科学试验班,清华大学,--,620,山西,文科,2008,第一批,加入对比 ,209
计算机科学与技术,清华大学,--,671,山西,理科,2008,第一批,加入对比 ,209
电子信息科学类,清华大学,--,682,山西,理科,2008,第一批,加入对比 ,209
建筑学,清华大学,--,685,河北,理科,2008,第一批,加入对比 ,210
生物医学工程,清华大学,--,656,河北,理科,2008,第一批,加入对比 ,210
工商管理类,清华大学,--,670,河北,理科,2008,第一批,加入对比 ,210
法学,清华大学,--,610,河北,文科,2008,第一批,加入对比 ,210
机械工程及自动化,清华大学,--,667,河北,理科,2008,第一批,加入对比 ,210
生物科学,清华大学,--,652,山西,理科,2008,第一批,加入对比 ,210
水利水电工程,清华大学,--,661,山西,理科,2008,第一批,加入对比 ,210
制造自动化与测控技术,清华大学,--,663,山西,理科,2008,第一批,加入对比 ,210
能源动力系统及自动化,清华大学,--,668,山西,理科,2008,第一批,加入对比 ,210
经济与金融,清华大学,--,626,山西,文科,2008,第一批,加入对比 ,210
电气工程及其自动化,清华大学,--,661,山西,理科,2008,第一批,加入对比 ,210
法学,清华大学,--,613,山西,文科,2008,第一批,加入对比 ,210
建筑环境与设备工程,清华大学,--,652,山西,理科,2008,第一批,加入对比 ,210
计算机软件,清华大学,--,675,山西,理科,2008,第一批,加入对比 ,210
工商管理类,清华大学,--,613,山西,文科,2008,第一批,加入对比 ,210
机械工程及自动化,清华大学,--,659,山西,理科,2008,第一批,加入对比 ,210
工程力学与航天航空工程,清华大学,--,667,山西,理科,2008,第一批,加入对比 ,210
土木工程,清华大学,--,668,山西,理科,2008,第一批,加入对比 ,210
材料科学与工程,清华大学,--,646,山西,理科,2008,第一批,加入对比 ,210
自动化,清华大学,--,672,山西,理科,2008,第一批,加入对比 ,210
车辆工程,清华大学,--,656,山西,理科,2008,第一批,加入对比 ,210
经济与金融,清华大学,--,683,山西,理科,2008,第一批,加入对比 ,210
社会科学试验班,清华大学,--,620,山西,文科,2008,第一批,加入对比 ,210
计算机科学与技术,清华大学,--,671,山西,理科,2008,第一批,加入对比 ,210
电子信息科学类,清华大学,--,682,山西,理科,2008,第一批,加入对比 ,210
环境工程,清华大学,--,652,山西,理科,2008,第一批,加入对比 ,211
工商管理类,清华大学,--,654,山西,理科,2008,第一批,加入对比 ,211
化学工程与工业生物工程,清华大学,--,654,山西,理科,2008,第一批,加入对比 ,211
工业工程,清华大学,--,662,山西,理科,2008,第一批,加入对比 ,211
建筑学,清华大学,--,671,山西,理科,2008,第一批,加入对比 ,211
数理基础科学,清华大学,--,669,山西,理科,2008,第一批,加入对比 ,211
人文科学试验班,清华大学,--,600,山西,文科,2008,第一批,加入对比 ,211
能源动力系统及自动化,清华大学,--,663,内蒙古,理科,2008,第一批,加入对比 ,211
经济与金融,清华大学,--,690,内蒙古,理科,2008,第一批,加入对比 ,211
机械工程及自动化,清华大学,--,668,内蒙古,理科,2008,第一批,加入对比 ,211
电子信息科学类,清华大学,--,692,内蒙古,理科,2008,第一批,加入对比 ,211
化学,清华大学,--,666,内蒙古,理科,2008,第一批,加入对比 ,211
新闻学,清华大学,--,634,内蒙古,文科,2008,第一批,加入对比 ,211
建筑环境与设备工程,清华大学,--,668,内蒙古,理科,2008,第一批,加入对比 ,211
工程物理,清华大学,--,658,内蒙古,理科,2008,第一批,加入对比 ,211
材料科学与工程,清华大学,--,653,内蒙古,理科,2008,第一批,加入对比 ,211
水利水电工程,清华大学,--,666,内蒙古,理科,2008,第一批,加入对比 ,211
自动化,清华大学,--,681,内蒙古,理科,2008,第一批,加入对比 ,211
