专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
自动化,中国海洋大学,566,570,吉林,理科,2012,第一批,加入对比 ,128
电子信息工程,中国海洋大学,566,577,吉林,理科,2012,第一批,加入对比 ,128
生物工程,中国海洋大学,566,584,吉林,理科,2012,第一批,加入对比 ,128
工程管理,中国海洋大学,563,567,吉林,理科,2012,第一批,加入对比 ,128
生物科学,中国海洋大学,561,578,吉林,理科,2012,第一批,加入对比 ,128
食品科学与工程,中国海洋大学,561,566,吉林,理科,2012,第一批,加入对比 ,128
朝鲜语,中国海洋大学,557,579,吉林,理科,2012,第一批,加入对比 ,128
土木工程,中国海洋大学,556,557,吉林,理科,2012,第一批,加入对比 ,128
勘查技术与工程,中国海洋大学,555,562,吉林,理科,2012,第一批,加入对比 ,128
化学工程与工艺,中国海洋大学,554,554,吉林,理科,2012,第一批,加入对比 ,128
高分子材料与工程,中国海洋大学,553,565,吉林,理科,2012,第一批,加入对比 ,128
旅游管理,中国海洋大学,544,544,吉林,理科,2012,第一批,加入对比 ,128
朝鲜语,中国海洋大学,555,559,黑龙江,文科,2012,第一批,加入对比 ,128
汉语言文学,中国海洋大学,552,561,黑龙江,文科,2012,第一批,加入对比 ,128
英语,中国海洋大学,548,548,黑龙江,文科,2012,第一批,加入对比 ,128
政治学与行政学,中国海洋大学,534,534,黑龙江,文科,2012,第一批,加入对比 ,128
新闻传播学类,中国海洋大学,531,542,黑龙江,文科,2012,第一批,加入对比 ,128
船舶与海洋工程,中国海洋大学,603,606,黑龙江,理科,2012,第一批,加入对比 ,128
大气科学类,中国海洋大学,601,605,黑龙江,理科,2012,第一批,加入对比 ,128
食品科学与工程,中国海洋大学,596,605,黑龙江,理科,2012,第一批,加入对比 ,128
会计学,中国海洋大学,596,598,黑龙江,理科,2012,第一批,加入对比 ,128
勘查技术与工程,中国海洋大学,589,598,黑龙江,理科,2012,第一批,加入对比 ,128
水产养殖学,中国海洋大学,589,602,黑龙江,理科,2012,第一批,加入对比 ,128
生物化学与分子生物学,中国海洋大学,586,597,黑龙江,理科,2012,第一批,加入对比 ,128
信息与计算科学,中国海洋大学,584,591,黑龙江,理科,2012,第一批,加入对比 ,128
土木工程,中国海洋大学,584,590,黑龙江,理科,2012,第一批,加入对比 ,128
电子信息科学与技术,中国海洋大学,582,583,黑龙江,理科,2012,第一批,加入对比 ,128
国际经济与贸易,中国海洋大学,581,583,黑龙江,理科,2012,第一批,加入对比 ,128
物理学,中国海洋大学,581,588,黑龙江,理科,2012,第一批,加入对比 ,128
机械设计制造及其自动化,中国海洋大学,579,588,黑龙江,理科,2012,第一批,加入对比 ,128
材料化学,中国海洋大学,577,588,黑龙江,理科,2012,第一批,加入对比 ,128
环境工程,中国海洋大学,576,582,黑龙江,理科,2012,第一批,加入对比 ,128
环境科学,中国海洋大学,574,580,黑龙江,理科,2012,第一批,加入对比 ,128
教育技术学,中国海洋大学,573,584,黑龙江,理科,2012,第一批,加入对比 ,128
生态学,中国海洋大学,573,580,黑龙江,理科,2012,第一批,加入对比 ,128
市场营销,中国海洋大学,569,570,黑龙江,理科,2012,第一批,加入对比 ,128
生物科学,中国海洋大学,568,574,黑龙江,理科,2012,第一批,加入对比 ,128
化学,中国海洋大学,566,572,黑龙江,理科,2012,第一批,加入对比 ,128
通信工程,中国海洋大学,565,568,黑龙江,理科,2012,第一批,加入对比 ,128
计算机科学与技术,中国海洋大学,561,564,黑龙江,理科,2012,第一批,加入对比 ,128
法学,中国海洋大学,559,561,黑龙江,理科,2012,第一批,加入对比 ,128
物流管理,中国海洋大学,437,441,上海,理科,2012,第一批,加入对比 ,128
工商管理,中国海洋大学,441,453,上海,理科,2012,第一批,加入对比 ,128
化学,中国海洋大学,441,450,上海,理科,2012,第一批,加入对比 ,128
生物技术,中国海洋大学,447,448,上海,理科,2012,第一批,加入对比 ,128
船舶与海洋工程,中国海洋大学,457,460,上海,理科,2012,第一批,加入对比 ,128
水产养殖学,中国海洋大学,429,433,上海,理科,2012,第一批,加入对比 ,128
德语,中国海洋大学,616,616,安徽,文科,2012,第一批,加入对比 ,128
会计学,中国海洋大学,615,615,安徽,文科,2012,第一批,加入对比 ,128
财务管理,中国海洋大学,615,617,安徽,文科,2012,第一批,加入对比 ,128
法语,中国海洋大学,612,612,安徽,文科,2012,第一批,加入对比 ,128
新闻传播学类,中国海洋大学,612,613,安徽,文科,2012,第一批,加入对比 ,128
行政管理,中国海洋大学,612,613,安徽,文科,2012,第一批,加入对比 ,128
英语,中国海洋大学,611,611,安徽,文科,2012,第一批,加入对比 ,128
日语,中国海洋大学,611,613,安徽,文科,2012,第一批,加入对比 ,128
公共事业管理,中国海洋大学,610,611,安徽,文科,2012,第一批,加入对比 ,128
政治学与行政学,中国海洋大学,609,611,安徽,文科,2012,第一批,加入对比 ,128
水产养殖学,中国海洋大学,614,615,安徽,理科,2012,第一批,加入对比 ,128
会计学,中国海洋大学,614,617,安徽,理科,2012,第一批,加入对比 ,128
化学,中国海洋大学,613,613,安徽,理科,2012,第一批,加入对比 ,128
地质学,中国海洋大学,613,614,安徽,理科,2012,第一批,加入对比 ,128
旅游管理,中国海洋大学,544,544,吉林,理科,2012,第一批,加入对比 ,129
朝鲜语,中国海洋大学,555,559,黑龙江,文科,2012,第一批,加入对比 ,129
汉语言文学,中国海洋大学,552,561,黑龙江,文科,2012,第一批,加入对比 ,129
英语,中国海洋大学,548,548,黑龙江,文科,2012,第一批,加入对比 ,129
政治学与行政学,中国海洋大学,534,534,黑龙江,文科,2012,第一批,加入对比 ,129
新闻传播学类,中国海洋大学,531,542,黑龙江,文科,2012,第一批,加入对比 ,129
船舶与海洋工程,中国海洋大学,603,606,黑龙江,理科,2012,第一批,加入对比 ,129
大气科学类,中国海洋大学,601,605,黑龙江,理科,2012,第一批,加入对比 ,129
食品科学与工程,中国海洋大学,596,605,黑龙江,理科,2012,第一批,加入对比 ,129
会计学,中国海洋大学,596,598,黑龙江,理科,2012,第一批,加入对比 ,129
勘查技术与工程,中国海洋大学,589,598,黑龙江,理科,2012,第一批,加入对比 ,129
水产养殖学,中国海洋大学,589,602,黑龙江,理科,2012,第一批,加入对比 ,129
生物化学与分子生物学,中国海洋大学,586,597,黑龙江,理科,2012,第一批,加入对比 ,129
信息与计算科学,中国海洋大学,584,591,黑龙江,理科,2012,第一批,加入对比 ,129
土木工程,中国海洋大学,584,590,黑龙江,理科,2012,第一批,加入对比 ,129
电子信息科学与技术,中国海洋大学,582,583,黑龙江,理科,2012,第一批,加入对比 ,129
国际经济与贸易,中国海洋大学,581,583,黑龙江,理科,2012,第一批,加入对比 ,129
物理学,中国海洋大学,581,588,黑龙江,理科,2012,第一批,加入对比 ,129
机械设计制造及其自动化,中国海洋大学,579,588,黑龙江,理科,2012,第一批,加入对比 ,129
材料化学,中国海洋大学,577,588,黑龙江,理科,2012,第一批,加入对比 ,129
环境工程,中国海洋大学,576,582,黑龙江,理科,2012,第一批,加入对比 ,129
环境科学,中国海洋大学,574,580,黑龙江,理科,2012,第一批,加入对比 ,129
教育技术学,中国海洋大学,573,584,黑龙江,理科,2012,第一批,加入对比 ,129
生态学,中国海洋大学,573,580,黑龙江,理科,2012,第一批,加入对比 ,129
市场营销,中国海洋大学,569,570,黑龙江,理科,2012,第一批,加入对比 ,129
生物科学,中国海洋大学,568,574,黑龙江,理科,2012,第一批,加入对比 ,129
化学,中国海洋大学,566,572,黑龙江,理科,2012,第一批,加入对比 ,129
通信工程,中国海洋大学,565,568,黑龙江,理科,2012,第一批,加入对比 ,129
计算机科学与技术,中国海洋大学,561,564,黑龙江,理科,2012,第一批,加入对比 ,129
法学,中国海洋大学,559,561,黑龙江,理科,2012,第一批,加入对比 ,129
物流管理,中国海洋大学,437,441,上海,理科,2012,第一批,加入对比 ,129
工商管理,中国海洋大学,441,453,上海,理科,2012,第一批,加入对比 ,129
化学,中国海洋大学,441,450,上海,理科,2012,第一批,加入对比 ,129
生物技术,中国海洋大学,447,448,上海,理科,2012,第一批,加入对比 ,129
船舶与海洋工程,中国海洋大学,457,460,上海,理科,2012,第一批,加入对比 ,129
水产养殖学,中国海洋大学,429,433,上海,理科,2012,第一批,加入对比 ,129
德语,中国海洋大学,616,616,安徽,文科,2012,第一批,加入对比 ,129
会计学,中国海洋大学,615,615,安徽,文科,2012,第一批,加入对比 ,129
财务管理,中国海洋大学,615,617,安徽,文科,2012,第一批,加入对比 ,129
法语,中国海洋大学,612,612,安徽,文科,2012,第一批,加入对比 ,129
新闻传播学类,中国海洋大学,612,613,安徽,文科,2012,第一批,加入对比 ,129
行政管理,中国海洋大学,612,613,安徽,文科,2012,第一批,加入对比 ,129
英语,中国海洋大学,611,611,安徽,文科,2012,第一批,加入对比 ,129
日语,中国海洋大学,611,613,安徽,文科,2012,第一批,加入对比 ,129
公共事业管理,中国海洋大学,610,611,安徽,文科,2012,第一批,加入对比 ,129
政治学与行政学,中国海洋大学,609,611,安徽,文科,2012,第一批,加入对比 ,129
水产养殖学,中国海洋大学,614,615,安徽,理科,2012,第一批,加入对比 ,129
会计学,中国海洋大学,614,617,安徽,理科,2012,第一批,加入对比 ,129
化学,中国海洋大学,613,613,安徽,理科,2012,第一批,加入对比 ,129
地质学,中国海洋大学,613,614,安徽,理科,2012,第一批,加入对比 ,129
生物科学,中国海洋大学,568,574,黑龙江,理科,2012,第一批,加入对比 ,130
化学,中国海洋大学,566,572,黑龙江,理科,2012,第一批,加入对比 ,130
通信工程,中国海洋大学,565,568,黑龙江,理科,2012,第一批,加入对比 ,130
计算机科学与技术,中国海洋大学,561,564,黑龙江,理科,2012,第一批,加入对比 ,130
法学,中国海洋大学,559,561,黑龙江,理科,2012,第一批,加入对比 ,130
物流管理,中国海洋大学,437,441,上海,理科,2012,第一批,加入对比 ,130
工商管理,中国海洋大学,441,453,上海,理科,2012,第一批,加入对比 ,130
化学,中国海洋大学,441,450,上海,理科,2012,第一批,加入对比 ,130
生物技术,中国海洋大学,447,448,上海,理科,2012,第一批,加入对比 ,130
船舶与海洋工程,中国海洋大学,457,460,上海,理科,2012,第一批,加入对比 ,130
水产养殖学,中国海洋大学,429,433,上海,理科,2012,第一批,加入对比 ,130
德语,中国海洋大学,616,616,安徽,文科,2012,第一批,加入对比 ,130
会计学,中国海洋大学,615,615,安徽,文科,2012,第一批,加入对比 ,130
财务管理,中国海洋大学,615,617,安徽,文科,2012,第一批,加入对比 ,130
法语,中国海洋大学,612,612,安徽,文科,2012,第一批,加入对比 ,130
新闻传播学类,中国海洋大学,612,613,安徽,文科,2012,第一批,加入对比 ,130
行政管理,中国海洋大学,612,613,安徽,文科,2012,第一批,加入对比 ,130
英语,中国海洋大学,611,611,安徽,文科,2012,第一批,加入对比 ,130
日语,中国海洋大学,611,613,安徽,文科,2012,第一批,加入对比 ,130
公共事业管理,中国海洋大学,610,611,安徽,文科,2012,第一批,加入对比 ,130
政治学与行政学,中国海洋大学,609,611,安徽,文科,2012,第一批,加入对比 ,130
水产养殖学,中国海洋大学,614,615,安徽,理科,2012,第一批,加入对比 ,130
会计学,中国海洋大学,614,617,安徽,理科,2012,第一批,加入对比 ,130
化学,中国海洋大学,613,613,安徽,理科,2012,第一批,加入对比 ,130
地质学,中国海洋大学,613,614,安徽,理科,2012,第一批,加入对比 ,130
机械设计制造及其自动化,中国海洋大学,613,614,安徽,理科,2012,第一批,加入对比 ,131
船舶与海洋工程,中国海洋大学,613,615,安徽,理科,2012,第一批,加入对比 ,131
工商管理,中国海洋大学,613,613,安徽,理科,2012,第一批,加入对比 ,131
海洋经济学,中国海洋大学,612,613,安徽,理科,2012,第一批,加入对比 ,131
生物技术,中国海洋大学,612,614,安徽,理科,2012,第一批,加入对比 ,131
海洋生物资源与环境,中国海洋大学,612,614,安徽,理科,2012,第一批,加入对比 ,131
生态学,中国海洋大学,612,614,安徽,理科,2012,第一批,加入对比 ,131
勘查技术与工程,中国海洋大学,612,612,安徽,理科,2012,第一批,加入对比 ,131
计算机科学与技术,中国海洋大学,612,615,安徽,理科,2012,第一批,加入对比 ,131
食品科学与工程,中国海洋大学,612,615,安徽,理科,2012,第一批,加入对比 ,131
生物工程,中国海洋大学,612,612,安徽,理科,2012,第一批,加入对比 ,131
数学与应用数学,中国海洋大学,611,612,安徽,理科,2012,第一批,加入对比 ,131
生物科学,中国海洋大学,611,613,安徽,理科,2012,第一批,加入对比 ,131
电子信息工程,中国海洋大学,611,612,安徽,理科,2012,第一批,加入对比 ,131
土木工程,中国海洋大学,611,612,安徽,理科,2012,第一批,加入对比 ,131
环境工程,中国海洋大学,611,613,安徽,理科,2012,第一批,加入对比 ,131
旅游管理,中国海洋大学,611,613,安徽,理科,2012,第一批,加入对比 ,131
