专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
英语,兰州大学,571,571,辽宁,文科,2011,------,加入对比 ,158
理论与应用力学,兰州大学,579,580,辽宁,理科,2011,------,加入对比 ,158
临床医学与医学技术类,兰州大学,580,584,辽宁,理科,2011,------,加入对比 ,158
教育技术学,兰州大学,578,578,辽宁,理科,2011,------,加入对比 ,158
化学,兰州大学,595,604,辽宁,理科,2011,------,加入对比 ,158
数学与应用数学,兰州大学,585,588,辽宁,理科,2011,------,加入对比 ,158
材料化学,兰州大学,581,582,辽宁,理科,2011,------,加入对比 ,158
资源环境与城乡规划管理,兰州大学,580,582,辽宁,理科,2011,------,加入对比 ,158
地质工程,兰州大学,578,582,辽宁,理科,2011,------,加入对比 ,158
土木工程,兰州大学,585,586,辽宁,理科,2011,------,加入对比 ,158
大气科学类,兰州大学,589,590,辽宁,理科,2011,------,加入对比 ,158
戏剧影视文学,兰州大学,567,568,辽宁,文科,2011,------,加入对比 ,158
护理学,兰州大学,577,577,辽宁,理科,2011,------,加入对比 ,158
生物科学,兰州大学,591,592,辽宁,理科,2011,------,加入对比 ,158
农林经济管理,兰州大学,578,581,辽宁,理科,2011,------,加入对比 ,158
经济学类,兰州大学,589,589,辽宁,理科,2011,------,加入对比 ,158
法语,兰州大学,573,575,辽宁,文科,2011,------,加入对比 ,158
材料物理,兰州大学,583,584,辽宁,理科,2011,------,加入对比 ,158
汉语言文学,兰州大学,577,580,辽宁,文科,2011,------,加入对比 ,158
电子信息科学与技术,兰州大学,585,588,辽宁,理科,2011,------,加入对比 ,158
通信工程,兰州大学,592,600,辽宁,理科,2011,------,加入对比 ,158
应用化学,兰州大学,585,589,辽宁,理科,2011,------,加入对比 ,158
口腔医学,兰州大学,579,579,辽宁,理科,2011,------,加入对比 ,158
药学,兰州大学,581,584,辽宁,理科,2011,------,加入对比 ,158
政治学类,兰州大学,568,577,辽宁,文科,2011,------,加入对比 ,158
物理学基地班,兰州大学,589,593,辽宁,理科,2011,------,加入对比 ,158
工商管理类,兰州大学,583,584,辽宁,理科,2011,------,加入对比 ,158
哲学,兰州大学,571,589,辽宁,文科,2011,------,加入对比 ,158
计算机科学与技术,兰州大学,577,578,辽宁,理科,2011,------,加入对比 ,158
经济学类,兰州大学,587,588,吉林,理科,2011,------,加入对比 ,158
工商管理类,兰州大学,579,580,吉林,理科,2011,------,加入对比 ,158
哲学,兰州大学,554,555,吉林,文科,2011,------,加入对比 ,158
草业科学,兰州大学,581,584,吉林,理科,2011,------,加入对比 ,158
新闻传播学类,兰州大学,556,557,吉林,文科,2011,------,加入对比 ,158
俄语,兰州大学,557,560,吉林,文科,2011,------,加入对比 ,158
临床医学与医学技术类,兰州大学,586,589,吉林,理科,2011,------,加入对比 ,158
数学类,兰州大学,580,580,吉林,理科,2011,------,加入对比 ,158
材料物理,兰州大学,580,581,吉林,理科,2011,------,加入对比 ,158
土木工程,兰州大学,581,590,吉林,理科,2011,------,加入对比 ,158
信息管理与信息系统,兰州大学,578,578,吉林,理科,2011,------,加入对比 ,158
地质工程,兰州大学,579,580,吉林,理科,2011,------,加入对比 ,158
汉语言文学,兰州大学,560,566,吉林,文科,2011,------,加入对比 ,158
生物技术,兰州大学,580,582,吉林,理科,2011,------,加入对比 ,158
英语,兰州大学,556,557,吉林,文科,2011,------,加入对比 ,158
药学,兰州大学,579,581,吉林,理科,2011,------,加入对比 ,158
计算机科学与技术,兰州大学,584,584,吉林,理科,2011,------,加入对比 ,158
地理学基地班,兰州大学,582,583,辽宁,理科,2011,------,加入对比 ,159
经济学,兰州大学,586,588,辽宁,理科,2011,------,加入对比 ,159
新闻传播学类,兰州大学,570,573,辽宁,文科,2011,------,加入对比 ,159
日语,兰州大学,574,579,辽宁,文科,2011,------,加入对比 ,159
英语,兰州大学,571,571,辽宁,文科,2011,------,加入对比 ,159
理论与应用力学,兰州大学,579,580,辽宁,理科,2011,------,加入对比 ,159
临床医学与医学技术类,兰州大学,580,584,辽宁,理科,2011,------,加入对比 ,159
教育技术学,兰州大学,578,578,辽宁,理科,2011,------,加入对比 ,159
化学,兰州大学,595,604,辽宁,理科,2011,------,加入对比 ,159
数学与应用数学,兰州大学,585,588,辽宁,理科,2011,------,加入对比 ,159
材料化学,兰州大学,581,582,辽宁,理科,2011,------,加入对比 ,159
资源环境与城乡规划管理,兰州大学,580,582,辽宁,理科,2011,------,加入对比 ,159
地质工程,兰州大学,578,582,辽宁,理科,2011,------,加入对比 ,159
土木工程,兰州大学,585,586,辽宁,理科,2011,------,加入对比 ,159
大气科学类,兰州大学,589,590,辽宁,理科,2011,------,加入对比 ,159
戏剧影视文学,兰州大学,567,568,辽宁,文科,2011,------,加入对比 ,159
护理学,兰州大学,577,577,辽宁,理科,2011,------,加入对比 ,159
生物科学,兰州大学,591,592,辽宁,理科,2011,------,加入对比 ,159
农林经济管理,兰州大学,578,581,辽宁,理科,2011,------,加入对比 ,159
经济学类,兰州大学,589,589,辽宁,理科,2011,------,加入对比 ,159
法语,兰州大学,573,575,辽宁,文科,2011,------,加入对比 ,159
材料物理,兰州大学,583,584,辽宁,理科,2011,------,加入对比 ,159
汉语言文学,兰州大学,577,580,辽宁,文科,2011,------,加入对比 ,159
电子信息科学与技术,兰州大学,585,588,辽宁,理科,2011,------,加入对比 ,159
通信工程,兰州大学,592,600,辽宁,理科,2011,------,加入对比 ,159
应用化学,兰州大学,585,589,辽宁,理科,2011,------,加入对比 ,159
口腔医学,兰州大学,579,579,辽宁,理科,2011,------,加入对比 ,159
药学,兰州大学,581,584,辽宁,理科,2011,------,加入对比 ,159
政治学类,兰州大学,568,577,辽宁,文科,2011,------,加入对比 ,159
物理学基地班,兰州大学,589,593,辽宁,理科,2011,------,加入对比 ,159
工商管理类,兰州大学,583,584,辽宁,理科,2011,------,加入对比 ,159
哲学,兰州大学,571,589,辽宁,文科,2011,------,加入对比 ,159
计算机科学与技术,兰州大学,577,578,辽宁,理科,2011,------,加入对比 ,159
经济学类,兰州大学,587,588,吉林,理科,2011,------,加入对比 ,159
工商管理类,兰州大学,579,580,吉林,理科,2011,------,加入对比 ,159
哲学,兰州大学,554,555,吉林,文科,2011,------,加入对比 ,159
草业科学,兰州大学,581,584,吉林,理科,2011,------,加入对比 ,159
新闻传播学类,兰州大学,556,557,吉林,文科,2011,------,加入对比 ,159
俄语,兰州大学,557,560,吉林,文科,2011,------,加入对比 ,159
临床医学与医学技术类,兰州大学,586,589,吉林,理科,2011,------,加入对比 ,159
数学类,兰州大学,580,580,吉林,理科,2011,------,加入对比 ,159
材料物理,兰州大学,580,581,吉林,理科,2011,------,加入对比 ,159
土木工程,兰州大学,581,590,吉林,理科,2011,------,加入对比 ,159
信息管理与信息系统,兰州大学,578,578,吉林,理科,2011,------,加入对比 ,159
地质工程,兰州大学,579,580,吉林,理科,2011,------,加入对比 ,159
汉语言文学,兰州大学,560,566,吉林,文科,2011,------,加入对比 ,159
生物技术,兰州大学,580,582,吉林,理科,2011,------,加入对比 ,159
英语,兰州大学,556,557,吉林,文科,2011,------,加入对比 ,159
药学,兰州大学,579,581,吉林,理科,2011,------,加入对比 ,159
计算机科学与技术,兰州大学,584,584,吉林,理科,2011,------,加入对比 ,159
应用化学,兰州大学,585,589,辽宁,理科,2011,------,加入对比 ,160
口腔医学,兰州大学,579,579,辽宁,理科,2011,------,加入对比 ,160
药学,兰州大学,581,584,辽宁,理科,2011,------,加入对比 ,160
政治学类,兰州大学,568,577,辽宁,文科,2011,------,加入对比 ,160
物理学基地班,兰州大学,589,593,辽宁,理科,2011,------,加入对比 ,160
工商管理类,兰州大学,583,584,辽宁,理科,2011,------,加入对比 ,160
哲学,兰州大学,571,589,辽宁,文科,2011,------,加入对比 ,160
计算机科学与技术,兰州大学,577,578,辽宁,理科,2011,------,加入对比 ,160
经济学类,兰州大学,587,588,吉林,理科,2011,------,加入对比 ,160
工商管理类,兰州大学,579,580,吉林,理科,2011,------,加入对比 ,160
哲学,兰州大学,554,555,吉林,文科,2011,------,加入对比 ,160
草业科学,兰州大学,581,584,吉林,理科,2011,------,加入对比 ,160
新闻传播学类,兰州大学,556,557,吉林,文科,2011,------,加入对比 ,160
俄语,兰州大学,557,560,吉林,文科,2011,------,加入对比 ,160
临床医学与医学技术类,兰州大学,586,589,吉林,理科,2011,------,加入对比 ,160
数学类,兰州大学,580,580,吉林,理科,2011,------,加入对比 ,160
材料物理,兰州大学,580,581,吉林,理科,2011,------,加入对比 ,160
土木工程,兰州大学,581,590,吉林,理科,2011,------,加入对比 ,160
信息管理与信息系统,兰州大学,578,578,吉林,理科,2011,------,加入对比 ,160
地质工程,兰州大学,579,580,吉林,理科,2011,------,加入对比 ,160
汉语言文学,兰州大学,560,566,吉林,文科,2011,------,加入对比 ,160
生物技术,兰州大学,580,582,吉林,理科,2011,------,加入对比 ,160
英语,兰州大学,556,557,吉林,文科,2011,------,加入对比 ,160
药学,兰州大学,579,581,吉林,理科,2011,------,加入对比 ,160
计算机科学与技术,兰州大学,584,584,吉林,理科,2011,------,加入对比 ,160
通信工程,兰州大学,583,585,吉林,理科,2011,------,加入对比 ,161
物理学,兰州大学,583,585,吉林,理科,2011,------,加入对比 ,161
生命科学与技术基地班,兰州大学,582,585,吉林,理科,2011,------,加入对比 ,161
日语,兰州大学,566,573,吉林,文科,2011,------,加入对比 ,161
理论与应用力学,兰州大学,581,581,吉林,理科,2011,------,加入对比 ,161
化学,兰州大学,595,605,吉林,理科,2011,------,加入对比 ,161
教育学,兰州大学,554,554,吉林,文科,2011,------,加入对比 ,161
预防医学,兰州大学,572,577,吉林,理科,2011,------,加入对比 ,161
水文与水资源工程,兰州大学,578,578,吉林,理科,2011,------,加入对比 ,161
法学,兰州大学,562,564,吉林,文科,2011,------,加入对比 ,161
政治学类,兰州大学,558,560,吉林,文科,2011,------,加入对比 ,161
计算机科学与技术,兰州大学,598,601,黑龙江,理科,2011,------,加入对比 ,161
工商管理类,兰州大学,580,580,黑龙江,文科,2011,------,加入对比 ,161
经济学类,兰州大学,612,615,黑龙江,理科,2011,------,加入对比 ,161
地理信息系统,兰州大学,595,597,黑龙江,理科,2011,------,加入对比 ,161
新闻传播学类,兰州大学,587,594,黑龙江,文科,2011,------,加入对比 ,161
经济学类,兰州大学,582,583,黑龙江,文科,2011,------,加入对比 ,161
化学,兰州大学,625,628,黑龙江,理科,2011,------,加入对比 ,161
土木工程,兰州大学,597,599,黑龙江,理科,2011,------,加入对比 ,161
通信工程,兰州大学,602,603,黑龙江,理科,2011,------,加入对比 ,161
汉语言文学,兰州大学,590,592,黑龙江,文科,2011,------,加入对比 ,161
电子信息科学与技术,兰州大学,598,598,黑龙江,理科,2011,------,加入对比 ,161
数学类,兰州大学,601,603,黑龙江,理科,2011,------,加入对比 ,161
微电子学,兰州大学,599,600,黑龙江,理科,2011,------,加入对比 ,161
工商管理类,兰州大学,599,601,黑龙江,理科,2011,------,加入对比 ,161
日语,兰州大学,571,576,黑龙江,文科,2011,------,加入对比 ,162
大气科学类,兰州大学,615,627,黑龙江,理科,2011,------,加入对比 ,162
草业科学类,兰州大学,593,593,黑龙江,理科,2011,------,加入对比 ,162
教育技术学,兰州大学,590,590,黑龙江,理科,2011,------,加入对比 ,162
药学,兰州大学,597,598,黑龙江,理科,2011,------,加入对比 ,162
预防医学,兰州大学,591,592,黑龙江,理科,2011,------,加入对比 ,162
临床医学与医学技术类,兰州大学,595,602,黑龙江,理科,2011,------,加入对比 ,162
数学与应用数学,兰州大学,624,641,黑龙江,理科,2011,------,加入对比 ,162
俄语,兰州大学,564,572,黑龙江,文科,2011,------,加入对比 ,162
历史学类,兰州大学,574,575,黑龙江,文科,2011,------,加入对比 ,162
法学,兰州大学,558,568,黑龙江,文科,2011,------,加入对比 ,162
生物技术,兰州大学,607,614,黑龙江,理科,2011,------,加入对比 ,162
农林经济管理,兰州大学,594,599,黑龙江,理科,2011,------,加入对比 ,162
地质学,兰州大学,597,599,黑龙江,理科,2011,------,加入对比 ,162
政治学类,兰州大学,567,573,黑龙江,文科,2011,------,加入对比 ,162
经济学类,兰州大学,502,502,上海,文科,2011,------,加入对比 ,162
微电子学,兰州大学,464,465,上海,理科,2011,------,加入对比 ,162
通信工程,兰州大学,469,469,上海,理科,2011,------,加入对比 ,162
材料物理,兰州大学,467,467,上海,理科,2011,------,加入对比 ,162
电子信息科学与技术,兰州大学,471,471,上海,理科,2011,------,加入对比 ,162
临床医学与医学技术类,兰州大学,469,474,上海,理科,2011,------,加入对比 ,162
新闻传播学类,兰州大学,477,477,上海,文科,2011,------,加入对比 ,162
物理学,兰州大学,473,473,上海,理科,2011,------,加入对比 ,162
应用化学,兰州大学,468,469,上海,理科,2011,------,加入对比 ,162
广告学,兰州大学,572,575,安徽,文科,2011,------,加入对比 ,162
数学与应用数学,兰州大学,593,598,安徽,理科,2011,------,加入对比 ,162
农林经济管理,兰州大学,585,585,安徽,理科,2011,------,加入对比 ,162
生物技术,兰州大学,588,589,安徽,理科,2011,------,加入对比 ,162
汉语言文学,兰州大学,575,578,安徽,文科,2011,------,加入对比 ,162
核技术,兰州大学,590,591,安徽,理科,2011,------,加入对比 ,162
草业科学,兰州大学,589,593,安徽,理科,2011,------,加入对比 ,162
微电子学,兰州大学,585,586,安徽,理科,2011,------,加入对比 ,162
法学,兰州大学,575,578,安徽,文科,2011,------,加入对比 ,162
物理学,兰州大学,607,617,安徽,理科,2011,------,加入对比 ,162
地理学基地班,兰州大学,585,586,安徽,理科,2011,------,加入对比 ,162
