专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
环境科学与工程类,南开大学,--,630,江西,理科,2017,第一批,加入对比 ,24
软件工程,南开大学,--,630,江西,理科,2017,第一批,加入对比 ,24
化学类,南开大学,--,639,江西,理科,2017,第一批,加入对比 ,24
物理学类,南开大学,--,630,江西,理科,2017,第一批,加入对比 ,24
管理科学与工程类,南开大学,--,629,江西,理科,2017,第一批,加入对比 ,24
经济学类,南开大学,--,634,江西,理科,2017,第一批,加入对比 ,24
数学类,南开大学,--,642,江西,理科,2017,第一批,加入对比 ,24
金融学类,南开大学,--,641,江西,理科,2017,第一批,加入对比 ,24
金融工程,南开大学滨海学院,--,483,北京,理科,2016,第三批,加入对比 ,24
金融学,南开大学滨海学院,--,486,北京,理科,2016,第三批,加入对比 ,24
工商管理,南开大学滨海学院,--,520,北京,文科,2016,第三批,加入对比 ,24
广告学,南开大学滨海学院,--,522,北京,文科,2016,第三批,加入对比 ,24
法学,南开大学滨海学院,--,521,北京,文科,2016,第三批,加入对比 ,24
城市管理,南开大学,605,--,辽宁,文科,2016,第一批,加入对比 ,24
哲学类,南开大学,606,--,辽宁,文科,2016,第一批,加入对比 ,24
历史学类,南开大学,606,--,辽宁,文科,2016,第一批,加入对比 ,24
俄语,南开大学,607,--,辽宁,文科,2016,第一批,加入对比 ,24
政治学类,南开大学,607,--,辽宁,文科,2016,第一批,加入对比 ,24
日语,南开大学,608,--,辽宁,文科,2016,第一批,加入对比 ,24
文物与博物馆学,南开大学,608,--,辽宁,文科,2016,第一批,加入对比 ,24
法学,南开大学,617,--,辽宁,文科,2016,第一批,加入对比 ,24
金融学类,南开大学,621,--,辽宁,文科,2016,第一批,加入对比 ,24
生物科学类,南开大学,656,--,辽宁,理科,2016,第一批,加入对比 ,24
法学,南开大学,656,--,辽宁,理科,2016,第一批,加入对比 ,24
环境科学,南开大学,657,--,辽宁,理科,2016,第一批,加入对比 ,24
管理科学与工程类,南开大学,657,--,辽宁,理科,2016,第一批,加入对比 ,24
软件工程,南开大学,657,--,辽宁,理科,2016,第一批,加入对比 ,24
资源循环科学与工程,南开大学,657,--,辽宁,理科,2016,第一批,加入对比 ,24
信息安全,南开大学,658,--,辽宁,理科,2016,第一批,加入对比 ,24
物理学类,南开大学,659,--,辽宁,理科,2016,第一批,加入对比 ,24
会计学,南开大学,662,--,辽宁,理科,2016,第一批,加入对比 ,24
化学类,南开大学,662,--,辽宁,理科,2016,第一批,加入对比 ,24
数学类,南开大学,663,--,辽宁,理科,2016,第一批,加入对比 ,24
光电信息科学与工程,南开大学,663,--,辽宁,理科,2016,第一批,加入对比 ,24
经济学类,南开大学,665,--,辽宁,理科,2016,第一批,加入对比 ,24
金融学类,南开大学,668,--,辽宁,理科,2016,第一批,加入对比 ,24
通信工程,南开大学滨海学院,434,--,辽宁,理科,2016,第二批,加入对比 ,24
工业工程,南开大学滨海学院,435,--,辽宁,理科,2016,第二批,加入对比 ,24
环境科学,南开大学滨海学院,436,--,辽宁,理科,2016,第二批,加入对比 ,24
计算机科学与技术,南开大学滨海学院,441,--,辽宁,理科,2016,第二批,加入对比 ,24
金融工程,南开大学滨海学院,457,--,辽宁,理科,2016,第二批,加入对比 ,24
工商管理,南开大学滨海学院,473,--,辽宁,文科,2016,第二批,加入对比 ,24
广告学,南开大学滨海学院,474,--,辽宁,文科,2016,第二批,加入对比 ,24
信息管理与信息系统,南开大学滨海学院,480,--,辽宁,文科,2016,第二批,加入对比 ,24
法学,南开大学滨海学院,481,--,辽宁,文科,2016,第二批,加入对比 ,24
哲学类,南开大学,595,596,黑龙江,文科,2016,第一批,加入对比 ,24
环境科学与工程类,南开大学,--,620,新疆,理科,2017,第一批,加入对比 ,25
物理学类,南开大学,--,624,新疆,理科,2017,第一批,加入对比 ,25
经济学类,南开大学,--,632,新疆,理科,2017,第一批,加入对比 ,25
化学类,南开大学,--,636,新疆,理科,2017,第一批,加入对比 ,25
数学类,南开大学,--,636,新疆,理科,2017,第一批,加入对比 ,25
环境工程,南开大学滨海学院,--,398,新疆,理科,2017,第二批,加入对比 ,25
保险学,南开大学滨海学院,--,398,新疆,理科,2017,第二批,加入对比 ,25
通信工程,南开大学滨海学院,--,399,新疆,理科,2017,第二批,加入对比 ,25
工商管理,南开大学滨海学院,--,399,新疆,理科,2017,第二批,加入对比 ,25
环境科学,南开大学滨海学院,--,400,新疆,理科,2017,第二批,加入对比 ,25
金融学,南开大学滨海学院,--,415,新疆,理科,2017,第二批,加入对比 ,25
金融工程,南开大学滨海学院,--,435,新疆,理科,2017,第二批,加入对比 ,25
广告学,南开大学滨海学院,--,444,新疆,文科,2017,第二批,加入对比 ,25
工商管理,南开大学滨海学院,--,444,新疆,文科,2017,第二批,加入对比 ,25
法学,南开大学滨海学院,--,448,新疆,文科,2017,第二批,加入对比 ,25
金融学,南开大学滨海学院,--,467,新疆,文科,2017,第二批,加入对比 ,25
文物与博物馆学,南开大学,--,606,江西,文科,2017,第一批,加入对比 ,25
汉语国际教育,南开大学,--,607,江西,文科,2017,第一批,加入对比 ,25
葡萄牙语,南开大学,--,608,江西,文科,2017,第一批,加入对比 ,25
日语,南开大学,--,610,江西,文科,2017,第一批,加入对比 ,25
汉语言文学,南开大学,--,609,江西,文科,2017,第一批,加入对比 ,25
社会学类,南开大学,--,610,江西,文科,2017,第一批,加入对比 ,25
历史学类,南开大学,--,611,江西,文科,2017,第一批,加入对比 ,25
经济学类,南开大学,--,612,江西,文科,2017,第一批,加入对比 ,25
政治学类,南开大学,--,616,江西,文科,2017,第一批,加入对比 ,25
金融学类,南开大学,--,622,江西,文科,2017,第一批,加入对比 ,25
生物科学类,南开大学,--,625,江西,理科,2017,第一批,加入对比 ,25
法学,南开大学,--,623,江西,理科,2017,第一批,加入对比 ,25
保险学,南开大学,--,623,江西,理科,2017,第一批,加入对比 ,25
环境科学与工程类,南开大学,--,630,江西,理科,2017,第一批,加入对比 ,25
软件工程,南开大学,--,630,江西,理科,2017,第一批,加入对比 ,25
化学类,南开大学,--,639,江西,理科,2017,第一批,加入对比 ,25
物理学类,南开大学,--,630,江西,理科,2017,第一批,加入对比 ,25
管理科学与工程类,南开大学,--,629,江西,理科,2017,第一批,加入对比 ,25
经济学类,南开大学,--,634,江西,理科,2017,第一批,加入对比 ,25
数学类,南开大学,--,642,江西,理科,2017,第一批,加入对比 ,25
金融学类,南开大学,--,641,江西,理科,2017,第一批,加入对比 ,25
金融工程,南开大学滨海学院,--,483,北京,理科,2016,第三批,加入对比 ,25
金融学,南开大学滨海学院,--,486,北京,理科,2016,第三批,加入对比 ,25
工商管理,南开大学滨海学院,--,520,北京,文科,2016,第三批,加入对比 ,25
广告学,南开大学滨海学院,--,522,北京,文科,2016,第三批,加入对比 ,25
法学,南开大学滨海学院,--,521,北京,文科,2016,第三批,加入对比 ,25
城市管理,南开大学,605,--,辽宁,文科,2016,第一批,加入对比 ,25
哲学类,南开大学,606,--,辽宁,文科,2016,第一批,加入对比 ,25
历史学类,南开大学,606,--,辽宁,文科,2016,第一批,加入对比 ,25
俄语,南开大学,607,--,辽宁,文科,2016,第一批,加入对比 ,25
政治学类,南开大学,607,--,辽宁,文科,2016,第一批,加入对比 ,25
日语,南开大学,608,--,辽宁,文科,2016,第一批,加入对比 ,25
文物与博物馆学,南开大学,608,--,辽宁,文科,2016,第一批,加入对比 ,25
法学,南开大学,617,--,辽宁,文科,2016,第一批,加入对比 ,25
金融学类,南开大学,621,--,辽宁,文科,2016,第一批,加入对比 ,25
生物科学类,南开大学,656,--,辽宁,理科,2016,第一批,加入对比 ,25
法学,南开大学,656,--,辽宁,理科,2016,第一批,加入对比 ,25
环境科学,南开大学,657,--,辽宁,理科,2016,第一批,加入对比 ,25
管理科学与工程类,南开大学,657,--,辽宁,理科,2016,第一批,加入对比 ,25
软件工程,南开大学,657,--,辽宁,理科,2016,第一批,加入对比 ,25
资源循环科学与工程,南开大学,657,--,辽宁,理科,2016,第一批,加入对比 ,25
信息安全,南开大学,658,--,辽宁,理科,2016,第一批,加入对比 ,25
物理学类,南开大学,659,--,辽宁,理科,2016,第一批,加入对比 ,25
会计学,南开大学,662,--,辽宁,理科,2016,第一批,加入对比 ,25
化学类,南开大学,662,--,辽宁,理科,2016,第一批,加入对比 ,25
数学类,南开大学,663,--,辽宁,理科,2016,第一批,加入对比 ,25
光电信息科学与工程,南开大学,663,--,辽宁,理科,2016,第一批,加入对比 ,25
经济学类,南开大学,665,--,辽宁,理科,2016,第一批,加入对比 ,25
金融学类,南开大学,668,--,辽宁,理科,2016,第一批,加入对比 ,25
通信工程,南开大学滨海学院,434,--,辽宁,理科,2016,第二批,加入对比 ,25
工业工程,南开大学滨海学院,435,--,辽宁,理科,2016,第二批,加入对比 ,25
环境科学,南开大学滨海学院,436,--,辽宁,理科,2016,第二批,加入对比 ,25
计算机科学与技术,南开大学滨海学院,441,--,辽宁,理科,2016,第二批,加入对比 ,25
金融工程,南开大学滨海学院,457,--,辽宁,理科,2016,第二批,加入对比 ,25
工商管理,南开大学滨海学院,473,--,辽宁,文科,2016,第二批,加入对比 ,25
广告学,南开大学滨海学院,474,--,辽宁,文科,2016,第二批,加入对比 ,25
信息管理与信息系统,南开大学滨海学院,480,--,辽宁,文科,2016,第二批,加入对比 ,25
法学,南开大学滨海学院,481,--,辽宁,文科,2016,第二批,加入对比 ,25
哲学类,南开大学,595,596,黑龙江,文科,2016,第一批,加入对比 ,25
历史学类,南开大学,597,599,黑龙江,文科,2016,第一批,加入对比 ,25
汉语言文学,南开大学,597,597,黑龙江,文科,2016,第一批,加入对比 ,25
法学,南开大学,600,601,黑龙江,文科,2016,第一批,加入对比 ,25
材料化学,南开大学,653,653,黑龙江,理科,2016,第一批,加入对比 ,25
工业工程,南开大学,653,653,黑龙江,理科,2016,第一批,加入对比 ,25
生物科学类,南开大学,655,657,黑龙江,理科,2016,第一批,加入对比 ,25
资源循环科学与工程,南开大学,655,655,黑龙江,理科,2016,第一批,加入对比 ,25
信息安全,南开大学,656,658,黑龙江,理科,2016,第一批,加入对比 ,25
物理学类,南开大学,658,663,黑龙江,理科,2016,第一批,加入对比 ,25
化学类,南开大学,658,663,黑龙江,理科,2016,第一批,加入对比 ,25
管理科学与工程类,南开大学,659,662,黑龙江,理科,2016,第一批,加入对比 ,25
光电信息科学与工程,南开大学,660,661,黑龙江,理科,2016,第一批,加入对比 ,25
数学类,南开大学,665,667,黑龙江,理科,2016,第一批,加入对比 ,25
保险学,南开大学,665,666,黑龙江,理科,2016,第一批,加入对比 ,25
经济学类,南开大学,665,668,黑龙江,理科,2016,第一批,加入对比 ,25
会计学,南开大学,666,667,黑龙江,理科,2016,第一批,加入对比 ,25
金融学类,南开大学,670,673,黑龙江,理科,2016,第一批,加入对比 ,25
通信工程,南开大学滨海学院,410,410,黑龙江,理科,2016,第三批,加入对比 ,25
环境工程,南开大学滨海学院,415,415,黑龙江,理科,2016,第三批,加入对比 ,25
广告学,南开大学滨海学院,416,416,黑龙江,文科,2016,第三批,加入对比 ,25
信息管理与信息系统,南开大学滨海学院,417,426,黑龙江,理科,2016,第三批,加入对比 ,25
日语,南开大学滨海学院,417,417,黑龙江,文科,2016,第三批,加入对比 ,25
公共事业管理,南开大学滨海学院,421,421,黑龙江,理科,2016,第三批,加入对比 ,25
保险学,南开大学滨海学院,423,423,黑龙江,文科,2016,第三批,加入对比 ,25
信息管理与信息系统,南开大学滨海学院,425,425,黑龙江,文科,2016,第三批,加入对比 ,25
金融学,南开大学滨海学院,426,426,黑龙江,文科,2016,第三批,加入对比 ,25
应用化学,南开大学滨海学院,426,426,黑龙江,理科,2016,第三批,加入对比 ,25
计算机科学与技术,南开大学滨海学院,427,462,黑龙江,理科,2016,第三批,加入对比 ,25
数学类,南开大学,--,400,江苏,理科,2016,第一批,加入对比 ,25
保险学,南开大学,--,396,江苏,理科,2016,第一批,加入对比 ,25
金融学类,南开大学,--,401,江苏,理科,2016,第一批,加入对比 ,25
经济学类,南开大学,--,397,江苏,理科,2016,第一批,加入对比 ,25
城市管理,南开大学,--,390,江苏,文科,2016,第一批,加入对比 ,25
历史学类,南开大学,--,387,江苏,文科,2016,第一批,加入对比 ,25
编辑出版学,南开大学,--,386,江苏,文科,2016,第一批,加入对比 ,25
翻译,南开大学,--,388,江苏,文科,2016,第一批,加入对比 ,25
日语,南开大学,--,386,江苏,文科,2016,第一批,加入对比 ,25
汉语言文学,南开大学,--,387,江苏,文科,2016,第一批,加入对比 ,25
社会学类,南开大学,--,387,江苏,文科,2016,第一批,加入对比 ,25
法学,南开大学,--,388,江苏,文科,2016,第一批,加入对比 ,25
物理学类,南开大学,--,398,江苏,理科,2016,第一批,加入对比 ,25
化学类,南开大学,--,395,江苏,理科,2016,第一批,加入对比 ,25
生物科学类,南开大学,--,392,江苏,理科,2016,第一批,加入对比 ,25
会计学,南开大学,--,397,江苏,理科,2016,第一批,加入对比 ,25
管理科学与工程类,南开大学,--,393,江苏,理科,2016,第一批,加入对比 ,25
资源循环科学与工程,南开大学,--,391,江苏,理科,2016,第一批,加入对比 ,25
信息安全,南开大学,--,393,江苏,理科,2016,第一批,加入对比 ,25
软件工程,南开大学,--,390,江苏,理科,2016,第一批,加入对比 ,25
金融学类,南开大学,--,391,江苏,文科,2016,第一批,加入对比 ,25
工业工程,南开大学滨海学院,--,307,江苏,理科,2016,第三批,加入对比 ,25
金融学类,南开大学,--,622,江西,文科,2017,第一批,加入对比 ,26
生物科学类,南开大学,--,625,江西,理科,2017,第一批,加入对比 ,26
法学,南开大学,--,623,江西,理科,2017,第一批,加入对比 ,26
保险学,南开大学,--,623,江西,理科,2017,第一批,加入对比 ,26
环境科学与工程类,南开大学,--,630,江西,理科,2017,第一批,加入对比 ,26
软件工程,南开大学,--,630,江西,理科,2017,第一批,加入对比 ,26
化学类,南开大学,--,639,江西,理科,2017,第一批,加入对比 ,26
