专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
会计学,西安交通大学城市学院,451,451,福建,理科,2013,第二批,加入对比 ,74
金融学,西安交通大学城市学院,468,468,福建,文科,2013,第二批,加入对比 ,74
法语,西安交通大学,616,619,山东,文科,2013,第一批,加入对比 ,74
过程装备与控制工程,西安交通大学,624,659,山东,理科,2013,第一批,加入对比 ,74
软件工程,西安交通大学,636,636,山东,理科,2013,第一批,加入对比 ,74
物联网工程,西安交通大学,638,663,山东,理科,2013,第一批,加入对比 ,74
电子科学与技术,西安交通大学,639,659,山东,理科,2013,第一批,加入对比 ,74
金融学类,西安交通大学,640,662,山东,理科,2013,第一批,加入对比 ,74
土木工程,西安交通大学,651,657,山东,理科,2013,第一批,加入对比 ,74
工程力学,西安交通大学,637,638,吉林,理科,2013,第一批,加入对比 ,75
计算机科学与技术,西安交通大学,638,639,吉林,理科,2013,第一批,加入对比 ,75
经济与贸易类,西安交通大学,639,646,吉林,理科,2013,第一批,加入对比 ,75
机械工程,西安交通大学,643,645,吉林,理科,2013,第一批,加入对比 ,75
能源与动力工程,西安交通大学,643,647,吉林,理科,2013,第一批,加入对比 ,75
管理科学与工程类,西安交通大学,647,648,吉林,理科,2013,第一批,加入对比 ,75
自动化,西安交通大学,648,648,吉林,理科,2013,第一批,加入对比 ,75
会计学,西安交通大学,649,650,吉林,理科,2013,第一批,加入对比 ,75
电气工程及其自动化,西安交通大学,655,660,吉林,理科,2013,第一批,加入对比 ,75
网络工程,西安交通大学城市学院,389,389,吉林,理科,2013,第三批,加入对比 ,75
计算机科学与技术,西安交通大学城市学院,392,392,吉林,理科,2013,第三批,加入对比 ,75
金融学,西安交通大学城市学院,395,395,吉林,文科,2013,第三批,加入对比 ,75
土木工程,西安交通大学城市学院,395,410,吉林,理科,2013,第三批,加入对比 ,75
金融学类,西安交通大学,636,637,黑龙江,理科,2013,第一批,加入对比 ,75
核工程与核技术,西安交通大学,638,640,黑龙江,理科,2013,第一批,加入对比 ,75
信息工程,西安交通大学,639,639,黑龙江,理科,2013,第一批,加入对比 ,75
材料科学与工程,西安交通大学,639,641,黑龙江,理科,2013,第一批,加入对比 ,75
过程装备与控制工程,西安交通大学,640,642,黑龙江,理科,2013,第一批,加入对比 ,75
自动化,西安交通大学,641,643,黑龙江,理科,2013,第一批,加入对比 ,75
机械工程,西安交通大学,643,646,黑龙江,理科,2013,第一批,加入对比 ,75
机械类,西安交通大学,645,648,黑龙江,理科,2013,第一批,加入对比 ,75
能源与动力工程,西安交通大学,645,646,黑龙江,理科,2013,第一批,加入对比 ,75
管理科学与工程类,西安交通大学,647,648,黑龙江,理科,2013,第一批,加入对比 ,75
电气工程及其自动化,西安交通大学,650,652,黑龙江,理科,2013,第一批,加入对比 ,75
会计学,西安交通大学,463,470,上海,理科,2013,第一批,加入对比 ,75
能源与动力工程,西安交通大学,466,467,上海,理科,2013,第一批,加入对比 ,75
工商管理,西安交通大学,466,468,上海,理科,2013,第一批,加入对比 ,75
机械工程,西安交通大学,467,479,上海,理科,2013,第一批,加入对比 ,75
法语,西安交通大学,468,469,上海,文科,2013,第一批,加入对比 ,75
电气工程及其自动化,西安交通大学,472,473,上海,理科,2013,第一批,加入对比 ,75
法学,西安交通大学,588,589,安徽,文科,2013,第一批,加入对比 ,75
